Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC29155,5x7 Product C Lahore,PA850,3,10.5,CHweb,Zachary,Huff,Zachary.Huff@example.com,Lahore,2024-05-28,DailySales_20242805_1003.csv
TC29156,4x6 Product C Chengdu,PA166,2,5.6,CHweb,Heather,Mclain,Heather.Mclain@example.com,Chengdu,2024-05-28,DailySales_20242805_1003.csv
TC29157,6x11 Product E Okayama,PA1929,1,4.4,CHweb,Daniel,Romney,Daniel.Romney@example.com,Okayama,2024-05-28,DailySales_20242805_1003.csv
TC29158,4x6 Product A Sendai,PA8,6,17.4,CHweb,Penny,Poplin,Penny.Poplin@example.com,Sendai,2024-05-28,DailySales_20242805_1003.csv
TC29159,5.5x8.5 Product D Chennai,PA1241,3,7.5,CHmobile app,Antonio,Wong,Antonio.Wong@example.com,Chennai,2024-05-28,DailySales_20242805_1003.csv
TC29160,4.25x6 Product C Surat,PA518,5,13.0,CHweb,Joseph,Clasby,Joseph.Clasby@example.com,Surat,2024-05-28,DailySales_20242805_1003.csv
TC29161,4x6 Product B Hiroshima,PA75,1,1.8,CHin-store,Susan,Wenz,Susan.Wenz@example.com,Hiroshima,2024-05-28,DailySales_20242805_1003.csv
TC29162,6x11 Product C Kathmandu,PA1844,2,4.8,CHweb,Ruth,Deer,Ruth.Deer@example.com,Kathmandu,2024-05-28,DailySales_20242805_1003.csv
TC29163,4x6 Product D Wuhan,PA233,1,3.4,CHin-store,James,Atkins,James.Atkins@example.com,Wuhan,2024-05-28,DailySales_20242805_1003.csv
TC29164,4.25x6 Product A Sagamihara,PA344,4,15.2,CHweb,Allen,Walters,Allen.Walters@example.com,Sagamihara,2024-05-28,DailySales_20242805_1003.csv
TC29165,4x6 Product E Shenzhen,PA296,5,17.0,CHweb,Geneva,Myers,Geneva.Myers@example.com,Shenzhen,2024-05-28,DailySales_20242805_1003.csv
TC29166,4x6 Product A Shanghai,PA31,2,5.2,CHmobile app,Penny,Hammer,Penny.Hammer@example.com,Shanghai,2024-05-28,DailySales_20242805_1003.csv
TC29167,5x7 Product C Perth,PA815,5,19.5,CHmobile app,Manuel,Luciano,Manuel.Luciano@example.com,Perth,2024-05-28,DailySales_20242805_1003.csv
TC29168,6x9 Product E Hong Kong,PA1622,2,7.2,CHmobile app,David,Taylor,David.Taylor@example.com,Hong Kong,2024-05-28,DailySales_20242805_1003.csv
TC29169,4.25x6 Product C Hyderabad,PA513,2,7.8,CHmobile app,Betty,Larson,Betty.Larson@example.com,Hyderabad,2024-05-28,DailySales_20242805_1003.csv
TC29170,6x9 Product C Sagamihara,PA1466,3,11.1,CHmobile app,Myron,Neuman,Myron.Neuman@example.com,Sagamihara,2024-05-28,DailySales_20242805_1003.csv
TC29171,5.5x8.5 Product C Hyderabad,PA1173,6,25.8,CHin-store,Diana,Trowery,Diana.Trowery@example.com,Hyderabad,2024-05-28,DailySales_20242805_1003.csv
TC29172,6x9 Product E Guangzhou,PA1617,6,10.8,CHmobile app,Grace,Cornejo,Grace.Cornejo@example.com,Guangzhou,2024-05-28,DailySales_20242805_1003.csv
TC29173,4x6 Product B Hobart,PA87,4,8.0,CHweb,Joe,Nelson,Joe.Nelson@example.com,Hobart,2024-05-28,DailySales_20242805_1003.csv
TC29174,6x9 Product C Seoul,PA1477,1,3.1,CHmobile app,Leslie,Lara,Leslie.Lara@example.com,Seoul,2024-05-28,DailySales_20242805_1003.csv
TC29175,5x7 Product E Bangkok,PA965,5,16.5,CHin-store,James,Vizcaino,James.Vizcaino@example.com,Bangkok,2024-05-28,DailySales_20242805_1003.csv
TC29176,4.25x6 Product E Hobart,PA615,6,10.8,CHmobile app,Robert,Bailey,Robert.Bailey@example.com,Hobart,2024-05-28,DailySales_20242805_1003.csv
TC29177,5x7 Product D Kolkata,PA910,1,2.9,CHweb,Michael,Waite,Michael.Waite@example.com,Kolkata,2024-05-28,DailySales_20242805_1003.csv
TC29178,4.25x6 Product B Kitakyushu,PA408,2,3.2,CHmobile app,Maria,Tade,Maria.Tade@example.com,Kitakyushu,2024-05-28,DailySales_20242805_1003.csv
TC29179,5x7 Product D Hong Kong,PA896,6,12.0,CHmobile app,Gary,Jones,Gary.Jones@example.com,Hong Kong,2024-05-28,DailySales_20242805_1003.csv
TC29180,4x6 Product A Yangon,PA61,2,8.2,CHmobile app,Robert,Lindquist,Robert.Lindquist@example.com,Yangon,2024-05-28,DailySales_20242805_1003.csv
TC29181,6x11 Product D Tianjin,PA1885,5,13.5,CHmobile app,Lois,Metzger,Lois.Metzger@example.com,Tianjin,2024-05-28,DailySales_20242805_1003.csv
TC29182,6x11 Product B Dhaka,PA1776,6,9.6,CHweb,Penny,Nelson,Penny.Nelson@example.com,Dhaka,2024-05-28,DailySales_20242805_1003.csv
TC29183,6x11 Product D Colombo,PA1911,3,12.0,CHweb,Jennifer,Ortiz,Jennifer.Ortiz@example.com,Colombo,2024-05-28,DailySales_20242805_1003.csv
TC29184,6x11 Product C Ahmedabad,PA1836,1,3.9,CHweb,Linda,Taft,Linda.Taft@example.com,Ahmedabad,2024-05-28,DailySales_20242805_1003.csv
TC29185,6x9 Product E Osaka,PA1586,5,15.5,CHweb,Lois,Whiting,Lois.Whiting@example.com,Osaka,2024-05-28,DailySales_20242805_1003.csv
TC29186,4.25x6 Product A Tianjin,PA367,2,7.4,CHmobile app,Betty,Tooks,Betty.Tooks@example.com,Tianjin,2024-05-28,DailySales_20242805_1003.csv
TC29187,5x7 Product A Karachi,PA717,4,8.8,CHmobile app,Robert,Barkett,Robert.Barkett@example.com,Karachi,2024-05-28,DailySales_20242805_1003.csv
TC29188,5.5x8.5 Product C Osaka,PA1124,6,17.4,CHmobile app,Roxane,Plummer,Roxane.Plummer@example.com,Osaka,2024-05-28,DailySales_20242805_1003.csv
TC29189,5x7 Product A Taipei,PA699,1,3.6,CHmobile app,Amanda,Mcfadden,Amanda.Mcfadden@example.com,Taipei,2024-05-28,DailySales_20242805_1003.csv
TC29190,5.5x8.5 Product E Singapore,PA1301,1,4.0,CHweb,Gloria,Moss,Gloria.Moss@example.com,Singapore,2024-05-28,DailySales_20242805_1003.csv
TC29191,5.5x8.5 Product E Phnom Penh,PA1318,3,4.5,CHweb,Jeannette,Lubin,Jeannette.Lubin@example.com,Phnom Penh,2024-05-28,DailySales_20242805_1003.csv
TC29192,4.25x6 Product B Seoul,PA421,6,16.799999999999997,CHweb,Richard,Johnson,Richard.Johnson@example.com,Seoul,2024-05-28,DailySales_20242805_1003.csv
TC29193,5.5x8.5 Product E Surat,PA1310,2,3.6,CHweb,Kendra,Knox,Kendra.Knox@example.com,Surat,2024-05-28,DailySales_20242805_1003.csv
TC29194,6x11 Product B Tokyo,PA1717,5,18.5,CHin-store,Tracy,Perez,Tracy.Perez@example.com,Tokyo,2024-05-28,DailySales_20242805_1003.csv
TC29195,4.25x6 Product E Mumbai,PA642,4,6.8,CHmobile app,Frances,Blattner,Frances.Blattner@example.com,Mumbai,2024-05-28,DailySales_20242805_1003.csv
TC29196,4x6 Product E Adelaide,PA281,3,12.0,CHweb,Patricia,Whitaker,Patricia.Whitaker@example.com,Adelaide,2024-05-28,DailySales_20242805_1003.csv
TC29197,4.25x6 Product D Yangon,PA589,1,3.8,CHweb,Danielle,Murdock,Danielle.Murdock@example.com,Yangon,2024-05-28,DailySales_20242805_1003.csv
TC29198,4.25x6 Product D Manila,PA572,6,14.4,CHmobile app,Beverly,Collier,Beverly.Collier@example.com,Manila,2024-05-28,DailySales_20242805_1003.csv
TC29199,4.25x6 Product A Delhi,PA379,5,14.0,CHweb,Susan,Tatum,Susan.Tatum@example.com,Delhi,2024-05-28,DailySales_20242805_1003.csv
TC29200,5.5x8.5 Product B Shanghai,PA1087,2,4.6,CHmobile app,Jeffery,Navarro,Jeffery.Navarro@example.com,Shanghai,2024-05-28,DailySales_20242805_1003.csv
TC29201,4.25x6 Product D Canberra,PA547,4,17.6,CHin-store,Thomas,Davis,Thomas.Davis@example.com,Canberra,2024-05-28,DailySales_20242805_1003.csv
TC29202,4x6 Product B Chongqing,PA102,6,12.6,CHweb,Mary,Meidl,Mary.Meidl@example.com,Chongqing,2024-05-28,DailySales_20242805_1003.csv
TC29203,5x7 Product B Fukuoka,PA731,1,1.8,CHin-store,Florida,Marsh,Florida.Marsh@example.com,Fukuoka,2024-05-28,DailySales_20242805_1003.csv
TC29204,4x6 Product E Sagamihara,PA278,1,3.7,CHmobile app,Carole,Lozon,Carole.Lozon@example.com,Sagamihara,2024-05-28,DailySales_20242805_1003.csv
TC29205,6x9 Product A Okayama,PA1335,6,12.6,CHmobile app,James,Waters,James.Waters@example.com,Okayama,2024-05-28,DailySales_20242805_1003.csv
TC29206,4x6 Product C Hong Kong,PA170,3,7.800000000000001,CHmobile app,Anthony,Breen,Anthony.Breen@example.com,Hong Kong,2024-05-28,DailySales_20242805_1003.csv
TC29207,6x9 Product E Hanoi,PA1629,3,12.0,CHmobile app,William,Hernandez,William.Hernandez@example.com,Hanoi,2024-05-28,DailySales_20242805_1003.csv
TC29208,6x9 Product C Hanoi,PA1497,3,9.0,CHweb,Kelvin,Ammerman,Kelvin.Ammerman@example.com,Hanoi,2024-05-28,DailySales_20242805_1003.csv
TC29209,5.5x8.5 Product B Taipei,PA1095,2,3.0,CHweb,Ethel,Campbell,Ethel.Campbell@example.com,Taipei,2024-05-28,DailySales_20242805_1003.csv
TC29210,4x6 Product B Yangon,PA127,4,10.8,CHweb,Mary,Kolar,Mary.Kolar@example.com,Yangon,2024-05-28,DailySales_20242805_1003.csv
TC29211,6x9 Product C Melbourne,PA1474,5,8.5,CHweb,Shawn,Tobe,Shawn.Tobe@example.com,Melbourne,2024-05-28,DailySales_20242805_1003.csv
TC29212,6x9 Product A Yangon,PA1381,3,6.6000000000000005,CHin-store,Donald,Lowin,Donald.Lowin@example.com,Yangon,2024-05-28,DailySales_20242805_1003.csv
TC29213,5.5x8.5 Product E Melbourne,PA1276,1,3.2,CHweb,Nichole,Stollings,Nichole.Stollings@example.com,Melbourne,2024-05-28,DailySales_20242805_1003.csv
TC29214,6x9 Product D Darwin,PA1538,6,11.4,CHmobile app,David,Trowery,David.Trowery@example.com,Darwin,2024-05-28,DailySales_20242805_1003.csv
TC29215,4x6 Product E Kolkata,PA316,1,3.2,CHweb,Tracy,George,Tracy.George@example.com,Kolkata,2024-05-28,DailySales_20242805_1003.csv
TC29216,5x7 Product C Beijing,PA822,4,14.4,CHweb,Robert,Ehrhart,Robert.Ehrhart@example.com,Beijing,2024-05-28,DailySales_20242805_1003.csv
TC29217,4.25x6 Product E Kawasaki,PA607,4,9.2,CHmobile app,Reinaldo,Sloan,Reinaldo.Sloan@example.com,Kawasaki,2024-05-28,DailySales_20242805_1003.csv
TC29218,5x7 Product A Shenzhen,PA692,3,11.7,CHmobile app,Jackeline,Miller,Jackeline.Miller@example.com,Shenzhen,2024-05-28,DailySales_20242805_1003.csv
TC29219,5.5x8.5 Product E Dalian,PA1283,3,6.6000000000000005,CHin-store,Frances,Floyd,Frances.Floyd@example.com,Dalian,2024-05-28,DailySales_20242805_1003.csv
TC29220,5x7 Product B Kolkata,PA778,2,6.0,CHmobile app,Margaret,Neuman,Margaret.Neuman@example.com,Kolkata,2024-05-28,DailySales_20242805_1003.csv
TC29221,5x7 Product A Yangon,PA721,5,10.0,CHin-store,Jennifer,Hambrick,Jennifer.Hambrick@example.com,Yangon,2024-05-28,DailySales_20242805_1003.csv
TC29222,5x7 Product B Ulaanbaatar,PA792,1,3.7,CHweb,Donna,Cole,Donna.Cole@example.com,Ulaanbaatar,2024-05-28,DailySales_20242805_1003.csv
TC29223,6x11 Product D Vientiane,PA1913,4,12.4,CHmobile app,Jeffrey,Boutin,Jeffrey.Boutin@example.com,Vientiane,2024-05-28,DailySales_20242805_1003.csv
TC29224,4x6 Product B Sydney,PA90,3,12.6,CHin-store,Kelvin,Watkins,Kelvin.Watkins@example.com,Sydney,2024-05-28,DailySales_20242805_1003.csv
TC29225,5.5x8.5 Product B Shenzhen,PA1088,4,13.2,CHmobile app,Patricia,Parada,Patricia.Parada@example.com,Shenzhen,2024-05-28,DailySales_20242805_1003.csv
TC29226,6x11 Product B Beijing,PA1746,1,4.2,CHweb,Darlene,Wallace,Darlene.Wallace@example.com,Beijing,2024-05-28,DailySales_20242805_1003.csv
TC29227,4x6 Product E Saitama,PA274,6,10.2,CHweb,Adam,Davis,Adam.Davis@example.com,Saitama,2024-05-28,DailySales_20242805_1003.csv
TC29228,5.5x8.5 Product E Kathmandu,PA1316,2,4.0,CHin-store,Helen,Morris,Helen.Morris@example.com,Kathmandu,2024-05-28,DailySales_20242805_1003.csv
TC29229,6x11 Product D Brisbane,PA1866,1,2.6,CHin-store,Michael,Palomo,Michael.Palomo@example.com,Brisbane,2024-05-28,DailySales_20242805_1003.csv
TC29230,4x6 Product B Dalian,PA95,1,3.3,CHmobile app,Gertrude,Cayo,Gertrude.Cayo@example.com,Dalian,2024-05-28,DailySales_20242805_1003.csv
TC29231,5x7 Product D Tokyo,PA859,6,23.4,CHin-store,Ruth,Grindle,Ruth.Grindle@example.com,Tokyo,2024-05-28,DailySales_20242805_1003.csv
TC29232,4.25x6 Product B Darwin,PA416,2,3.6,CHmobile app,Rosie,Garcia,Rosie.Garcia@example.com,Darwin,2024-05-28,DailySales_20242805_1003.csv
TC29233,4.25x6 Product B Hiroshima,PA405,5,9.5,CHweb,Reinaldo,Pittman,Reinaldo.Pittman@example.com,Hiroshima,2024-05-28,DailySales_20242805_1003.csv
TC29234,6x11 Product D Surat,PA1904,4,7.2,CHmobile app,Maryann,Cornejo,Maryann.Cornejo@example.com,Surat,2024-05-28,DailySales_20242805_1003.csv
TC29235,4x6 Product B Dalian,PA95,3,9.9,CHin-store,Carlos,York,Carlos.York@example.com,Dalian,2024-05-28,DailySales_20242805_1003.csv
TC29236,6x11 Product A Brisbane,PA1668,5,13.0,CHweb,Cathy,Flesher,Cathy.Flesher@example.com,Brisbane,2024-05-28,DailySales_20242805_1003.csv
TC29237,6x9 Product E Brisbane,PA1602,2,8.6,CHmobile app,Juanita,Bauer,Juanita.Bauer@example.com,Brisbane,2024-05-28,DailySales_20242805_1003.csv
TC29238,6x11 Product D Islamabad,PA1907,6,12.0,CHweb,Adam,Brown,Adam.Brown@example.com,Islamabad,2024-05-28,DailySales_20242805_1003.csv
TC29239,4.25x6 Product A Darwin,PA350,2,4.8,CHmobile app,Virgilio,Cisneros,Virgilio.Cisneros@example.com,Darwin,2024-05-28,DailySales_20242805_1003.csv
TC29240,4.25x6 Product E Fukuoka,PA599,4,6.0,CHmobile app,Anthony,Newman,Anthony.Newman@example.com,Fukuoka,2024-05-28,DailySales_20242805_1003.csv
TC29241,5x7 Product A Nagoya,PA663,2,7.2,CHweb,James,Cottle,James.Cottle@example.com,Nagoya,2024-05-28,DailySales_20242805_1003.csv
TC29242,6x9 Product B Kitakyushu,PA1398,4,11.6,CHmobile app,John,Littell,John.Littell@example.com,Kitakyushu,2024-05-28,DailySales_20242805_1003.csv
TC29243,6x11 Product C Hyderabad,PA1833,3,7.199999999999999,CHweb,John,Musick,John.Musick@example.com,Hyderabad,2024-05-28,DailySales_20242805_1003.csv
TC29244,6x11 Product A Dalian,PA1679,3,8.100000000000001,CHweb,Judy,Anderson,Judy.Anderson@example.com,Dalian,2024-05-28,DailySales_20242805_1003.csv
TC29245,5.5x8.5 Product E Phnom Penh,PA1318,1,1.5,CHmobile app,Jose,Parish,Jose.Parish@example.com,Phnom Penh,2024-05-28,DailySales_20242805_1003.csv
TC29246,5x7 Product B Kitakyushu,PA738,2,6.0,CHweb,Karen,Stafford,Karen.Stafford@example.com,Kitakyushu,2024-05-28,DailySales_20242805_1003.csv
TC29247,6x9 Product D Tianjin,PA1555,5,15.5,CHin-store,Billy,Levingston,Billy.Levingston@example.com,Tianjin,2024-05-28,DailySales_20242805_1003.csv
TC29248,4.25x6 Product A Sagamihara,PA344,4,15.2,CHmobile app,Herman,Stafford,Herman.Stafford@example.com,Sagamihara,2024-05-28,DailySales_20242805_1003.csv
TC29249,5.5x8.5 Product A Colombo,PA1053,1,2.3,CHmobile app,Maurice,Waters,Maurice.Waters@example.com,Colombo,2024-05-28,DailySales_20242805_1003.csv
TC29250,6x11 Product C Brisbane,PA1800,6,10.8,CHmobile app,Christopher,Morris,Christopher.Morris@example.com,Brisbane,2024-05-28,DailySales_20242805_1003.csv
TC29251,5.5x8.5 Product D Darwin,PA1208,4,15.2,CHmobile app,Marvin,Oneal,Marvin.Oneal@example.com,Darwin,2024-05-28,DailySales_20242805_1003.csv
TC29252,5x7 Product E Ulaanbaatar,PA990,2,8.4,CHweb,Michael,Gillespie,Michael.Gillespie@example.com,Ulaanbaatar,2024-05-28,DailySales_20242805_1003.csv
TC29253,5.5x8.5 Product D Naha,PA1204,3,6.6000000000000005,CHmobile app,Marquis,Post,Marquis.Post@example.com,Naha,2024-05-28,DailySales_20242805_1003.csv
TC29254,4.25x6 Product B Ulaanbaatar,PA462,6,13.8,CHweb,Frances,Bennett,Frances.Bennett@example.com,Ulaanbaatar,2024-05-28,DailySales_20242805_1003.csv
TC29255,5x7 Product D Guangzhou,PA891,2,8.0,CHmobile app,Henry,Malcom,Henry.Malcom@example.com,Guangzhou,2024-05-28,DailySales_20242805_1003.csv
TC29256,6x11 Product A Adelaide,PA1667,6,26.4,CHweb,John,Wright,John.Wright@example.com,Adelaide,2024-05-28,DailySales_20242805_1003.csv
TC29257,5x7 Product E Nagoya,PA927,4,12.4,CHweb,Kelly,Ogle,Kelly.Ogle@example.com,Nagoya,2024-05-28,DailySales_20242805_1003.csv
TC29258,6x9 Product C Tokyo,PA1453,3,9.9,CHmobile app,Brandon,Williams,Brandon.Williams@example.com,Tokyo,2024-05-28,DailySales_20242805_1003.csv
TC29259,6x11 Product C Singapore,PA1829,6,21.6,CHmobile app,Teresa,Rice,Teresa.Rice@example.com,Singapore,2024-05-28,DailySales_20242805_1003.csv
TC29260,4.25x6 Product B Naha,PA412,6,22.200000000000003,CHmobile app,Eric,Oates,Eric.Oates@example.com,Naha,2024-05-28,DailySales_20242805_1003.csv
TC29261,6x9 Product D Canberra,PA1537,6,18.6,CHmobile app,Ann,Velez,Ann.Velez@example.com,Canberra,2024-05-28,DailySales_20242805_1003.csv
TC29262,6x11 Product A Lahore,PA1708,1,2.4,CHin-store,Patricia,Sandoval,Patricia.Sandoval@example.com,Lahore,2024-05-28,DailySales_20242805_1003.csv
TC29263,5.5x8.5 Product B Colombo,PA1119,6,14.4,CHmobile app,Gertrude,King,Gertrude.King@example.com,Colombo,2024-05-28,DailySales_20242805_1003.csv
TC29264,4x6 Product D Kuala Lumpur,PA241,3,10.8,CHmobile app,Michael,Verduzco,Michael.Verduzco@example.com,Kuala Lumpur,2024-05-28,DailySales_20242805_1003.csv
TC29265,5x7 Product B Beijing,PA756,2,3.0,CHmobile app,Ellen,Williams,Ellen.Williams@example.com,Beijing,2024-05-28,DailySales_20242805_1003.csv
TC29266,5x7 Product D Hanoi,PA903,4,14.4,CHweb,Loreta,Roberts,Loreta.Roberts@example.com,Hanoi,2024-05-28,DailySales_20242805_1003.csv
TC29267,5.5x8.5 Product E Taipei,PA1293,2,6.4,CHweb,Adelia,Gibson,Adelia.Gibson@example.com,Taipei,2024-05-28,DailySales_20242805_1003.csv
TC29268,5.5x8.5 Product E Karachi,PA1311,5,15.5,CHweb,Rosario,Johnson,Rosario.Johnson@example.com,Karachi,2024-05-28,DailySales_20242805_1003.csv
TC29269,6x11 Product D Colombo,PA1911,2,8.0,CHmobile app,Paul,Roule,Paul.Roule@example.com,Colombo,2024-05-28,DailySales_20242805_1003.csv
TC29270,4x6 Product E Mumbai,PA312,2,3.0,CHmobile app,Jose,Grimes,Jose.Grimes@example.com,Mumbai,2024-05-28,DailySales_20242805_1003.csv
TC29271,6x9 Product C Dalian,PA1481,5,12.0,CHweb,Shelly,Swoager,Shelly.Swoager@example.com,Dalian,2024-05-28,DailySales_20242805_1003.csv
TC29272,4.25x6 Product A Surat,PA386,1,1.7,CHweb,Randall,Stephens,Randall.Stephens@example.com,Surat,2024-05-28,DailySales_20242805_1003.csv
TC29273,6x9 Product C Lahore,PA1510,6,9.0,CHmobile app,Cathy,Moss,Cathy.Moss@example.com,Lahore,2024-05-28,DailySales_20242805_1003.csv
TC29274,4.25x6 Product B Surat,PA452,5,19.0,CHweb,Jennifer,Barber,Jennifer.Barber@example.com,Surat,2024-05-28,DailySales_20242805_1003.csv
TC29275,5.5x8.5 Product D Hiroshima,PA1197,3,6.6000000000000005,CHmobile app,Kelly,Ayres,Kelly.Ayres@example.com,Hiroshima,2024-05-28,DailySales_20242805_1003.csv
TC29276,4x6 Product C Ho Chi Minh City,PA178,5,11.0,CHmobile app,Ruth,Uresti,Ruth.Uresti@example.com,Ho Chi Minh City,2024-05-28,DailySales_20242805_1003.csv
TC29277,5.5x8.5 Product C Phnom Penh,PA1186,4,7.2,CHin-store,Edith,Johnson,Edith.Johnson@example.com,Phnom Penh,2024-05-28,DailySales_20242805_1003.csv
TC29278,5.5x8.5 Product A Tianjin,PA1027,4,16.4,CHweb,Anthony,Jones,Anthony.Jones@example.com,Tianjin,2024-05-28,DailySales_20242805_1003.csv
TC29279,6x11 Product B Mumbai,PA1764,5,21.0,CHweb,Pennie,Refazo,Pennie.Refazo@example.com,Mumbai,2024-05-28,DailySales_20242805_1003.csv
TC29280,4x6 Product E Singapore,PA311,5,22.0,CHin-store,Stephen,Roberts,Stephen.Roberts@example.com,Singapore,2024-05-28,DailySales_20242805_1003.csv
