Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC4524,5x7 Product C Sagamihara,PA806,1,2.8,CHin-store,Ernest,Cisneros,Ernest.Cisneros@example.com,Sagamihara,2024-03-15,DailySales_20241503_1004.csv
TC4525,4x6 Product D Sydney,PA222,3,11.1,CHweb,Richard,Stone,Richard.Stone@example.com,Sydney,2024-03-15,DailySales_20241503_1004.csv
TC4526,6x11 Product D Islamabad,PA1907,6,12.0,CHweb,Renee,Reece,Renee.Reece@example.com,Islamabad,2024-03-15,DailySales_20241503_1004.csv
TC4527,6x11 Product D Nagoya,PA1851,1,3.3,CHweb,Michael,Wilson,Michael.Wilson@example.com,Nagoya,2024-03-15,DailySales_20241503_1004.csv
TC4528,6x11 Product A Okayama,PA1665,5,10.0,CHweb,Robert,Stuckey,Robert.Stuckey@example.com,Okayama,2024-03-15,DailySales_20241503_1004.csv
TC4529,6x11 Product E Chiba,PA1925,1,1.5,CHweb,Leroy,Williams,Leroy.Williams@example.com,Chiba,2024-03-15,DailySales_20241503_1004.csv
TC4530,6x9 Product A Delhi,PA1369,5,8.5,CHweb,Frank,Dykstra,Frank.Dykstra@example.com,Delhi,2024-03-15,DailySales_20241503_1004.csv
TC4531,5.5x8.5 Product A Kolkata,PA1042,4,11.6,CHweb,Bobby,Mclavrin,Bobby.Mclavrin@example.com,Kolkata,2024-03-15,DailySales_20241503_1004.csv
TC4532,5x7 Product C Sapporo,PA796,2,7.2,CHin-store,Virgilio,Rabon,Virgilio.Rabon@example.com,Sapporo,2024-03-15,DailySales_20241503_1004.csv
TC4533,6x9 Product B Karachi,PA1443,6,15.0,CHmobile app,Caroline,Creamer,Caroline.Creamer@example.com,Karachi,2024-03-15,DailySales_20241503_1004.csv
TC4534,4x6 Product D Tokyo,PA199,3,12.0,CHweb,Jody,Hughes,Jody.Hughes@example.com,Tokyo,2024-03-15,DailySales_20241503_1004.csv
TC4535,5x7 Product D Ho Chi Minh City,PA904,4,17.2,CHin-store,Kelvin,Stephens,Kelvin.Stephens@example.com,Ho Chi Minh City,2024-03-15,DailySales_20241503_1004.csv
TC4536,6x9 Product B Hiroshima,PA1395,1,4.0,CHmobile app,Priscila,Noble,Priscila.Noble@example.com,Hiroshima,2024-03-15,DailySales_20241503_1004.csv
TC4537,6x9 Product C Kolkata,PA1504,5,20.5,CHweb,Williams,Williams,Williams.Williams@example.com,Kolkata,2024-03-15,DailySales_20241503_1004.csv
TC4538,4x6 Product D Hobart,PA219,5,11.0,CHweb,Sarah,Perza,Sarah.Perza@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4539,6x9 Product B Brisbane,PA1404,4,11.6,CHweb,Tyree,Ordonez,Tyree.Ordonez@example.com,Brisbane,2024-03-15,DailySales_20241503_1004.csv
TC4540,4.25x6 Product D Karachi,PA585,2,6.8,CHin-store,Thelma,Johnson,Thelma.Johnson@example.com,Karachi,2024-03-15,DailySales_20241503_1004.csv
TC4541,6x9 Product D Kuala Lumpur,PA1561,5,15.5,CHin-store,Paula,Moore,Paula.Moore@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1004.csv
TC4542,5x7 Product D Taipei,PA897,6,18.6,CHweb,Martha,Donahoo,Martha.Donahoo@example.com,Taipei,2024-03-15,DailySales_20241503_1004.csv
TC4543,4x6 Product D Hanoi,PA243,1,3.3,CHmobile app,Amparo,Sanchez,Amparo.Sanchez@example.com,Hanoi,2024-03-15,DailySales_20241503_1004.csv
TC4544,4.25x6 Product B Sydney,PA420,2,6.4,CHweb,Matthew,Routson,Matthew.Routson@example.com,Sydney,2024-03-15,DailySales_20241503_1004.csv
TC4545,6x9 Product E Nagoya,PA1587,1,1.8,CHmobile app,Lois,Smith,Lois.Smith@example.com,Nagoya,2024-03-15,DailySales_20241503_1004.csv
TC4546,4.25x6 Product A Guangzhou,PA363,4,6.0,CHweb,Richard,Alleman,Richard.Alleman@example.com,Guangzhou,2024-03-15,DailySales_20241503_1004.csv
TC4547,5x7 Product E Daegu,PA952,2,3.0,CHweb,Roger,Johnson,Roger.Johnson@example.com,Daegu,2024-03-15,DailySales_20241503_1004.csv
TC4548,5.5x8.5 Product C Nagoya,PA1125,5,12.0,CHmobile app,Jeff,Woodmansee,Jeff.Woodmansee@example.com,Nagoya,2024-03-15,DailySales_20241503_1004.csv
TC4549,4.25x6 Product D Colombo,PA591,5,12.5,CHmobile app,Scott,Baker,Scott.Baker@example.com,Colombo,2024-03-15,DailySales_20241503_1004.csv
TC4550,5.5x8.5 Product B Daegu,PA1084,5,21.5,CHin-store,Nathan,Abuaita,Nathan.Abuaita@example.com,Daegu,2024-03-15,DailySales_20241503_1004.csv
TC4551,6x11 Product A Dalian,PA1679,3,8.100000000000001,CHweb,Emily,Roach,Emily.Roach@example.com,Dalian,2024-03-15,DailySales_20241503_1004.csv
TC4552,4.25x6 Product A Bangkok,PA371,6,11.4,CHweb,Virginia,Hafer,Virginia.Hafer@example.com,Bangkok,2024-03-15,DailySales_20241503_1004.csv
TC4553,5.5x8.5 Product C Dalian,PA1151,4,11.6,CHweb,William,Kolar,William.Kolar@example.com,Dalian,2024-03-15,DailySales_20241503_1004.csv
TC4554,4x6 Product E Taipei,PA303,4,16.8,CHweb,Dean,Escalera,Dean.Escalera@example.com,Taipei,2024-03-15,DailySales_20241503_1004.csv
TC4555,4.25x6 Product A Naha,PA346,5,18.0,CHweb,John,Hair,John.Hair@example.com,Naha,2024-03-15,DailySales_20241503_1004.csv
TC4556,6x11 Product C Kobe,PA1788,2,6.2,CHweb,Jim,Perez,Jim.Perez@example.com,Kobe,2024-03-15,DailySales_20241503_1004.csv
TC4557,5.5x8.5 Product D Islamabad,PA1247,6,25.8,CHmobile app,Kelly,Rummler,Kelly.Rummler@example.com,Islamabad,2024-03-15,DailySales_20241503_1004.csv
TC4558,5.5x8.5 Product E Saitama,PA1264,5,9.0,CHmobile app,Joseph,Odum,Joseph.Odum@example.com,Saitama,2024-03-15,DailySales_20241503_1004.csv
TC4559,6x9 Product D Kaohsiung,PA1558,2,8.2,CHweb,James,Olson,James.Olson@example.com,Kaohsiung,2024-03-15,DailySales_20241503_1004.csv
TC4560,5x7 Product A Shenzhen,PA692,3,11.7,CHweb,Rita,Watts,Rita.Watts@example.com,Shenzhen,2024-03-15,DailySales_20241503_1004.csv
TC4561,5.5x8.5 Product E Sapporo,PA1258,1,2.7,CHmobile app,Robert,Hernandez,Robert.Hernandez@example.com,Sapporo,2024-03-15,DailySales_20241503_1004.csv
TC4562,6x11 Product D Colombo,PA1911,4,16.0,CHweb,Susan,Walton,Susan.Walton@example.com,Colombo,2024-03-15,DailySales_20241503_1004.csv
TC4563,6x11 Product D Saitama,PA1858,6,18.0,CHweb,Jonathan,Velez,Jonathan.Velez@example.com,Saitama,2024-03-15,DailySales_20241503_1004.csv
TC4564,5.5x8.5 Product D Lahore,PA1246,4,10.4,CHweb,Janice,Lewis,Janice.Lewis@example.com,Lahore,2024-03-15,DailySales_20241503_1004.csv
TC4565,5.5x8.5 Product C Kawasaki,PA1135,6,26.4,CHmobile app,Matthew,Fiore,Matthew.Fiore@example.com,Kawasaki,2024-03-15,DailySales_20241503_1004.csv
TC4566,5x7 Product E Vientiane,PA989,5,11.0,CHmobile app,Terry,Ortiz,Terry.Ortiz@example.com,Vientiane,2024-03-15,DailySales_20241503_1004.csv
TC4567,6x9 Product B Manila,PA1430,5,10.5,CHweb,Joseph,Gregory,Joseph.Gregory@example.com,Manila,2024-03-15,DailySales_20241503_1004.csv
TC4568,6x9 Product A Ho Chi Minh City,PA1366,3,7.199999999999999,CHweb,Eric,Nichols,Eric.Nichols@example.com,Ho Chi Minh City,2024-03-15,DailySales_20241503_1004.csv
TC4569,4x6 Product D Bangkok,PA239,5,15.5,CHweb,Manuel,Deer,Manuel.Deer@example.com,Bangkok,2024-03-15,DailySales_20241503_1004.csv
TC4570,6x9 Product A Ahmedabad,PA1374,4,13.6,CHweb,Susan,Valenzuela,Susan.Valenzuela@example.com,Ahmedabad,2024-03-15,DailySales_20241503_1004.csv
TC4571,4x6 Product B Kolkata,PA118,4,8.0,CHmobile app,Phillip,Kimbrough,Phillip.Kimbrough@example.com,Kolkata,2024-03-15,DailySales_20241503_1004.csv
TC4572,6x11 Product A Kyoto,PA1657,1,2.0,CHweb,Gordon,Freeman,Gordon.Freeman@example.com,Kyoto,2024-03-15,DailySales_20241503_1004.csv
TC4573,6x11 Product B Hong Kong,PA1754,5,7.5,CHmobile app,Lawrence,Marnell,Lawrence.Marnell@example.com,Hong Kong,2024-03-15,DailySales_20241503_1004.csv
TC4574,5x7 Product D Beijing,PA888,1,2.4,CHweb,Billy,Ware,Billy.Ware@example.com,Beijing,2024-03-15,DailySales_20241503_1004.csv
TC4575,6x11 Product E Chiba,PA1925,4,6.0,CHweb,James,Patock,James.Patock@example.com,Chiba,2024-03-15,DailySales_20241503_1004.csv
TC4576,6x11 Product C Tianjin,PA1819,1,4.4,CHin-store,Harold,Mason,Harold.Mason@example.com,Tianjin,2024-03-15,DailySales_20241503_1004.csv
TC4577,4x6 Product A Osaka,PA2,4,14.8,CHmobile app,Jeffrey,Dove,Jeffrey.Dove@example.com,Osaka,2024-03-15,DailySales_20241503_1004.csv
TC4578,4x6 Product D Daegu,PA226,4,9.6,CHmobile app,Lois,Figueroa,Lois.Figueroa@example.com,Daegu,2024-03-15,DailySales_20241503_1004.csv
TC4579,4x6 Product C Shanghai,PA163,1,2.3,CHin-store,Willie,Hamilton,Willie.Hamilton@example.com,Shanghai,2024-03-15,DailySales_20241503_1004.csv
TC4580,6x11 Product E Melbourne,PA1936,6,24.0,CHmobile app,Shawn,Gebhard,Shawn.Gebhard@example.com,Melbourne,2024-03-15,DailySales_20241503_1004.csv
TC4581,4x6 Product D Darwin,PA218,3,11.4,CHmobile app,Maurice,Stewart,Maurice.Stewart@example.com,Darwin,2024-03-15,DailySales_20241503_1004.csv
TC4582,5.5x8.5 Product C Chengdu,PA1156,5,19.0,CHmobile app,Daniel,Wilson,Daniel.Wilson@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4583,6x9 Product B Chiba,PA1397,1,4.0,CHmobile app,Charlene,Mosher,Charlene.Mosher@example.com,Chiba,2024-03-15,DailySales_20241503_1004.csv
TC4584,4x6 Product B Guangzhou,PA99,5,19.0,CHmobile app,Tyree,Hair,Tyree.Hair@example.com,Guangzhou,2024-03-15,DailySales_20241503_1004.csv
TC4585,5.5x8.5 Product D Seoul,PA1213,2,3.0,CHweb,Christopher,Konieczny,Christopher.Konieczny@example.com,Seoul,2024-03-15,DailySales_20241503_1004.csv
TC4586,4.25x6 Product C Hobart,PA483,3,10.8,CHmobile app,Gladys,Sloan,Gladys.Sloan@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4587,6x9 Product D Mumbai,PA1566,3,11.1,CHweb,Scott,Kimbrough,Scott.Kimbrough@example.com,Mumbai,2024-03-15,DailySales_20241503_1004.csv
TC4588,5.5x8.5 Product A Tianjin,PA1027,6,24.6,CHmobile app,Leo,Morris,Leo.Morris@example.com,Tianjin,2024-03-15,DailySales_20241503_1004.csv
TC4589,5.5x8.5 Product E Ahmedabad,PA1308,5,7.5,CHmobile app,Williams,Cisneros,Williams.Cisneros@example.com,Ahmedabad,2024-03-15,DailySales_20241503_1004.csv
TC4590,4x6 Product B Shenzhen,PA98,3,5.4,CHmobile app,Crystal,Stokes,Crystal.Stokes@example.com,Shenzhen,2024-03-15,DailySales_20241503_1004.csv
TC4591,5.5x8.5 Product E Delhi,PA1303,6,24.6,CHweb,Paul,Chavez,Paul.Chavez@example.com,Delhi,2024-03-15,DailySales_20241503_1004.csv
TC4592,6x11 Product B Bangalore,PA1766,5,10.5,CHmobile app,William,Stringer,William.Stringer@example.com,Bangalore,2024-03-15,DailySales_20241503_1004.csv
TC4593,6x11 Product A Phnom Penh,PA1714,1,2.7,CHmobile app,Esperanza,Taylor,Esperanza.Taylor@example.com,Phnom Penh,2024-03-15,DailySales_20241503_1004.csv
TC4594,6x11 Product C Colombo,PA1845,4,16.0,CHweb,Carlo,Mcdaniel,Carlo.Mcdaniel@example.com,Colombo,2024-03-15,DailySales_20241503_1004.csv
TC4595,4x6 Product B Fukuoka,PA71,1,1.8,CHmobile app,Sophia,Hackney,Sophia.Hackney@example.com,Fukuoka,2024-03-15,DailySales_20241503_1004.csv
TC4596,5.5x8.5 Product D Kawasaki,PA1201,2,6.2,CHweb,Jerome,Fisher,Jerome.Fisher@example.com,Kawasaki,2024-03-15,DailySales_20241503_1004.csv
TC4597,4x6 Product C Hanoi,PA177,2,7.0,CHweb,Charles,Davis,Charles.Davis@example.com,Hanoi,2024-03-15,DailySales_20241503_1004.csv
TC4598,5x7 Product C Chengdu,PA826,2,4.2,CHmobile app,Barbara,Lubin,Barbara.Lubin@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4599,6x9 Product D Kitakyushu,PA1530,1,4.2,CHweb,Jose,Johnson,Jose.Johnson@example.com,Kitakyushu,2024-03-15,DailySales_20241503_1004.csv
TC4600,4x6 Product A Hyderabad,PA51,2,7.2,CHmobile app,Brenda,Gibson,Brenda.Gibson@example.com,Hyderabad,2024-03-15,DailySales_20241503_1004.csv
TC4601,4x6 Product A Adelaide,PA17,4,6.8,CHweb,Renee,Benavides,Renee.Benavides@example.com,Adelaide,2024-03-15,DailySales_20241503_1004.csv
TC4602,5.5x8.5 Product D Shenzhen,PA1220,2,7.6,CHweb,Loreta,Messano,Loreta.Messano@example.com,Shenzhen,2024-03-15,DailySales_20241503_1004.csv
TC4603,4x6 Product B Kyoto,PA73,5,8.5,CHweb,Doris,Koziel,Doris.Koziel@example.com,Kyoto,2024-03-15,DailySales_20241503_1004.csv
TC4604,4.25x6 Product B Mumbai,PA444,4,6.4,CHin-store,James,Steiner,James.Steiner@example.com,Mumbai,2024-03-15,DailySales_20241503_1004.csv
TC4605,6x11 Product E Melbourne,PA1936,2,8.0,CHmobile app,Carlos,Lejeune,Carlos.Lejeune@example.com,Melbourne,2024-03-15,DailySales_20241503_1004.csv
TC4606,5x7 Product E Manila,PA968,2,5.8,CHin-store,Anthony,Schulweis,Anthony.Schulweis@example.com,Manila,2024-03-15,DailySales_20241503_1004.csv
TC4607,4.25x6 Product C Chengdu,PA496,6,22.8,CHweb,Tamara,Levingston,Tamara.Levingston@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4608,5x7 Product A Kyoto,PA667,5,17.5,CHmobile app,Paul,Norris,Paul.Norris@example.com,Kyoto,2024-03-15,DailySales_20241503_1004.csv
TC4609,5x7 Product C Incheon,PA819,6,16.200000000000003,CHin-store,Alicia,Ouzts,Alicia.Ouzts@example.com,Incheon,2024-03-15,DailySales_20241503_1004.csv
TC4610,5x7 Product D Beijing,PA888,2,4.8,CHweb,Clark,Victorine,Clark.Victorine@example.com,Beijing,2024-03-15,DailySales_20241503_1004.csv
TC4611,4x6 Product A Dhaka,PA60,6,18.6,CHweb,Anne,Kozel,Anne.Kozel@example.com,Dhaka,2024-03-15,DailySales_20241503_1004.csv
TC4612,4x6 Product D Singapore,PA245,6,18.0,CHmobile app,Harry,Rosas,Harry.Rosas@example.com,Singapore,2024-03-15,DailySales_20241503_1004.csv
TC4613,5x7 Product A Hiroshima,PA669,3,6.9,CHmobile app,Penny,Hirsch,Penny.Hirsch@example.com,Hiroshima,2024-03-15,DailySales_20241503_1004.csv
TC4614,4x6 Product D Taipei,PA237,3,11.7,CHin-store,Gladys,White,Gladys.White@example.com,Taipei,2024-03-15,DailySales_20241503_1004.csv
TC4615,4x6 Product B Kolkata,PA118,6,12.0,CHmobile app,Penelope,Oates,Penelope.Oates@example.com,Kolkata,2024-03-15,DailySales_20241503_1004.csv
TC4616,4x6 Product C Melbourne,PA154,2,4.2,CHweb,Stefan,Holmes,Stefan.Holmes@example.com,Melbourne,2024-03-15,DailySales_20241503_1004.csv
TC4617,5x7 Product E Chongqing,PA960,2,3.6,CHmobile app,Carole,Trevino,Carole.Trevino@example.com,Chongqing,2024-03-15,DailySales_20241503_1004.csv
TC4618,4.25x6 Product A Dalian,PA359,2,7.4,CHmobile app,Janine,Mason,Janine.Mason@example.com,Dalian,2024-03-15,DailySales_20241503_1004.csv
TC4619,6x9 Product E Phnom Penh,PA1648,4,8.4,CHweb,Belinda,Shipley,Belinda.Shipley@example.com,Phnom Penh,2024-03-15,DailySales_20241503_1004.csv
TC4620,4.25x6 Product B Beijing,PA426,2,6.8,CHmobile app,Clint,Steiner,Clint.Steiner@example.com,Beijing,2024-03-15,DailySales_20241503_1004.csv
TC4621,5x7 Product C Daegu,PA820,4,9.6,CHweb,Richard,Jenkins,Richard.Jenkins@example.com,Daegu,2024-03-15,DailySales_20241503_1004.csv
TC4622,5.5x8.5 Product E Hanoi,PA1299,5,18.5,CHweb,Cecil,Garrett,Cecil.Garrett@example.com,Hanoi,2024-03-15,DailySales_20241503_1004.csv
TC4623,5.5x8.5 Product C Hiroshima,PA1131,1,3.9,CHweb,Betty,Riley,Betty.Riley@example.com,Hiroshima,2024-03-15,DailySales_20241503_1004.csv
TC4624,5.5x8.5 Product E Incheon,PA1281,5,8.5,CHmobile app,Patricia,Hurst,Patricia.Hurst@example.com,Incheon,2024-03-15,DailySales_20241503_1004.csv
TC4625,5.5x8.5 Product A Perth,PA1013,6,22.8,CHin-store,Brenda,Haman,Brenda.Haman@example.com,Perth,2024-03-15,DailySales_20241503_1004.csv
TC4626,5x7 Product E Pune,PA979,5,13.5,CHweb,James,Biltz,James.Biltz@example.com,Pune,2024-03-15,DailySales_20241503_1004.csv
TC4627,6x11 Product C Hong Kong,PA1820,2,8.2,CHmobile app,Greg,Mirza,Greg.Mirza@example.com,Hong Kong,2024-03-15,DailySales_20241503_1004.csv
TC4628,6x11 Product C Kolkata,PA1834,2,3.0,CHmobile app,Edward,Turner,Edward.Turner@example.com,Kolkata,2024-03-15,DailySales_20241503_1004.csv
TC4629,6x11 Product C Sagamihara,PA1796,3,12.0,CHmobile app,David,Malone,David.Malone@example.com,Sagamihara,2024-03-15,DailySales_20241503_1004.csv
TC4630,6x11 Product C Sagamihara,PA1796,4,16.0,CHmobile app,Rosalie,Millard,Rosalie.Millard@example.com,Sagamihara,2024-03-15,DailySales_20241503_1004.csv
TC4631,6x11 Product E Shenzhen,PA1946,4,12.8,CHmobile app,Diana,Whitley,Diana.Whitley@example.com,Shenzhen,2024-03-15,DailySales_20241503_1004.csv
TC4632,4.25x6 Product D Kuala Lumpur,PA571,6,22.200000000000003,CHweb,Matthew,Saylor,Matthew.Saylor@example.com,Kuala Lumpur,2024-03-15,DailySales_20241503_1004.csv
TC4633,6x9 Product A Canberra,PA1339,1,3.4,CHweb,James,Elliott,James.Elliott@example.com,Canberra,2024-03-15,DailySales_20241503_1004.csv
TC4634,4x6 Product E Hanoi,PA309,6,23.4,CHweb,Esther,Mitchell,Esther.Mitchell@example.com,Hanoi,2024-03-15,DailySales_20241503_1004.csv
TC4635,6x9 Product B Chengdu,PA1420,1,4.1,CHin-store,Abel,Marnell,Abel.Marnell@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4636,5x7 Product D Delhi,PA907,4,14.0,CHmobile app,John,Fitzgerald,John.Fitzgerald@example.com,Delhi,2024-03-15,DailySales_20241503_1004.csv
TC4637,4.25x6 Product D Dalian,PA557,2,7.0,CHweb,Robert,Salcido,Robert.Salcido@example.com,Dalian,2024-03-15,DailySales_20241503_1004.csv
TC4638,5.5x8.5 Product C Hanoi,PA1167,2,3.4,CHweb,Albert,Flesher,Albert.Flesher@example.com,Hanoi,2024-03-15,DailySales_20241503_1004.csv
TC4639,5.5x8.5 Product B Bangalore,PA1106,6,11.4,CHin-store,Gerda,Marsh,Gerda.Marsh@example.com,Bangalore,2024-03-15,DailySales_20241503_1004.csv
TC4640,6x9 Product B Kyoto,PA1393,1,2.8,CHweb,Krystal,Dove,Krystal.Dove@example.com,Kyoto,2024-03-15,DailySales_20241503_1004.csv
TC4641,6x9 Product D Kaohsiung,PA1558,4,16.4,CHweb,James,Thomas,James.Thomas@example.com,Kaohsiung,2024-03-15,DailySales_20241503_1004.csv
TC4642,4.25x6 Product B Tokyo,PA397,2,4.8,CHmobile app,Sue,Chavez,Sue.Chavez@example.com,Tokyo,2024-03-15,DailySales_20241503_1004.csv
TC4643,4x6 Product E Mumbai,PA312,6,9.0,CHmobile app,Florence,Tatum,Florence.Tatum@example.com,Mumbai,2024-03-15,DailySales_20241503_1004.csv
TC4644,5x7 Product D Hobart,PA879,1,3.1,CHweb,Chris,Martell,Chris.Martell@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4645,4.25x6 Product C Lahore,PA520,6,22.8,CHweb,Gwendolyn,Gayhart,Gwendolyn.Gayhart@example.com,Lahore,2024-03-15,DailySales_20241503_1004.csv
TC4646,6x9 Product D Chengdu,PA1552,4,10.0,CHin-store,Roger,Anderson,Roger.Anderson@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4647,4.25x6 Product A Surat,PA386,1,1.7,CHweb,Ruben,Goodwin,Ruben.Goodwin@example.com,Surat,2024-03-15,DailySales_20241503_1004.csv
TC4648,6x11 Product A Naha,PA1666,1,3.4,CHweb,James,King,James.King@example.com,Naha,2024-03-15,DailySales_20241503_1004.csv
TC4649,4.25x6 Product B Ho Chi Minh City,PA442,1,3.1,CHweb,Freida,Malcom,Freida.Malcom@example.com,Ho Chi Minh City,2024-03-15,DailySales_20241503_1004.csv
TC4650,6x11 Product A Taipei,PA1689,3,7.5,CHweb,Paula,Ricks,Paula.Ricks@example.com,Taipei,2024-03-15,DailySales_20241503_1004.csv
TC4651,4x6 Product E Brisbane,PA282,2,8.4,CHmobile app,Joyce,Cornejo,Joyce.Cornejo@example.com,Brisbane,2024-03-15,DailySales_20241503_1004.csv
TC4652,4.25x6 Product E Hobart,PA615,4,7.2,CHmobile app,Bradley,Cox,Bradley.Cox@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4653,4.25x6 Product D Jakarta,PA570,5,12.0,CHmobile app,David,Strong,David.Strong@example.com,Jakarta,2024-03-15,DailySales_20241503_1004.csv
TC4654,6x9 Product B Dalian,PA1415,1,2.2,CHweb,Keith,Burcham,Keith.Burcham@example.com,Dalian,2024-03-15,DailySales_20241503_1004.csv
TC4655,5.5x8.5 Product D Okayama,PA1203,3,5.1,CHweb,Marcie,Irvine,Marcie.Irvine@example.com,Okayama,2024-03-15,DailySales_20241503_1004.csv
TC4656,5x7 Product B Hiroshima,PA735,2,8.8,CHin-store,Peter,Metzger,Peter.Metzger@example.com,Hiroshima,2024-03-15,DailySales_20241503_1004.csv
TC4657,4.25x6 Product C Naha,PA478,6,24.6,CHweb,Justin,Mickell,Justin.Mickell@example.com,Naha,2024-03-15,DailySales_20241503_1004.csv
TC4658,5x7 Product E Hyderabad,PA975,4,11.2,CHmobile app,Yvonne,King,Yvonne.King@example.com,Hyderabad,2024-03-15,DailySales_20241503_1004.csv
TC4659,5x7 Product C Hobart,PA813,2,3.0,CHmobile app,George,Dewitt,George.Dewitt@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4660,4x6 Product A Seoul,PA25,1,2.0,CHweb,Yvonne,Carney,Yvonne.Carney@example.com,Seoul,2024-03-15,DailySales_20241503_1004.csv
TC4661,6x11 Product C Islamabad,PA1841,1,4.1,CHmobile app,James,Estrada,James.Estrada@example.com,Islamabad,2024-03-15,DailySales_20241503_1004.csv
TC4662,5.5x8.5 Product E Beijing,PA1284,2,5.4,CHin-store,Elizabeth,Connor,Elizabeth.Connor@example.com,Beijing,2024-03-15,DailySales_20241503_1004.csv
TC4663,5x7 Product E Adelaide,PA941,2,7.2,CHweb,John,Depriest,John.Depriest@example.com,Adelaide,2024-03-15,DailySales_20241503_1004.csv
TC4664,5x7 Product B Chennai,PA779,1,2.6,CHin-store,Tamara,Ferguson,Tamara.Ferguson@example.com,Chennai,2024-03-15,DailySales_20241503_1004.csv
TC4665,4x6 Product B Tianjin,PA103,6,18.6,CHmobile app,Tara,Williams,Tara.Williams@example.com,Tianjin,2024-03-15,DailySales_20241503_1004.csv
TC4666,4x6 Product B Chongqing,PA102,5,10.5,CHin-store,Bernice,Fawcett,Bernice.Fawcett@example.com,Chongqing,2024-03-15,DailySales_20241503_1004.csv
TC4667,4x6 Product D Hobart,PA219,4,8.8,CHmobile app,Charles,Wenz,Charles.Wenz@example.com,Hobart,2024-03-15,DailySales_20241503_1004.csv
TC4668,6x9 Product B Kathmandu,PA1448,2,6.2,CHmobile app,Sophia,Norris,Sophia.Norris@example.com,Kathmandu,2024-03-15,DailySales_20241503_1004.csv
TC4669,6x9 Product B Darwin,PA1406,4,16.0,CHweb,James,Kozel,James.Kozel@example.com,Darwin,2024-03-15,DailySales_20241503_1004.csv
TC4670,6x9 Product C Chengdu,PA1486,1,3.9,CHin-store,Tracy,Baisley,Tracy.Baisley@example.com,Chengdu,2024-03-15,DailySales_20241503_1004.csv
TC4671,5x7 Product D Brisbane,PA876,5,18.5,CHmobile app,Beryl,Keener,Beryl.Keener@example.com,Brisbane,2024-03-15,DailySales_20241503_1004.csv
