Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC23896,6x11 Product B Naha,PA1732,5,14.0,CHmobile app,Linda,Burcham,Linda.Burcham@example.com,Naha,2024-05-12,DailySales_20241205_1003.csv
TC23897,6x11 Product B Beijing,PA1746,4,16.8,CHmobile app,Carmen,Mendosa,Carmen.Mendosa@example.com,Beijing,2024-05-12,DailySales_20241205_1003.csv
TC23898,5x7 Product A Adelaide,PA677,4,10.8,CHmobile app,Sandra,Salcido,Sandra.Salcido@example.com,Adelaide,2024-05-12,DailySales_20241205_1003.csv
TC23899,5x7 Product E Kobe,PA930,6,22.8,CHmobile app,Woodrow,Kille,Woodrow.Kille@example.com,Kobe,2024-05-12,DailySales_20241205_1003.csv
TC23900,6x9 Product D Darwin,PA1538,6,11.4,CHmobile app,Matthew,Magness,Matthew.Magness@example.com,Darwin,2024-05-12,DailySales_20241205_1003.csv
TC23901,6x11 Product C Guangzhou,PA1815,5,17.0,CHweb,Ada,Lowin,Ada.Lowin@example.com,Guangzhou,2024-05-12,DailySales_20241205_1003.csv
TC23902,6x9 Product E Brisbane,PA1602,3,12.9,CHmobile app,Cathy,Mullings,Cathy.Mullings@example.com,Brisbane,2024-05-12,DailySales_20241205_1003.csv
TC23903,5x7 Product E Lahore,PA982,1,2.5,CHin-store,Cynthia,Granado,Cynthia.Granado@example.com,Lahore,2024-05-12,DailySales_20241205_1003.csv
TC23904,6x9 Product A Naha,PA1336,6,18.6,CHmobile app,Billie,Pearson,Billie.Pearson@example.com,Naha,2024-05-12,DailySales_20241205_1003.csv
TC23905,5x7 Product D Dalian,PA887,3,6.300000000000001,CHweb,Natalie,Reichmann,Natalie.Reichmann@example.com,Dalian,2024-05-12,DailySales_20241205_1003.csv
TC23906,4.25x6 Product D Dalian,PA557,2,7.0,CHmobile app,Brian,Edwards,Brian.Edwards@example.com,Dalian,2024-05-12,DailySales_20241205_1003.csv
TC23907,4x6 Product C Sendai,PA140,2,7.6,CHweb,Sandra,Warren,Sandra.Warren@example.com,Sendai,2024-05-12,DailySales_20241205_1003.csv
TC23908,4.25x6 Product D Ho Chi Minh City,PA574,1,1.9,CHmobile app,Tammy,Krenz,Tammy.Krenz@example.com,Ho Chi Minh City,2024-05-12,DailySales_20241205_1003.csv
TC23909,4x6 Product B Guangzhou,PA99,2,7.6,CHin-store,Greg,Deubler,Greg.Deubler@example.com,Guangzhou,2024-05-12,DailySales_20241205_1003.csv
TC23910,5.5x8.5 Product D Ahmedabad,PA1242,6,16.799999999999997,CHin-store,Samuel,Slager,Samuel.Slager@example.com,Ahmedabad,2024-05-12,DailySales_20241205_1003.csv
TC23911,4x6 Product D Hyderabad,PA249,3,12.3,CHweb,Marvin,Kinsey,Marvin.Kinsey@example.com,Hyderabad,2024-05-12,DailySales_20241205_1003.csv
TC23912,5x7 Product C Melbourne,PA814,2,5.8,CHmobile app,Yvonne,Miller,Yvonne.Miller@example.com,Melbourne,2024-05-12,DailySales_20241205_1003.csv
TC23913,6x9 Product E Singapore,PA1631,1,2.6,CHin-store,Ashley,Lozon,Ashley.Lozon@example.com,Singapore,2024-05-12,DailySales_20241205_1003.csv
TC23914,5.5x8.5 Product E Hong Kong,PA1292,1,3.4,CHin-store,Andrea,Sims,Andrea.Sims@example.com,Hong Kong,2024-05-12,DailySales_20241205_1003.csv
TC23915,6x11 Product C Vientiane,PA1847,6,23.4,CHmobile app,Jennifer,Rohde,Jennifer.Rohde@example.com,Vientiane,2024-05-12,DailySales_20241205_1003.csv
TC23916,6x9 Product C Chiba,PA1463,3,9.0,CHmobile app,Rebecca,Molina,Rebecca.Molina@example.com,Chiba,2024-05-12,DailySales_20241205_1003.csv
TC23917,4.25x6 Product C Sagamihara,PA476,4,9.2,CHmobile app,Eric,Miller,Eric.Miller@example.com,Sagamihara,2024-05-12,DailySales_20241205_1003.csv
TC23918,6x11 Product E Lahore,PA1972,6,25.200000000000003,CHmobile app,Jenna,Davy,Jenna.Davy@example.com,Lahore,2024-05-12,DailySales_20241205_1003.csv
TC23919,4x6 Product D Kolkata,PA250,2,3.4,CHmobile app,Thomas,Jones,Thomas.Jones@example.com,Kolkata,2024-05-12,DailySales_20241205_1003.csv
TC23920,4.25x6 Product B Phnom Penh,PA460,2,5.6,CHmobile app,Leroy,Fritz,Leroy.Fritz@example.com,Phnom Penh,2024-05-12,DailySales_20241205_1003.csv
TC23921,4.25x6 Product A Chiba,PA341,5,7.5,CHweb,John,Olson,John.Olson@example.com,Chiba,2024-05-12,DailySales_20241205_1003.csv
TC23922,4.25x6 Product B Daegu,PA424,2,7.0,CHweb,Brian,Nichols,Brian.Nichols@example.com,Daegu,2024-05-12,DailySales_20241205_1003.csv
TC23923,4x6 Product A Jakarta,PA42,6,9.0,CHmobile app,Jessie,Burden,Jessie.Burden@example.com,Jakarta,2024-05-12,DailySales_20241205_1003.csv
TC23924,4.25x6 Product E Vientiane,PA659,6,19.8,CHweb,Phillip,Clark,Phillip.Clark@example.com,Vientiane,2024-05-12,DailySales_20241205_1003.csv
TC23925,6x9 Product B Daegu,PA1414,4,14.8,CHweb,Ed,Mclavrin,Ed.Mclavrin@example.com,Daegu,2024-05-12,DailySales_20241205_1003.csv
TC23926,4.25x6 Product A Kawasaki,PA343,5,13.5,CHmobile app,Charles,Steward,Charles.Steward@example.com,Kawasaki,2024-05-12,DailySales_20241205_1003.csv
TC23927,6x11 Product D Tokyo,PA1849,2,4.8,CHin-store,Leticia,Howry,Leticia.Howry@example.com,Tokyo,2024-05-12,DailySales_20241205_1003.csv
TC23928,4x6 Product A Dhaka,PA60,1,3.1,CHmobile app,Billy,Hardy,Billy.Hardy@example.com,Dhaka,2024-05-12,DailySales_20241205_1003.csv
TC23929,5x7 Product C Islamabad,PA851,1,1.7,CHweb,Holly,Lairmore,Holly.Lairmore@example.com,Islamabad,2024-05-12,DailySales_20241205_1003.csv
TC23930,4.25x6 Product E Beijing,PA624,6,22.200000000000003,CHweb,Vivian,Crawford,Vivian.Crawford@example.com,Beijing,2024-05-12,DailySales_20241205_1003.csv
TC23931,5.5x8.5 Product D Surat,PA1244,1,3.5,CHin-store,Joel,Whitley,Joel.Whitley@example.com,Surat,2024-05-12,DailySales_20241205_1003.csv
TC23932,6x9 Product E Lahore,PA1642,4,17.2,CHmobile app,David,Herold,David.Herold@example.com,Lahore,2024-05-12,DailySales_20241205_1003.csv
TC23933,5.5x8.5 Product A Manila,PA1034,6,21.0,CHmobile app,Jerry,Wilson,Jerry.Wilson@example.com,Manila,2024-05-12,DailySales_20241205_1003.csv
TC23934,5.5x8.5 Product B Hobart,PA1077,4,17.6,CHin-store,Cynthia,Hamilton,Cynthia.Hamilton@example.com,Hobart,2024-05-12,DailySales_20241205_1003.csv
TC23935,5x7 Product E Taipei,PA963,5,18.0,CHmobile app,Ed,Kline,Ed.Kline@example.com,Taipei,2024-05-12,DailySales_20241205_1003.csv
TC23936,6x9 Product C Hobart,PA1473,5,20.5,CHin-store,Rosie,Thompson,Rosie.Thompson@example.com,Hobart,2024-05-12,DailySales_20241205_1003.csv
TC23937,6x11 Product A Taipei,PA1689,5,12.5,CHmobile app,David,Melgoza,David.Melgoza@example.com,Taipei,2024-05-12,DailySales_20241205_1003.csv
TC23938,5.5x8.5 Product E Kathmandu,PA1316,6,12.0,CHin-store,Harold,Hester,Harold.Hester@example.com,Kathmandu,2024-05-12,DailySales_20241205_1003.csv
TC23939,5x7 Product E Hanoi,PA969,4,12.4,CHweb,William,Baisley,William.Baisley@example.com,Hanoi,2024-05-12,DailySales_20241205_1003.csv
TC23940,4x6 Product D Osaka,PA200,5,21.0,CHweb,Pamela,Cole,Pamela.Cole@example.com,Osaka,2024-05-12,DailySales_20241205_1003.csv
TC23941,4.25x6 Product B Chennai,PA449,5,10.0,CHmobile app,Kim,Coffey,Kim.Coffey@example.com,Chennai,2024-05-12,DailySales_20241205_1003.csv
TC23942,5x7 Product C Kyoto,PA799,4,17.6,CHmobile app,Edward,Perkins,Edward.Perkins@example.com,Kyoto,2024-05-12,DailySales_20241205_1003.csv
TC23943,4x6 Product E Mumbai,PA312,4,6.0,CHweb,Micah,Vescio,Micah.Vescio@example.com,Mumbai,2024-05-12,DailySales_20241205_1003.csv
TC23944,5x7 Product A Darwin,PA680,3,7.5,CHweb,Caitlin,Benavides,Caitlin.Benavides@example.com,Darwin,2024-05-12,DailySales_20241205_1003.csv
TC23945,6x9 Product E Pune,PA1639,2,5.8,CHmobile app,Elizabeth,Boyle,Elizabeth.Boyle@example.com,Pune,2024-05-12,DailySales_20241205_1003.csv
TC23946,4.25x6 Product E Ulaanbaatar,PA660,6,22.8,CHweb,Gladys,Buller,Gladys.Buller@example.com,Ulaanbaatar,2024-05-12,DailySales_20241205_1003.csv
TC23947,5.5x8.5 Product C Darwin,PA1142,2,3.6,CHweb,Clint,Jones,Clint.Jones@example.com,Darwin,2024-05-12,DailySales_20241205_1003.csv
TC23948,4.25x6 Product D Canberra,PA547,1,4.4,CHweb,Jessica,Rhudy,Jessica.Rhudy@example.com,Canberra,2024-05-12,DailySales_20241205_1003.csv
TC23949,6x9 Product B Colombo,PA1449,3,6.9,CHweb,George,Otten,George.Otten@example.com,Colombo,2024-05-12,DailySales_20241205_1003.csv
TC23950,6x9 Product C Ahmedabad,PA1506,5,16.0,CHin-store,Janice,Navarro,Janice.Navarro@example.com,Ahmedabad,2024-05-12,DailySales_20241205_1003.csv
TC23951,5x7 Product C Dalian,PA821,6,26.4,CHmobile app,Maurice,Hafer,Maurice.Hafer@example.com,Dalian,2024-05-12,DailySales_20241205_1003.csv
TC23952,4.25x6 Product E Fukuoka,PA599,2,3.0,CHin-store,Thelma,Perez,Thelma.Perez@example.com,Fukuoka,2024-05-12,DailySales_20241205_1003.csv
TC23953,5x7 Product E Okayama,PA939,5,17.5,CHweb,Harold,Powell,Harold.Powell@example.com,Okayama,2024-05-12,DailySales_20241205_1003.csv
TC23954,6x11 Product C Seoul,PA1807,2,5.2,CHmobile app,Rebecca,Dykstra,Rebecca.Dykstra@example.com,Seoul,2024-05-12,DailySales_20241205_1003.csv
TC23955,4.25x6 Product A Yangon,PA391,2,6.8,CHweb,Jerome,Turner,Jerome.Turner@example.com,Yangon,2024-05-12,DailySales_20241205_1003.csv
TC23956,5.5x8.5 Product E Hobart,PA1275,1,3.9,CHweb,Daniel,Sanchez,Daniel.Sanchez@example.com,Hobart,2024-05-12,DailySales_20241205_1003.csv
TC23957,6x9 Product B Surat,PA1442,6,18.6,CHin-store,Christopher,Roussell,Christopher.Roussell@example.com,Surat,2024-05-12,DailySales_20241205_1003.csv
TC23958,4.25x6 Product B Busan,PA422,4,16.4,CHweb,Rene,Mccombs,Rene.Mccombs@example.com,Busan,2024-05-12,DailySales_20241205_1003.csv
TC23959,5x7 Product C Mumbai,PA840,6,12.6,CHmobile app,Patricia,Thomas,Patricia.Thomas@example.com,Mumbai,2024-05-12,DailySales_20241205_1003.csv
TC23960,6x11 Product A Yangon,PA1711,2,3.2,CHweb,John,Carr,John.Carr@example.com,Yangon,2024-05-12,DailySales_20241205_1003.csv
TC23961,6x11 Product C Jakarta,PA1824,5,8.5,CHmobile app,Debora,Browning,Debora.Browning@example.com,Jakarta,2024-05-12,DailySales_20241205_1003.csv
TC23962,6x9 Product B Vientiane,PA1451,5,11.0,CHmobile app,Eva,Flinn,Eva.Flinn@example.com,Vientiane,2024-05-12,DailySales_20241205_1003.csv
TC23963,6x9 Product A Chengdu,PA1354,4,16.4,CHweb,Cynthia,Garner,Cynthia.Garner@example.com,Chengdu,2024-05-12,DailySales_20241205_1003.csv
TC23964,5x7 Product E Islamabad,PA983,5,20.5,CHweb,Benjamin,Nguyen,Benjamin.Nguyen@example.com,Islamabad,2024-05-12,DailySales_20241205_1003.csv
TC23965,6x9 Product C Chongqing,PA1488,4,14.4,CHweb,William,Brown,William.Brown@example.com,Chongqing,2024-05-12,DailySales_20241205_1003.csv
TC23966,4x6 Product E Busan,PA290,3,7.800000000000001,CHmobile app,Esther,Tade,Esther.Tade@example.com,Busan,2024-05-12,DailySales_20241205_1003.csv
TC23967,6x9 Product E Perth,PA1607,2,8.6,CHmobile app,Anthony,Riley,Anthony.Riley@example.com,Perth,2024-05-12,DailySales_20241205_1003.csv
TC23968,5.5x8.5 Product E Hong Kong,PA1292,6,20.4,CHweb,Manuel,Norris,Manuel.Norris@example.com,Hong Kong,2024-05-12,DailySales_20241205_1003.csv
TC23969,4.25x6 Product B Okayama,PA411,1,3.6,CHweb,Francis,Goldstein,Francis.Goldstein@example.com,Okayama,2024-05-12,DailySales_20241205_1003.csv
TC23970,6x11 Product E Mumbai,PA1962,1,1.9,CHmobile app,Vicki,Hannah,Vicki.Hannah@example.com,Mumbai,2024-05-12,DailySales_20241205_1003.csv
TC23971,6x9 Product A Dalian,PA1349,5,11.0,CHin-store,Carol,Barnette,Carol.Barnette@example.com,Dalian,2024-05-12,DailySales_20241205_1003.csv
TC23972,4.25x6 Product B Bangkok,PA437,2,5.8,CHweb,Eva,Cortese,Eva.Cortese@example.com,Bangkok,2024-05-12,DailySales_20241205_1003.csv
TC23973,4x6 Product A Hobart,PA21,4,8.0,CHweb,Paul,Pullen,Paul.Pullen@example.com,Hobart,2024-05-12,DailySales_20241205_1003.csv
TC23974,6x11 Product C Wuhan,PA1817,5,7.5,CHin-store,Yvonne,Rothman,Yvonne.Rothman@example.com,Wuhan,2024-05-12,DailySales_20241205_1003.csv
TC23975,4x6 Product A Naha,PA16,5,20.0,CHin-store,Randy,Lewis,Randy.Lewis@example.com,Naha,2024-05-12,DailySales_20241205_1003.csv
TC23976,5.5x8.5 Product D Saitama,PA1198,4,6.8,CHin-store,Latasha,Mccombs,Latasha.Mccombs@example.com,Saitama,2024-05-12,DailySales_20241205_1003.csv
TC23977,5x7 Product A Kolkata,PA712,1,3.8,CHmobile app,Edward,Smith,Edward.Smith@example.com,Kolkata,2024-05-12,DailySales_20241205_1003.csv
TC23978,5.5x8.5 Product E Seoul,PA1279,4,15.6,CHin-store,James,Cipriano,James.Cipriano@example.com,Seoul,2024-05-12,DailySales_20241205_1003.csv
TC23979,5.5x8.5 Product E Brisbane,PA1272,3,6.300000000000001,CHmobile app,Janice,Coleman,Janice.Coleman@example.com,Brisbane,2024-05-12,DailySales_20241205_1003.csv
TC23980,4x6 Product B Brisbane,PA84,5,7.5,CHweb,Mary,Fitzgerald,Mary.Fitzgerald@example.com,Brisbane,2024-05-12,DailySales_20241205_1003.csv
TC23981,5x7 Product C Chiba,PA803,4,16.4,CHmobile app,Bobby,Payne,Bobby.Payne@example.com,Chiba,2024-05-12,DailySales_20241205_1003.csv
TC23982,6x9 Product E Ahmedabad,PA1638,1,2.7,CHmobile app,Nicholas,Corn,Nicholas.Corn@example.com,Ahmedabad,2024-05-12,DailySales_20241205_1003.csv
TC23983,6x11 Product B Ho Chi Minh City,PA1762,2,3.2,CHmobile app,Lola,Sandoval,Lola.Sandoval@example.com,Ho Chi Minh City,2024-05-12,DailySales_20241205_1003.csv
TC23984,5x7 Product E Naha,PA940,4,6.8,CHweb,Lyle,Santos,Lyle.Santos@example.com,Naha,2024-05-12,DailySales_20241205_1003.csv
TC23985,4.25x6 Product D Kuala Lumpur,PA571,5,18.5,CHweb,Sophia,Baisley,Sophia.Baisley@example.com,Kuala Lumpur,2024-05-12,DailySales_20241205_1003.csv
TC23986,4x6 Product D Delhi,PA247,4,12.8,CHweb,Annie,Roldan,Annie.Roldan@example.com,Delhi,2024-05-12,DailySales_20241205_1003.csv
TC23987,4x6 Product E Ahmedabad,PA318,1,3.0,CHmobile app,Donna,Loudy,Donna.Loudy@example.com,Ahmedabad,2024-05-12,DailySales_20241205_1003.csv
TC23988,4.25x6 Product A Kobe,PA336,1,2.8,CHweb,Berta,Mendoza,Berta.Mendoza@example.com,Kobe,2024-05-12,DailySales_20241205_1003.csv
TC23989,6x9 Product C Karachi,PA1509,5,20.0,CHmobile app,Charles,Hale,Charles.Hale@example.com,Karachi,2024-05-12,DailySales_20241205_1003.csv
TC23990,4.25x6 Product A Dhaka,PA390,2,5.0,CHin-store,David,Cloud,David.Cloud@example.com,Dhaka,2024-05-12,DailySales_20241205_1003.csv
TC23991,4.25x6 Product E Dhaka,PA654,1,3.7,CHweb,Dave,Bach,Dave.Bach@example.com,Dhaka,2024-05-12,DailySales_20241205_1003.csv
TC23992,5x7 Product E Melbourne,PA946,4,13.6,CHweb,Jeff,Musick,Jeff.Musick@example.com,Melbourne,2024-05-12,DailySales_20241205_1003.csv
TC23993,6x11 Product D Canberra,PA1867,4,10.4,CHmobile app,Mary,Fussell,Mary.Fussell@example.com,Canberra,2024-05-12,DailySales_20241205_1003.csv
TC23994,4.25x6 Product C Saitama,PA472,1,4.3,CHmobile app,Chrystal,Wilson,Chrystal.Wilson@example.com,Saitama,2024-05-12,DailySales_20241205_1003.csv
TC23995,5.5x8.5 Product C Sagamihara,PA1136,6,15.6,CHweb,Iris,Gaines,Iris.Gaines@example.com,Sagamihara,2024-05-12,DailySales_20241205_1003.csv
TC23996,4x6 Product E Nagoya,PA267,3,5.4,CHin-store,James,Kabrick,James.Kabrick@example.com,Nagoya,2024-05-12,DailySales_20241205_1003.csv
TC23997,4.25x6 Product E Okayama,PA609,5,20.5,CHin-store,Tony,Nicholas,Tony.Nicholas@example.com,Okayama,2024-05-12,DailySales_20241205_1003.csv
