Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC10554,6x9 Product D Bangalore,PA1568,2,4.6,CHweb,Nicole,Lewis,Nicole.Lewis@example.com,Bangalore,2024-04-02,DailySales_20240204_1003.csv
TC10555,6x9 Product E Mumbai,PA1632,3,5.1,CHweb,Millicent,Erlandson,Millicent.Erlandson@example.com,Mumbai,2024-04-02,DailySales_20240204_1003.csv
TC10556,4.25x6 Product D Ahmedabad,PA582,5,18.5,CHmobile app,James,Ladner,James.Ladner@example.com,Ahmedabad,2024-04-02,DailySales_20240204_1003.csv
TC10557,6x11 Product E Karachi,PA1971,3,13.2,CHweb,Kim,Beasley,Kim.Beasley@example.com,Karachi,2024-04-02,DailySales_20240204_1003.csv
TC10558,5.5x8.5 Product B Incheon,PA1083,3,10.2,CHmobile app,Bobby,Salyards,Bobby.Salyards@example.com,Incheon,2024-04-02,DailySales_20240204_1003.csv
TC10559,4.25x6 Product B Karachi,PA453,5,21.5,CHmobile app,Zackary,Perkins,Zackary.Perkins@example.com,Karachi,2024-04-02,DailySales_20240204_1003.csv
TC10560,6x11 Product B Kawasaki,PA1729,5,12.5,CHweb,Thelma,Caldwell,Thelma.Caldwell@example.com,Kawasaki,2024-04-02,DailySales_20240204_1003.csv
TC10561,4x6 Product C Beijing,PA162,5,18.0,CHin-store,Tammy,Skinner,Tammy.Skinner@example.com,Beijing,2024-04-02,DailySales_20240204_1003.csv
TC10562,6x9 Product E Vientiane,PA1649,6,9.0,CHweb,William,Williams,William.Williams@example.com,Vientiane,2024-04-02,DailySales_20240204_1003.csv
TC10563,6x11 Product C Kobe,PA1788,2,6.2,CHmobile app,Graham,Smithson,Graham.Smithson@example.com,Kobe,2024-04-02,DailySales_20240204_1003.csv
TC10564,6x9 Product D Saitama,PA1528,1,1.9,CHmobile app,Leroy,Mccrary,Leroy.Mccrary@example.com,Saitama,2024-04-02,DailySales_20240204_1003.csv
TC10565,4x6 Product B Canberra,PA85,6,17.4,CHin-store,Heather,Juarez,Heather.Juarez@example.com,Canberra,2024-04-02,DailySales_20240204_1003.csv
TC10566,5.5x8.5 Product B Kobe,PA1062,3,4.5,CHmobile app,Chris,Littlejohn,Chris.Littlejohn@example.com,Kobe,2024-04-02,DailySales_20240204_1003.csv
TC10567,5x7 Product B Karachi,PA783,4,13.6,CHmobile app,Joseph,Fryer,Joseph.Fryer@example.com,Karachi,2024-04-02,DailySales_20240204_1003.csv
TC10568,4x6 Product C Darwin,PA152,6,10.2,CHmobile app,Johnnie,Thurston,Johnnie.Thurston@example.com,Darwin,2024-04-02,DailySales_20240204_1003.csv
TC10569,4x6 Product A Nagoya,PA3,5,8.5,CHweb,Donna,Lejeune,Donna.Lejeune@example.com,Nagoya,2024-04-02,DailySales_20240204_1003.csv
TC10570,6x9 Product E Guangzhou,PA1617,3,5.4,CHmobile app,Kenneth,Davis,Kenneth.Davis@example.com,Guangzhou,2024-04-02,DailySales_20240204_1003.csv
TC10571,4.25x6 Product D Shanghai,PA559,2,3.4,CHweb,Donna,Santos,Donna.Santos@example.com,Shanghai,2024-04-02,DailySales_20240204_1003.csv
TC10572,6x11 Product D Mumbai,PA1896,5,9.5,CHin-store,Thomas,Johnson,Thomas.Johnson@example.com,Mumbai,2024-04-02,DailySales_20240204_1003.csv
TC10573,4.25x6 Product C Karachi,PA519,1,1.8,CHmobile app,Anthony,Boocks,Anthony.Boocks@example.com,Karachi,2024-04-02,DailySales_20240204_1003.csv
TC10574,6x11 Product E Kawasaki,PA1927,1,3.0,CHweb,Patricia,Hoobler,Patricia.Hoobler@example.com,Kawasaki,2024-04-02,DailySales_20240204_1003.csv
TC10575,6x9 Product E Taipei,PA1623,3,4.5,CHin-store,Kim,Fritz,Kim.Fritz@example.com,Taipei,2024-04-02,DailySales_20240204_1003.csv
TC10576,6x9 Product E Okayama,PA1599,3,5.4,CHweb,Luke,Mccall,Luke.Mccall@example.com,Okayama,2024-04-02,DailySales_20240204_1003.csv
TC10577,4.25x6 Product A Chengdu,PA364,5,16.5,CHmobile app,Hilary,Cottle,Hilary.Cottle@example.com,Chengdu,2024-04-02,DailySales_20240204_1003.csv
TC10578,4.25x6 Product D Canberra,PA547,6,26.4,CHweb,Madeline,Manuel,Madeline.Manuel@example.com,Canberra,2024-04-02,DailySales_20240204_1003.csv
TC10579,4x6 Product B Chennai,PA119,5,8.0,CHmobile app,John,Deininger,John.Deininger@example.com,Chennai,2024-04-02,DailySales_20240204_1003.csv
TC10580,4.25x6 Product C Chongqing,PA498,6,22.200000000000003,CHweb,Brian,Jones,Brian.Jones@example.com,Chongqing,2024-04-02,DailySales_20240204_1003.csv
TC10581,5.5x8.5 Product D Seoul,PA1213,5,7.5,CHweb,Jerome,Larson,Jerome.Larson@example.com,Seoul,2024-04-02,DailySales_20240204_1003.csv
TC10582,4.25x6 Product C Kathmandu,PA524,2,4.0,CHin-store,Jennifer,Boyle,Jennifer.Boyle@example.com,Kathmandu,2024-04-02,DailySales_20240204_1003.csv
TC10583,5x7 Product B Incheon,PA753,6,15.0,CHweb,Betty,Melville,Betty.Melville@example.com,Incheon,2024-04-02,DailySales_20240204_1003.csv
TC10584,5.5x8.5 Product B Bangkok,PA1097,6,23.4,CHweb,Williams,Brown,Williams.Brown@example.com,Bangkok,2024-04-02,DailySales_20240204_1003.csv
TC10585,5.5x8.5 Product E Shanghai,PA1285,1,1.5,CHweb,Marcie,Grein,Marcie.Grein@example.com,Shanghai,2024-04-02,DailySales_20240204_1003.csv
TC10586,4.25x6 Product B Sendai,PA404,5,7.5,CHweb,Gary,Perkins,Gary.Perkins@example.com,Sendai,2024-04-02,DailySales_20240204_1003.csv
TC10587,5.5x8.5 Product B Colombo,PA1119,3,7.199999999999999,CHin-store,Yvonne,Fung,Yvonne.Fung@example.com,Colombo,2024-04-02,DailySales_20240204_1003.csv
TC10588,4x6 Product A Bangkok,PA41,3,6.300000000000001,CHmobile app,John,Harrington,John.Harrington@example.com,Bangkok,2024-04-02,DailySales_20240204_1003.csv
TC10589,5x7 Product A Beijing,PA690,5,8.0,CHweb,David,Joyner,David.Joyner@example.com,Beijing,2024-04-02,DailySales_20240204_1003.csv
TC10590,4.25x6 Product B Ho Chi Minh City,PA442,6,18.6,CHweb,Lien,Bambacigno,Lien.Bambacigno@example.com,Ho Chi Minh City,2024-04-02,DailySales_20240204_1003.csv
TC10591,5x7 Product E Dalian,PA953,1,3.8,CHweb,Ralph,Burnside,Ralph.Burnside@example.com,Dalian,2024-04-02,DailySales_20240204_1003.csv
TC10592,5x7 Product D Tianjin,PA895,4,6.0,CHin-store,George,Small,George.Small@example.com,Tianjin,2024-04-02,DailySales_20240204_1003.csv
TC10593,6x9 Product D Taipei,PA1557,1,4.0,CHmobile app,Leslie,Austin,Leslie.Austin@example.com,Taipei,2024-04-02,DailySales_20240204_1003.csv
TC10594,5x7 Product C Guangzhou,PA825,5,16.5,CHmobile app,Scott,Ahner,Scott.Ahner@example.com,Guangzhou,2024-04-02,DailySales_20240204_1003.csv
TC10595,4x6 Product B Chengdu,PA100,5,19.5,CHmobile app,Walter,Peoples,Walter.Peoples@example.com,Chengdu,2024-04-02,DailySales_20240204_1003.csv
TC10596,4x6 Product E Islamabad,PA323,1,2.4,CHweb,Donald,Guenther,Donald.Guenther@example.com,Islamabad,2024-04-02,DailySales_20240204_1003.csv
TC10597,6x9 Product E Ahmedabad,PA1638,3,8.100000000000001,CHin-store,Zachary,Alexander,Zachary.Alexander@example.com,Ahmedabad,2024-04-02,DailySales_20240204_1003.csv
TC10598,6x9 Product D Seoul,PA1543,2,7.2,CHmobile app,Leroy,Ouzts,Leroy.Ouzts@example.com,Seoul,2024-04-02,DailySales_20240204_1003.csv
TC10599,6x9 Product E Tianjin,PA1621,6,19.8,CHweb,Kathryn,Diamond,Kathryn.Diamond@example.com,Tianjin,2024-04-02,DailySales_20240204_1003.csv
TC10600,6x11 Product E Ulaanbaatar,PA1980,3,4.800000000000001,CHweb,Jeanine,Friend,Jeanine.Friend@example.com,Ulaanbaatar,2024-04-02,DailySales_20240204_1003.csv
TC10601,6x9 Product A Busan,PA1346,6,14.4,CHin-store,Glen,West,Glen.West@example.com,Busan,2024-04-02,DailySales_20240204_1003.csv
TC10602,6x11 Product C Yangon,PA1843,4,9.6,CHmobile app,Marilyn,Mitchell,Marilyn.Mitchell@example.com,Yangon,2024-04-02,DailySales_20240204_1003.csv
TC10603,6x11 Product D Sydney,PA1872,1,3.3,CHin-store,Walter,Murray,Walter.Murray@example.com,Sydney,2024-04-02,DailySales_20240204_1003.csv
TC10604,6x11 Product E Osaka,PA1916,5,18.5,CHmobile app,Richard,Vanleer,Richard.Vanleer@example.com,Osaka,2024-04-02,DailySales_20240204_1003.csv
TC10605,5.5x8.5 Product C Incheon,PA1149,6,10.2,CHmobile app,Betsey,Stallworth,Betsey.Stallworth@example.com,Incheon,2024-04-02,DailySales_20240204_1003.csv
TC10606,4.25x6 Product B Wuhan,PA431,6,14.4,CHweb,Olga,Fiore,Olga.Fiore@example.com,Wuhan,2024-04-02,DailySales_20240204_1003.csv
TC10607,6x9 Product C Dhaka,PA1512,5,21.0,CHmobile app,Doug,Burch,Doug.Burch@example.com,Dhaka,2024-04-02,DailySales_20240204_1003.csv
TC10608,5.5x8.5 Product A Sydney,PA1014,3,8.399999999999999,CHmobile app,Afton,Alleman,Afton.Alleman@example.com,Sydney,2024-04-02,DailySales_20240204_1003.csv
TC10609,6x9 Product B Jakarta,PA1428,4,15.2,CHmobile app,Ashley,Hernandez,Ashley.Hernandez@example.com,Jakarta,2024-04-02,DailySales_20240204_1003.csv
TC10610,6x9 Product B Tianjin,PA1423,4,12.4,CHweb,Guadalupe,Goldstein,Guadalupe.Goldstein@example.com,Tianjin,2024-04-02,DailySales_20240204_1003.csv
TC10611,4.25x6 Product D Chennai,PA581,2,7.0,CHmobile app,Andrea,Escalera,Andrea.Escalera@example.com,Chennai,2024-04-02,DailySales_20240204_1003.csv
TC10612,6x9 Product A Daegu,PA1348,5,13.5,CHmobile app,Amy,Murray,Amy.Murray@example.com,Daegu,2024-04-02,DailySales_20240204_1003.csv
TC10613,6x11 Product C Dhaka,PA1842,2,3.8,CHmobile app,Michael,Pruett,Michael.Pruett@example.com,Dhaka,2024-04-02,DailySales_20240204_1003.csv
TC10614,4.25x6 Product B Islamabad,PA455,5,11.0,CHin-store,Shaun,Ivey,Shaun.Ivey@example.com,Islamabad,2024-04-02,DailySales_20240204_1003.csv
TC10615,5x7 Product A Adelaide,PA677,3,8.100000000000001,CHweb,George,Richmond,George.Richmond@example.com,Adelaide,2024-04-02,DailySales_20240204_1003.csv
TC10616,6x9 Product D Hobart,PA1539,4,17.6,CHmobile app,Edward,Salyards,Edward.Salyards@example.com,Hobart,2024-04-02,DailySales_20240204_1003.csv
TC10617,4.25x6 Product B Vientiane,PA461,1,2.4,CHmobile app,Richard,Brooks,Richard.Brooks@example.com,Vientiane,2024-04-02,DailySales_20240204_1003.csv
TC10618,5x7 Product B Kitakyushu,PA738,1,3.0,CHin-store,Lucinda,Brady,Lucinda.Brady@example.com,Kitakyushu,2024-04-02,DailySales_20240204_1003.csv
TC10619,5x7 Product A Mumbai,PA708,4,8.4,CHmobile app,Doris,Marshall,Doris.Marshall@example.com,Mumbai,2024-04-02,DailySales_20240204_1003.csv
TC10620,5.5x8.5 Product B Kyoto,PA1063,1,2.0,CHmobile app,Gloria,Rogers,Gloria.Rogers@example.com,Kyoto,2024-04-02,DailySales_20240204_1003.csv
TC10621,5.5x8.5 Product A Kitakyushu,PA1002,4,14.8,CHweb,Kendra,Park,Kendra.Park@example.com,Kitakyushu,2024-04-02,DailySales_20240204_1003.csv
TC10622,5x7 Product E Fukuoka,PA929,6,26.4,CHmobile app,Willie,Garrison,Willie.Garrison@example.com,Fukuoka,2024-04-02,DailySales_20240204_1003.csv
TC10623,6x11 Product E Hong Kong,PA1952,6,26.4,CHmobile app,Ruth,Poole,Ruth.Poole@example.com,Hong Kong,2024-04-02,DailySales_20240204_1003.csv
TC10624,6x11 Product B Chengdu,PA1750,6,13.8,CHmobile app,Tanya,Mangual,Tanya.Mangual@example.com,Chengdu,2024-04-02,DailySales_20240204_1003.csv
TC10625,4.25x6 Product B Ulaanbaatar,PA462,5,11.5,CHweb,Zackary,Collins,Zackary.Collins@example.com,Ulaanbaatar,2024-04-02,DailySales_20240204_1003.csv
TC10626,5x7 Product A Incheon,PA687,1,3.1,CHmobile app,Shelly,Jones,Shelly.Jones@example.com,Incheon,2024-04-02,DailySales_20240204_1003.csv
TC10627,4.25x6 Product D Yangon,PA589,1,3.8,CHweb,Armando,Thompson,Armando.Thompson@example.com,Yangon,2024-04-02,DailySales_20240204_1003.csv
TC10628,6x11 Product A Seoul,PA1675,3,7.5,CHmobile app,Robin,Mckenzie,Robin.Mckenzie@example.com,Seoul,2024-04-02,DailySales_20240204_1003.csv
TC10629,6x9 Product A Surat,PA1376,2,3.6,CHin-store,Brian,Williams,Brian.Williams@example.com,Surat,2024-04-02,DailySales_20240204_1003.csv
TC10630,5.5x8.5 Product D Adelaide,PA1205,6,24.0,CHmobile app,Thelma,Welter,Thelma.Welter@example.com,Adelaide,2024-04-02,DailySales_20240204_1003.csv
