Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC1665,4x6 Product B Seoul,PA91,2,8.4,CHmobile app,Yvonne,Dewitt,Yvonne.Dewitt@example.com,Seoul,2024-03-06,DailySales_20240603_1003.csv
TC1666,5.5x8.5 Product D Ahmedabad,PA1242,3,8.399999999999999,CHmobile app,Michelle,Cohran,Michelle.Cohran@example.com,Ahmedabad,2024-03-06,DailySales_20240603_1003.csv
TC1667,6x11 Product E Dalian,PA1943,4,15.2,CHmobile app,Tyler,Williams,Tyler.Williams@example.com,Dalian,2024-03-06,DailySales_20240603_1003.csv
TC1668,6x9 Product E Kawasaki,PA1597,3,7.800000000000001,CHmobile app,Kelly,Morrell,Kelly.Morrell@example.com,Kawasaki,2024-03-06,DailySales_20240603_1003.csv
TC1669,5.5x8.5 Product A Tianjin,PA1027,6,24.6,CHmobile app,Betty,Dye,Betty.Dye@example.com,Tianjin,2024-03-06,DailySales_20240603_1003.csv
TC1670,4x6 Product C Kitakyushu,PA144,1,3.6,CHweb,Aaron,Green,Aaron.Green@example.com,Kitakyushu,2024-03-06,DailySales_20240603_1003.csv
TC1671,6x9 Product C Kitakyushu,PA1464,5,11.5,CHweb,Charles,Stokes,Charles.Stokes@example.com,Kitakyushu,2024-03-06,DailySales_20240603_1003.csv
TC1672,4x6 Product D Bangalore,PA248,4,10.8,CHweb,Naomi,Rabello,Naomi.Rabello@example.com,Bangalore,2024-03-06,DailySales_20240603_1003.csv
TC1673,6x9 Product A Busan,PA1346,5,12.0,CHin-store,Charles,Erlandson,Charles.Erlandson@example.com,Busan,2024-03-06,DailySales_20240603_1003.csv
TC1674,6x11 Product B Lahore,PA1774,6,16.799999999999997,CHweb,William,Johnson,William.Johnson@example.com,Lahore,2024-03-06,DailySales_20240603_1003.csv
TC1675,4.25x6 Product C Tianjin,PA499,2,6.8,CHmobile app,Dewayne,Welch,Dewayne.Welch@example.com,Tianjin,2024-03-06,DailySales_20240603_1003.csv
TC1676,6x11 Product E Guangzhou,PA1947,1,3.3,CHmobile app,Michael,Clark,Michael.Clark@example.com,Guangzhou,2024-03-06,DailySales_20240603_1003.csv
TC1677,5x7 Product B Nagoya,PA729,4,6.8,CHweb,Franklin,Freer,Franklin.Freer@example.com,Nagoya,2024-03-06,DailySales_20240603_1003.csv
TC1678,5x7 Product A Melbourne,PA682,2,5.0,CHmobile app,Louis,Morales,Louis.Morales@example.com,Melbourne,2024-03-06,DailySales_20240603_1003.csv
TC1679,6x9 Product C Surat,PA1508,1,4.0,CHweb,Sophia,Saylor,Sophia.Saylor@example.com,Surat,2024-03-06,DailySales_20240603_1003.csv
TC1680,5x7 Product D Chennai,PA911,5,16.5,CHmobile app,Tyree,Mossman,Tyree.Mossman@example.com,Chennai,2024-03-06,DailySales_20240603_1003.csv
TC1681,6x11 Product D Shanghai,PA1879,4,6.8,CHmobile app,Margaret,Dhondt,Margaret.Dhondt@example.com,Shanghai,2024-03-06,DailySales_20240603_1003.csv
TC1682,6x11 Product A Kitakyushu,PA1662,3,9.0,CHweb,Paul,Kahill,Paul.Kahill@example.com,Kitakyushu,2024-03-06,DailySales_20240603_1003.csv
TC1683,5x7 Product C Ahmedabad,PA846,4,16.0,CHin-store,Angela,Manning,Angela.Manning@example.com,Ahmedabad,2024-03-06,DailySales_20240603_1003.csv
TC1684,5.5x8.5 Product E Hobart,PA1275,6,23.4,CHin-store,Christopher,Davy,Christopher.Davy@example.com,Hobart,2024-03-06,DailySales_20240603_1003.csv
TC1685,6x9 Product D Phnom Penh,PA1582,2,6.8,CHmobile app,Michael,Deubler,Michael.Deubler@example.com,Phnom Penh,2024-03-06,DailySales_20240603_1003.csv
TC1686,6x9 Product E Kitakyushu,PA1596,6,22.8,CHmobile app,Louis,Rodriguez,Louis.Rodriguez@example.com,Kitakyushu,2024-03-06,DailySales_20240603_1003.csv
TC1687,4x6 Product B Perth,PA89,6,19.200000000000003,CHmobile app,Joyce,Keith,Joyce.Keith@example.com,Perth,2024-03-06,DailySales_20240603_1003.csv
TC1688,5.5x8.5 Product D Sagamihara,PA1202,3,5.1,CHweb,Ada,Stafford,Ada.Stafford@example.com,Sagamihara,2024-03-06,DailySales_20240603_1003.csv
TC1689,5.5x8.5 Product A Sagamihara,PA1004,2,4.8,CHmobile app,Becky,Price,Becky.Price@example.com,Sagamihara,2024-03-06,DailySales_20240603_1003.csv
TC1690,5x7 Product D Seoul,PA883,6,25.8,CHmobile app,George,Thacker,George.Thacker@example.com,Seoul,2024-03-06,DailySales_20240603_1003.csv
TC1691,5x7 Product B Naha,PA742,6,19.200000000000003,CHweb,Johnny,Henry,Johnny.Henry@example.com,Naha,2024-03-06,DailySales_20240603_1003.csv
TC1692,5x7 Product A Delhi,PA709,6,25.8,CHmobile app,Jack,Vazquez,Jack.Vazquez@example.com,Delhi,2024-03-06,DailySales_20240603_1003.csv
TC1693,6x9 Product B Kitakyushu,PA1398,4,11.6,CHmobile app,Richard,Kahill,Richard.Kahill@example.com,Kitakyushu,2024-03-06,DailySales_20240603_1003.csv
TC1694,6x9 Product E Beijing,PA1614,6,25.8,CHmobile app,Grace,Juarez,Grace.Juarez@example.com,Beijing,2024-03-06,DailySales_20240603_1003.csv
TC1695,6x11 Product A Wuhan,PA1685,5,21.0,CHweb,Harry,Taylor,Harry.Taylor@example.com,Wuhan,2024-03-06,DailySales_20240603_1003.csv
TC1696,4.25x6 Product B Mumbai,PA444,3,4.800000000000001,CHweb,Oma,Garza,Oma.Garza@example.com,Mumbai,2024-03-06,DailySales_20240603_1003.csv
TC1697,4.25x6 Product B Naha,PA412,5,18.5,CHweb,Randy,Gilchrist,Randy.Gilchrist@example.com,Naha,2024-03-06,DailySales_20240603_1003.csv
TC1698,5.5x8.5 Product B Ahmedabad,PA1110,2,8.4,CHweb,Maurice,Malone,Maurice.Malone@example.com,Ahmedabad,2024-03-06,DailySales_20240603_1003.csv
TC1699,5x7 Product B Okayama,PA741,1,3.9,CHweb,Marla,Stephens,Marla.Stephens@example.com,Okayama,2024-03-06,DailySales_20240603_1003.csv
TC1700,4x6 Product B Hanoi,PA111,5,11.5,CHmobile app,Annie,Cisneros,Annie.Cisneros@example.com,Hanoi,2024-03-06,DailySales_20240603_1003.csv
TC1701,6x9 Product B Ho Chi Minh City,PA1432,2,4.8,CHmobile app,Gerda,Sims,Gerda.Sims@example.com,Ho Chi Minh City,2024-03-06,DailySales_20240603_1003.csv
TC1702,5x7 Product C Kuala Lumpur,PA835,3,11.1,CHin-store,Anthony,Martinez,Anthony.Martinez@example.com,Kuala Lumpur,2024-03-06,DailySales_20240603_1003.csv
TC1703,6x9 Product B Islamabad,PA1445,6,18.0,CHweb,Barbara,Gilliland,Barbara.Gilliland@example.com,Islamabad,2024-03-06,DailySales_20240603_1003.csv
TC1704,6x9 Product D Hiroshima,PA1527,6,9.6,CHweb,Shari,Miller,Shari.Miller@example.com,Hiroshima,2024-03-06,DailySales_20240603_1003.csv
TC1705,5.5x8.5 Product E Ulaanbaatar,PA1320,5,14.5,CHin-store,Tonya,Otten,Tonya.Otten@example.com,Ulaanbaatar,2024-03-06,DailySales_20240603_1003.csv
TC1706,6x11 Product B Surat,PA1772,5,16.5,CHweb,Ada,Crawford,Ada.Crawford@example.com,Surat,2024-03-06,DailySales_20240603_1003.csv
TC1707,6x11 Product C Sendai,PA1790,3,9.9,CHweb,Sarah,Lopez,Sarah.Lopez@example.com,Sendai,2024-03-06,DailySales_20240603_1003.csv
TC1708,4x6 Product D Taipei,PA237,3,11.7,CHmobile app,Kathy,Benson,Kathy.Benson@example.com,Taipei,2024-03-06,DailySales_20240603_1003.csv
TC1709,4.25x6 Product C Saitama,PA472,5,21.5,CHweb,Billy,Borrell,Billy.Borrell@example.com,Saitama,2024-03-06,DailySales_20240603_1003.csv
TC1710,4x6 Product E Lahore,PA322,2,4.0,CHweb,Linda,Pugmire,Linda.Pugmire@example.com,Lahore,2024-03-06,DailySales_20240603_1003.csv
TC1711,4x6 Product A Sapporo,PA4,5,13.0,CHmobile app,Janet,Scher,Janet.Scher@example.com,Sapporo,2024-03-06,DailySales_20240603_1003.csv
TC1712,4x6 Product D Chennai,PA251,1,3.8,CHin-store,Anne,Metheney,Anne.Metheney@example.com,Chennai,2024-03-06,DailySales_20240603_1003.csv
TC1713,6x9 Product B Saitama,PA1396,1,3.7,CHmobile app,Mary,Brewer,Mary.Brewer@example.com,Saitama,2024-03-06,DailySales_20240603_1003.csv
TC1714,5.5x8.5 Product B Melbourne,PA1078,4,9.6,CHweb,Harry,Sanders,Harry.Sanders@example.com,Melbourne,2024-03-06,DailySales_20240603_1003.csv
TC1715,4x6 Product C Perth,PA155,3,6.6000000000000005,CHweb,Sandra,Ferris,Sandra.Ferris@example.com,Perth,2024-03-06,DailySales_20240603_1003.csv
TC1716,6x11 Product A Islamabad,PA1709,4,9.2,CHweb,Johanna,Granado,Johanna.Granado@example.com,Islamabad,2024-03-06,DailySales_20240603_1003.csv
TC1717,5x7 Product D Guangzhou,PA891,2,8.0,CHweb,Sandra,Walker,Sandra.Walker@example.com,Guangzhou,2024-03-06,DailySales_20240603_1003.csv
TC1718,4.25x6 Product D Chengdu,PA562,1,1.8,CHmobile app,Gladys,Miller,Gladys.Miller@example.com,Chengdu,2024-03-06,DailySales_20240603_1003.csv
TC1719,6x9 Product D Ho Chi Minh City,PA1564,1,2.3,CHweb,Naomi,Musigdilok,Naomi.Musigdilok@example.com,Ho Chi Minh City,2024-03-06,DailySales_20240603_1003.csv
TC1720,4x6 Product B Beijing,PA96,6,15.6,CHmobile app,Mary,Kolar,Mary.Kolar@example.com,Beijing,2024-03-06,DailySales_20240603_1003.csv
TC1721,6x11 Product C Nagoya,PA1785,4,16.8,CHin-store,Justin,Mccollum,Justin.Mccollum@example.com,Nagoya,2024-03-06,DailySales_20240603_1003.csv
TC1722,4.25x6 Product A Hiroshima,PA339,5,8.0,CHmobile app,Ruby,Stewart,Ruby.Stewart@example.com,Hiroshima,2024-03-06,DailySales_20240603_1003.csv
TC1723,4.25x6 Product B Ahmedabad,PA450,6,25.200000000000003,CHweb,Karrie,Palomo,Karrie.Palomo@example.com,Ahmedabad,2024-03-06,DailySales_20240603_1003.csv
TC1724,5x7 Product A Hanoi,PA705,5,11.5,CHmobile app,Lashunda,Goldberg,Lashunda.Goldberg@example.com,Hanoi,2024-03-06,DailySales_20240603_1003.csv
TC1725,5x7 Product D Kuala Lumpur,PA901,3,10.8,CHmobile app,Edward,Perkins,Edward.Perkins@example.com,Kuala Lumpur,2024-03-06,DailySales_20240603_1003.csv
TC1726,6x9 Product D Kawasaki,PA1531,6,22.8,CHmobile app,Gloria,Sherman,Gloria.Sherman@example.com,Kawasaki,2024-03-06,DailySales_20240603_1003.csv
TC1727,4x6 Product C Sydney,PA156,5,18.0,CHmobile app,Jody,Campbell,Jody.Campbell@example.com,Sydney,2024-03-06,DailySales_20240603_1003.csv
TC1728,4x6 Product E Nagoya,PA267,3,5.4,CHweb,Nicholas,Papineau,Nicholas.Papineau@example.com,Nagoya,2024-03-06,DailySales_20240603_1003.csv
TC1729,5x7 Product C Melbourne,PA814,5,14.5,CHmobile app,David,Peterson,David.Peterson@example.com,Melbourne,2024-03-06,DailySales_20240603_1003.csv
TC1730,4.25x6 Product A Shenzhen,PA362,5,18.5,CHin-store,Philip,Haman,Philip.Haman@example.com,Shenzhen,2024-03-06,DailySales_20240603_1003.csv
TC1731,5x7 Product B Bangalore,PA776,2,3.2,CHmobile app,Kristin,Austin,Kristin.Austin@example.com,Bangalore,2024-03-06,DailySales_20240603_1003.csv
TC1732,4.25x6 Product B Kathmandu,PA458,6,17.4,CHmobile app,Robert,Scott,Robert.Scott@example.com,Kathmandu,2024-03-06,DailySales_20240603_1003.csv
TC1733,4x6 Product A Beijing,PA30,5,10.5,CHweb,Raul,Cooley,Raul.Cooley@example.com,Beijing,2024-03-06,DailySales_20240603_1003.csv
TC1734,4x6 Product A Bangalore,PA50,3,8.100000000000001,CHin-store,Tina,Crooks,Tina.Crooks@example.com,Bangalore,2024-03-06,DailySales_20240603_1003.csv
TC1735,6x9 Product C Chongqing,PA1488,5,18.0,CHin-store,Francis,Carbone,Francis.Carbone@example.com,Chongqing,2024-03-06,DailySales_20240603_1003.csv
TC1736,6x11 Product E Singapore,PA1961,6,24.0,CHmobile app,Nicholas,Johnson,Nicholas.Johnson@example.com,Singapore,2024-03-06,DailySales_20240603_1003.csv
TC1737,4x6 Product B Brisbane,PA84,4,6.0,CHmobile app,Beth,Walker,Beth.Walker@example.com,Brisbane,2024-03-06,DailySales_20240603_1003.csv
TC1738,5x7 Product A Hanoi,PA705,2,4.6,CHweb,Thomas,Ouzts,Thomas.Ouzts@example.com,Hanoi,2024-03-06,DailySales_20240603_1003.csv
TC1739,5x7 Product D Ulaanbaatar,PA924,5,12.5,CHweb,Ada,Camps,Ada.Camps@example.com,Ulaanbaatar,2024-03-06,DailySales_20240603_1003.csv
TC1740,5.5x8.5 Product C Busan,PA1148,1,3.4,CHmobile app,Thomas,Henderson,Thomas.Henderson@example.com,Busan,2024-03-06,DailySales_20240603_1003.csv
TC1741,6x9 Product C Daegu,PA1480,4,14.0,CHweb,Johnny,Pokswinski,Johnny.Pokswinski@example.com,Daegu,2024-03-06,DailySales_20240603_1003.csv
TC1742,5.5x8.5 Product C Dalian,PA1151,6,17.4,CHmobile app,Esther,Malone,Esther.Malone@example.com,Dalian,2024-03-06,DailySales_20240603_1003.csv
TC1743,4x6 Product D Dalian,PA227,6,21.6,CHmobile app,William,Szewczyk,William.Szewczyk@example.com,Dalian,2024-03-06,DailySales_20240603_1003.csv
TC1744,6x9 Product C Taipei,PA1491,2,6.8,CHweb,Chrystal,Irvine,Chrystal.Irvine@example.com,Taipei,2024-03-06,DailySales_20240603_1003.csv
TC1745,6x9 Product E Hobart,PA1605,4,15.2,CHweb,Gina,Deininger,Gina.Deininger@example.com,Hobart,2024-03-06,DailySales_20240603_1003.csv
TC1746,6x11 Product C Bangalore,PA1832,1,3.3,CHmobile app,Michael,Routson,Michael.Routson@example.com,Bangalore,2024-03-06,DailySales_20240603_1003.csv
TC1747,4.25x6 Product E Delhi,PA643,5,15.5,CHweb,Daniel,Darling,Daniel.Darling@example.com,Delhi,2024-03-06,DailySales_20240603_1003.csv
TC1748,4x6 Product C Hanoi,PA177,1,3.5,CHweb,Robert,Brady,Robert.Brady@example.com,Hanoi,2024-03-06,DailySales_20240603_1003.csv
TC1749,5x7 Product D Canberra,PA877,6,16.200000000000003,CHin-store,Michael,Markham,Michael.Markham@example.com,Canberra,2024-03-06,DailySales_20240603_1003.csv
TC1750,4x6 Product E Vientiane,PA329,2,4.0,CHmobile app,Sylvia,Pittman,Sylvia.Pittman@example.com,Vientiane,2024-03-06,DailySales_20240603_1003.csv
TC1751,4x6 Product D Vientiane,PA263,5,14.5,CHmobile app,Lore,Jefferson,Lore.Jefferson@example.com,Vientiane,2024-03-06,DailySales_20240603_1003.csv
TC1752,6x9 Product C Sendai,PA1460,5,10.5,CHweb,Curtis,Manning,Curtis.Manning@example.com,Sendai,2024-03-06,DailySales_20240603_1003.csv
TC1753,4x6 Product B Bangalore,PA116,6,9.6,CHmobile app,Kenneth,Miller,Kenneth.Miller@example.com,Bangalore,2024-03-06,DailySales_20240603_1003.csv
TC1754,4.25x6 Product E Chongqing,PA630,6,12.0,CHin-store,Becky,Parker,Becky.Parker@example.com,Chongqing,2024-03-06,DailySales_20240603_1003.csv
TC1755,5x7 Product B Kolkata,PA778,4,12.0,CHmobile app,Theodore,Shaw,Theodore.Shaw@example.com,Kolkata,2024-03-06,DailySales_20240603_1003.csv
TC1756,6x9 Product A Lahore,PA1378,4,10.8,CHmobile app,Stacia,Keyes,Stacia.Keyes@example.com,Lahore,2024-03-06,DailySales_20240603_1003.csv
TC1757,5x7 Product C Jakarta,PA834,3,10.2,CHmobile app,Pamela,Davis,Pamela.Davis@example.com,Jakarta,2024-03-06,DailySales_20240603_1003.csv
TC1758,6x11 Product E Kobe,PA1920,1,1.5,CHweb,Robert,Hendricks,Robert.Hendricks@example.com,Kobe,2024-03-06,DailySales_20240603_1003.csv
TC1759,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHmobile app,Carlos,Lopez,Carlos.Lopez@example.com,Osaka,2024-03-06,DailySales_20240603_1003.csv
TC1760,5.5x8.5 Product A Islamabad,PA1049,4,6.4,CHweb,Michelle,Wright,Michelle.Wright@example.com,Islamabad,2024-03-06,DailySales_20240603_1003.csv
TC1761,5x7 Product A Brisbane,PA678,4,6.4,CHin-store,Viola,Anderson,Viola.Anderson@example.com,Brisbane,2024-03-06,DailySales_20240603_1003.csv
TC1762,5x7 Product A Shenzhen,PA692,3,11.7,CHweb,Amy,Ayres,Amy.Ayres@example.com,Shenzhen,2024-03-06,DailySales_20240603_1003.csv
TC1763,4x6 Product B Chongqing,PA102,6,12.6,CHmobile app,Richard,Rosas,Richard.Rosas@example.com,Chongqing,2024-03-06,DailySales_20240603_1003.csv
TC1764,6x9 Product D Melbourne,PA1540,4,16.0,CHmobile app,Richard,Hillian,Richard.Hillian@example.com,Melbourne,2024-03-06,DailySales_20240603_1003.csv
TC1765,4x6 Product C Shenzhen,PA164,3,7.800000000000001,CHweb,Stefan,Lara,Stefan.Lara@example.com,Shenzhen,2024-03-06,DailySales_20240603_1003.csv
TC1766,4x6 Product B Mumbai,PA114,5,20.5,CHmobile app,Sharon,Mazza,Sharon.Mazza@example.com,Mumbai,2024-03-06,DailySales_20240603_1003.csv
TC1767,6x9 Product A Ho Chi Minh City,PA1366,2,4.8,CHweb,Johnnie,Erkkila,Johnnie.Erkkila@example.com,Ho Chi Minh City,2024-03-06,DailySales_20240603_1003.csv
TC1768,4.25x6 Product B Hobart,PA417,4,12.0,CHmobile app,Lyle,Santos,Lyle.Santos@example.com,Hobart,2024-03-06,DailySales_20240603_1003.csv
TC1769,5x7 Product C Dhaka,PA852,4,8.0,CHin-store,Virgilio,Hiestand,Virgilio.Hiestand@example.com,Dhaka,2024-03-06,DailySales_20240603_1003.csv
TC1770,4x6 Product A Islamabad,PA59,6,9.6,CHmobile app,Dorthy,Lopez,Dorthy.Lopez@example.com,Islamabad,2024-03-06,DailySales_20240603_1003.csv
TC1771,4x6 Product C Okayama,PA147,5,9.5,CHweb,Edith,Meidl,Edith.Meidl@example.com,Okayama,2024-03-06,DailySales_20240603_1003.csv
TC1772,6x9 Product B Sagamihara,PA1400,3,4.800000000000001,CHweb,Margaret,Pittman,Margaret.Pittman@example.com,Sagamihara,2024-03-06,DailySales_20240603_1003.csv
TC1773,6x9 Product E Pune,PA1639,6,17.4,CHmobile app,Naomi,Tade,Naomi.Tade@example.com,Pune,2024-03-06,DailySales_20240603_1003.csv
TC1774,4x6 Product C Sagamihara,PA146,4,14.4,CHmobile app,Kenneth,Williams,Kenneth.Williams@example.com,Sagamihara,2024-03-06,DailySales_20240603_1003.csv
TC1775,6x9 Product A Kawasaki,PA1333,2,7.4,CHin-store,Ada,Hammer,Ada.Hammer@example.com,Kawasaki,2024-03-06,DailySales_20240603_1003.csv
TC1776,6x11 Product B Jakarta,PA1758,5,8.0,CHweb,Chris,Lane,Chris.Lane@example.com,Jakarta,2024-03-06,DailySales_20240603_1003.csv
TC1777,6x11 Product D Nagoya,PA1851,5,16.5,CHmobile app,Joyce,Trevino,Joyce.Trevino@example.com,Nagoya,2024-03-06,DailySales_20240603_1003.csv
TC1778,6x11 Product C Shenzhen,PA1814,1,4.2,CHmobile app,Diane,Haman,Diane.Haman@example.com,Shenzhen,2024-03-06,DailySales_20240603_1003.csv
TC1779,5.5x8.5 Product B Taipei,PA1095,6,9.0,CHmobile app,Mark,Goggins,Mark.Goggins@example.com,Taipei,2024-03-06,DailySales_20240603_1003.csv
TC1780,5x7 Product E Manila,PA968,1,2.9,CHmobile app,Diane,Williams,Diane.Williams@example.com,Manila,2024-03-06,DailySales_20240603_1003.csv
TC1781,5x7 Product B Daegu,PA754,4,10.8,CHmobile app,Greg,Thiel,Greg.Thiel@example.com,Daegu,2024-03-06,DailySales_20240603_1003.csv
TC1782,4.25x6 Product E Canberra,PA613,1,1.8,CHmobile app,Anthony,Goins,Anthony.Goins@example.com,Canberra,2024-03-06,DailySales_20240603_1003.csv
TC1783,4.25x6 Product C Hiroshima,PA471,5,9.5,CHweb,Gregory,Shaw,Gregory.Shaw@example.com,Hiroshima,2024-03-06,DailySales_20240603_1003.csv
TC1784,4.25x6 Product A Mumbai,PA378,4,11.6,CHweb,Katherine,Okie,Katherine.Okie@example.com,Mumbai,2024-03-06,DailySales_20240603_1003.csv
TC1785,5x7 Product A Tokyo,PA661,5,13.5,CHweb,Ralph,Mccombs,Ralph.Mccombs@example.com,Tokyo,2024-03-06,DailySales_20240603_1003.csv
TC1786,6x11 Product D Jakarta,PA1890,3,6.0,CHin-store,Yvonne,Nash,Yvonne.Nash@example.com,Jakarta,2024-03-06,DailySales_20240603_1003.csv
TC1787,4x6 Product A Taipei,PA39,3,8.7,CHmobile app,Patricia,Ayres,Patricia.Ayres@example.com,Taipei,2024-03-06,DailySales_20240603_1003.csv
TC1788,5x7 Product C Delhi,PA841,1,1.7,CHmobile app,Nicholas,Sutton,Nicholas.Sutton@example.com,Delhi,2024-03-06,DailySales_20240603_1003.csv
TC1789,6x11 Product E Kyoto,PA1921,3,10.8,CHweb,Ronald,Hayes,Ronald.Hayes@example.com,Kyoto,2024-03-06,DailySales_20240603_1003.csv
TC1790,4.25x6 Product D Chiba,PA539,6,13.8,CHmobile app,Jeffrey,Ortiz,Jeffrey.Ortiz@example.com,Chiba,2024-03-06,DailySales_20240603_1003.csv
TC1791,6x9 Product E Yangon,PA1645,6,13.8,CHmobile app,Jeff,Floyd,Jeff.Floyd@example.com,Yangon,2024-03-06,DailySales_20240603_1003.csv
TC1792,4.25x6 Product D Yangon,PA589,2,7.6,CHweb,Walter,Hamilton,Walter.Hamilton@example.com,Yangon,2024-03-06,DailySales_20240603_1003.csv
TC1793,6x9 Product D Dhaka,PA1578,5,21.5,CHin-store,Tina,Peterson,Tina.Peterson@example.com,Dhaka,2024-03-06,DailySales_20240603_1003.csv
TC1794,5x7 Product E Shanghai,PA955,6,9.0,CHmobile app,Nicholas,Perkins,Nicholas.Perkins@example.com,Shanghai,2024-03-06,DailySales_20240603_1003.csv
TC1795,4x6 Product D Hyderabad,PA249,6,24.6,CHmobile app,Margarita,Jones,Margarita.Jones@example.com,Hyderabad,2024-03-06,DailySales_20240603_1003.csv
TC1796,4x6 Product B Hobart,PA87,5,10.0,CHin-store,Bryan,Irvine,Bryan.Irvine@example.com,Hobart,2024-03-06,DailySales_20240603_1003.csv
TC1797,6x9 Product B Dalian,PA1415,3,6.6000000000000005,CHweb,Rosario,Stokes,Rosario.Stokes@example.com,Dalian,2024-03-06,DailySales_20240603_1003.csv
TC1798,6x11 Product A Manila,PA1694,5,7.5,CHweb,Terry,Rivera,Terry.Rivera@example.com,Manila,2024-03-06,DailySales_20240603_1003.csv
TC1799,5x7 Product B Vientiane,PA791,4,7.6,CHweb,April,Williams,April.Williams@example.com,Vientiane,2024-03-06,DailySales_20240603_1003.csv
TC1800,6x9 Product D Shenzhen,PA1550,3,7.199999999999999,CHweb,Robert,Simon,Robert.Simon@example.com,Shenzhen,2024-03-06,DailySales_20240603_1003.csv
TC1801,4x6 Product B Kyoto,PA73,4,6.8,CHmobile app,Margaret,Shaw,Margaret.Shaw@example.com,Kyoto,2024-03-06,DailySales_20240603_1003.csv
TC1802,6x11 Product E Naha,PA1930,2,4.8,CHweb,Sarah,Bailey,Sarah.Bailey@example.com,Naha,2024-03-06,DailySales_20240603_1003.csv
TC1803,6x9 Product E Kuala Lumpur,PA1627,2,5.2,CHmobile app,Tara,Lubin,Tara.Lubin@example.com,Kuala Lumpur,2024-03-06,DailySales_20240603_1003.csv
