Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC13355,4x6 Product E Colombo,PA327,5,8.5,CHin-store,Charlene,Johnson,Charlene.Johnson@example.com,Colombo,2024-04-11,DailySales_20241104_1004.csv
TC13356,5x7 Product A Kathmandu,PA722,6,25.200000000000003,CHin-store,Robert,Brown,Robert.Brown@example.com,Kathmandu,2024-04-11,DailySales_20241104_1004.csv
TC13357,5.5x8.5 Product B Colombo,PA1119,2,4.8,CHmobile app,Mary,Murphy,Mary.Murphy@example.com,Colombo,2024-04-11,DailySales_20241104_1004.csv
TC13358,4.25x6 Product A Kitakyushu,PA342,3,10.8,CHweb,Chester,Sowl,Chester.Sowl@example.com,Kitakyushu,2024-04-11,DailySales_20241104_1004.csv
TC13359,6x9 Product B Taipei,PA1425,6,12.0,CHweb,Albert,Dewitt,Albert.Dewitt@example.com,Taipei,2024-04-11,DailySales_20241104_1004.csv
TC13360,6x9 Product B Chiba,PA1397,3,12.0,CHweb,Robert,Lester,Robert.Lester@example.com,Chiba,2024-04-11,DailySales_20241104_1004.csv
TC13361,6x9 Product A Hyderabad,PA1371,4,6.8,CHmobile app,Mary,Scher,Mary.Scher@example.com,Hyderabad,2024-04-11,DailySales_20241104_1004.csv
TC13362,6x11 Product E Kathmandu,PA1976,2,8.6,CHweb,Michael,Warren,Michael.Warren@example.com,Kathmandu,2024-04-11,DailySales_20241104_1004.csv
TC13363,4x6 Product E Perth,PA287,1,4.3,CHweb,Leon,Perez,Leon.Perez@example.com,Perth,2024-04-11,DailySales_20241104_1004.csv
TC13364,4x6 Product E Chongqing,PA300,1,2.1,CHmobile app,Jeremiah,Napier,Jeremiah.Napier@example.com,Chongqing,2024-04-11,DailySales_20241104_1004.csv
TC13365,4.25x6 Product B Guangzhou,PA429,4,14.8,CHmobile app,Charline,Baker,Charline.Baker@example.com,Guangzhou,2024-04-11,DailySales_20241104_1004.csv
TC13366,5x7 Product D Sagamihara,PA872,1,2.5,CHmobile app,Rosalie,Copper,Rosalie.Copper@example.com,Sagamihara,2024-04-11,DailySales_20241104_1004.csv
TC13367,4.25x6 Product C Chengdu,PA496,1,3.8,CHin-store,Aaron,Mclellan,Aaron.Mclellan@example.com,Chengdu,2024-04-11,DailySales_20241104_1004.csv
TC13368,4x6 Product A Islamabad,PA59,1,1.6,CHweb,Robert,Lancaster,Robert.Lancaster@example.com,Islamabad,2024-04-11,DailySales_20241104_1004.csv
TC13369,6x9 Product D Ahmedabad,PA1572,6,9.6,CHweb,Derek,Gebhard,Derek.Gebhard@example.com,Ahmedabad,2024-04-11,DailySales_20241104_1004.csv
TC13370,4x6 Product B Kawasaki,PA79,5,7.5,CHweb,Patricia,Bicknell,Patricia.Bicknell@example.com,Kawasaki,2024-04-11,DailySales_20241104_1004.csv
TC13371,5.5x8.5 Product E Phnom Penh,PA1318,1,1.5,CHin-store,Florence,Stuckey,Florence.Stuckey@example.com,Phnom Penh,2024-04-11,DailySales_20241104_1004.csv
TC13372,6x9 Product E Kolkata,PA1636,6,24.0,CHmobile app,Mark,Robbins,Mark.Robbins@example.com,Kolkata,2024-04-11,DailySales_20241104_1004.csv
TC13373,5.5x8.5 Product B Tianjin,PA1093,3,5.699999999999999,CHmobile app,Dewayne,Logan,Dewayne.Logan@example.com,Tianjin,2024-04-11,DailySales_20241104_1004.csv
TC13374,6x11 Product E Guangzhou,PA1947,1,3.3,CHmobile app,Brian,Mcgovern,Brian.Mcgovern@example.com,Guangzhou,2024-04-11,DailySales_20241104_1004.csv
TC13375,4.25x6 Product C Dalian,PA491,2,8.2,CHmobile app,Eugene,Kwan,Eugene.Kwan@example.com,Dalian,2024-04-11,DailySales_20241104_1004.csv
TC13376,4x6 Product D Chennai,PA251,3,11.4,CHweb,Jerilyn,Garcia,Jerilyn.Garcia@example.com,Chennai,2024-04-11,DailySales_20241104_1004.csv
TC13377,4.25x6 Product D Sydney,PA552,3,12.9,CHweb,Pamela,Caputo,Pamela.Caputo@example.com,Sydney,2024-04-11,DailySales_20241104_1004.csv
TC13378,5.5x8.5 Product A Brisbane,PA1008,3,8.7,CHmobile app,Michelle,Picken,Michelle.Picken@example.com,Brisbane,2024-04-11,DailySales_20241104_1004.csv
TC13379,5.5x8.5 Product A Tokyo,PA991,1,3.9,CHweb,Monica,Moore,Monica.Moore@example.com,Tokyo,2024-04-11,DailySales_20241104_1004.csv
TC13380,6x11 Product C Perth,PA1805,3,9.9,CHmobile app,Anthony,Flesher,Anthony.Flesher@example.com,Perth,2024-04-11,DailySales_20241104_1004.csv
TC13381,5.5x8.5 Product E Lahore,PA1312,5,19.0,CHweb,Janine,Hayes,Janine.Hayes@example.com,Lahore,2024-04-11,DailySales_20241104_1004.csv
TC13382,5x7 Product B Sendai,PA734,3,11.7,CHmobile app,Paul,Munez,Paul.Munez@example.com,Sendai,2024-04-11,DailySales_20241104_1004.csv
TC13383,4x6 Product D Tianjin,PA235,3,7.5,CHweb,Penny,Barrett,Penny.Barrett@example.com,Tianjin,2024-04-11,DailySales_20241104_1004.csv
TC13384,6x11 Product D Lahore,PA1906,2,5.2,CHmobile app,Wade,Brown,Wade.Brown@example.com,Lahore,2024-04-11,DailySales_20241104_1004.csv
TC13385,6x9 Product C Ulaanbaatar,PA1518,2,5.2,CHweb,Nathan,Walker,Nathan.Walker@example.com,Ulaanbaatar,2024-04-11,DailySales_20241104_1004.csv
TC13386,6x11 Product A Incheon,PA1677,3,5.699999999999999,CHweb,Daniel,Muhlbauer,Daniel.Muhlbauer@example.com,Incheon,2024-04-11,DailySales_20241104_1004.csv
TC13387,4.25x6 Product E Yangon,PA655,5,15.5,CHmobile app,Robert,Hottle,Robert.Hottle@example.com,Yangon,2024-04-11,DailySales_20241104_1004.csv
TC13388,5.5x8.5 Product B Karachi,PA1113,2,3.2,CHweb,Philip,Jones,Philip.Jones@example.com,Karachi,2024-04-11,DailySales_20241104_1004.csv
TC13389,6x11 Product D Sapporo,PA1852,3,12.6,CHmobile app,Ana,Hammer,Ana.Hammer@example.com,Sapporo,2024-04-11,DailySales_20241104_1004.csv
TC13390,6x9 Product A Shanghai,PA1351,4,12.4,CHmobile app,Oma,Linker,Oma.Linker@example.com,Shanghai,2024-04-11,DailySales_20241104_1004.csv
TC13391,6x9 Product E Canberra,PA1603,5,12.5,CHweb,Billy,Poehlman,Billy.Poehlman@example.com,Canberra,2024-04-11,DailySales_20241104_1004.csv
TC13392,6x11 Product D Fukuoka,PA1853,1,3.5,CHweb,Gregory,Lewis,Gregory.Lewis@example.com,Fukuoka,2024-04-11,DailySales_20241104_1004.csv
TC13393,6x9 Product C Nagoya,PA1455,6,25.200000000000003,CHmobile app,William,Perkins,William.Perkins@example.com,Nagoya,2024-04-11,DailySales_20241104_1004.csv
TC13394,5x7 Product B Hobart,PA747,4,14.0,CHweb,Sue,Bridge,Sue.Bridge@example.com,Hobart,2024-04-11,DailySales_20241104_1004.csv
TC13395,4x6 Product E Islamabad,PA323,6,14.4,CHweb,Deborah,Trowery,Deborah.Trowery@example.com,Islamabad,2024-04-11,DailySales_20241104_1004.csv
TC13396,5x7 Product B Adelaide,PA743,5,11.5,CHweb,Christy,Farrow,Christy.Farrow@example.com,Adelaide,2024-04-11,DailySales_20241104_1004.csv
TC13397,5x7 Product B Surat,PA782,1,4.2,CHweb,Richard,Mitchell,Richard.Mitchell@example.com,Surat,2024-04-11,DailySales_20241104_1004.csv
TC13398,4.25x6 Product D Dalian,PA557,1,3.5,CHweb,David,Richmond,David.Richmond@example.com,Dalian,2024-04-11,DailySales_20241104_1004.csv
TC13399,4.25x6 Product B Mumbai,PA444,4,6.4,CHmobile app,John,Joyner,John.Joyner@example.com,Mumbai,2024-04-11,DailySales_20241104_1004.csv
TC13400,5x7 Product B Seoul,PA751,1,3.2,CHweb,Jeannette,Buster,Jeannette.Buster@example.com,Seoul,2024-04-11,DailySales_20241104_1004.csv
TC13401,4x6 Product C Sagamihara,PA146,3,10.8,CHmobile app,Paul,Slone,Paul.Slone@example.com,Sagamihara,2024-04-11,DailySales_20241104_1004.csv
TC13402,5.5x8.5 Product A Nagoya,PA993,3,13.2,CHmobile app,Mary,Redman,Mary.Redman@example.com,Nagoya,2024-04-11,DailySales_20241104_1004.csv
TC13403,5.5x8.5 Product E Perth,PA1277,3,12.0,CHmobile app,Virgilio,Murry,Virgilio.Murry@example.com,Perth,2024-04-11,DailySales_20241104_1004.csv
TC13404,6x9 Product A Lahore,PA1378,1,2.7,CHin-store,Bridget,Hansberry,Bridget.Hansberry@example.com,Lahore,2024-04-11,DailySales_20241104_1004.csv
TC13405,6x11 Product C Shenzhen,PA1814,1,4.2,CHmobile app,Peter,Johnson,Peter.Johnson@example.com,Shenzhen,2024-04-11,DailySales_20241104_1004.csv
TC13406,6x9 Product C Fukuoka,PA1457,6,16.799999999999997,CHin-store,Marvin,Morales,Marvin.Morales@example.com,Fukuoka,2024-04-11,DailySales_20241104_1004.csv
TC13407,4x6 Product A Kitakyushu,PA12,6,25.8,CHweb,Crystal,Hufford,Crystal.Hufford@example.com,Kitakyushu,2024-04-11,DailySales_20241104_1004.csv
TC13408,4.25x6 Product A Phnom Penh,PA394,3,6.6000000000000005,CHweb,Susan,Bustos,Susan.Bustos@example.com,Phnom Penh,2024-04-11,DailySales_20241104_1004.csv
TC13409,4x6 Product E Kawasaki,PA277,2,3.4,CHmobile app,Jonathan,Parker,Jonathan.Parker@example.com,Kawasaki,2024-04-11,DailySales_20241104_1004.csv
TC13410,6x9 Product A Phnom Penh,PA1384,1,2.4,CHmobile app,Harold,Steward,Harold.Steward@example.com,Phnom Penh,2024-04-11,DailySales_20241104_1004.csv
TC13411,4.25x6 Product E Kuala Lumpur,PA637,4,8.0,CHmobile app,Robert,Parada,Robert.Parada@example.com,Kuala Lumpur,2024-04-11,DailySales_20241104_1004.csv
TC13412,5.5x8.5 Product D Kaohsiung,PA1228,4,8.8,CHweb,Charles,Barnes,Charles.Barnes@example.com,Kaohsiung,2024-04-11,DailySales_20241104_1004.csv
TC13413,4.25x6 Product B Surat,PA452,4,15.2,CHin-store,Erin,Chester,Erin.Chester@example.com,Surat,2024-04-11,DailySales_20241104_1004.csv
TC13414,5.5x8.5 Product E Bangkok,PA1295,2,3.4,CHweb,Evelyn,Dhondt,Evelyn.Dhondt@example.com,Bangkok,2024-04-11,DailySales_20241104_1004.csv
TC13415,6x11 Product C Hanoi,PA1827,1,2.9,CHmobile app,Lillian,Sanders,Lillian.Sanders@example.com,Hanoi,2024-04-11,DailySales_20241104_1004.csv
TC13416,5.5x8.5 Product B Ahmedabad,PA1110,5,21.0,CHweb,William,Picken,William.Picken@example.com,Ahmedabad,2024-04-11,DailySales_20241104_1004.csv
TC13417,5.5x8.5 Product E Phnom Penh,PA1318,1,1.5,CHweb,Afton,Picken,Afton.Picken@example.com,Phnom Penh,2024-04-11,DailySales_20241104_1004.csv
TC13418,4.25x6 Product D Osaka,PA530,2,7.6,CHweb,Janice,Noble,Janice.Noble@example.com,Osaka,2024-04-11,DailySales_20241104_1004.csv
TC13419,6x11 Product A Kolkata,PA1702,6,17.4,CHweb,Donna,Welter,Donna.Welter@example.com,Kolkata,2024-04-11,DailySales_20241104_1004.csv
TC13420,4.25x6 Product C Chiba,PA473,3,11.7,CHin-store,Cynthia,Boothe,Cynthia.Boothe@example.com,Chiba,2024-04-11,DailySales_20241104_1004.csv
TC13421,5.5x8.5 Product C Tokyo,PA1123,6,21.0,CHweb,Marilyn,Kelly,Marilyn.Kelly@example.com,Tokyo,2024-04-11,DailySales_20241104_1004.csv
TC13422,6x9 Product E Nagoya,PA1587,2,3.6,CHweb,Herman,Mann,Herman.Mann@example.com,Nagoya,2024-04-11,DailySales_20241104_1004.csv
TC13423,4.25x6 Product A Wuhan,PA365,2,3.4,CHin-store,Orlando,Baker,Orlando.Baker@example.com,Wuhan,2024-04-11,DailySales_20241104_1004.csv
TC13424,4.25x6 Product E Brisbane,PA612,4,14.8,CHmobile app,Robert,Wade,Robert.Wade@example.com,Brisbane,2024-04-11,DailySales_20241104_1004.csv
TC13425,6x9 Product E Daegu,PA1612,3,12.3,CHmobile app,Ethel,Cole,Ethel.Cole@example.com,Daegu,2024-04-11,DailySales_20241104_1004.csv
TC13426,4x6 Product E Yangon,PA325,1,2.2,CHweb,Bradley,Lacroix,Bradley.Lacroix@example.com,Yangon,2024-04-11,DailySales_20241104_1004.csv
TC13427,6x11 Product C Okayama,PA1797,6,22.8,CHmobile app,Patricia,Allen,Patricia.Allen@example.com,Okayama,2024-04-11,DailySales_20241104_1004.csv
TC13428,5.5x8.5 Product A Melbourne,PA1012,5,18.5,CHweb,William,Creamer,William.Creamer@example.com,Melbourne,2024-04-11,DailySales_20241104_1004.csv
TC13429,5x7 Product C Canberra,PA811,6,24.0,CHweb,Carletta,Cantu,Carletta.Cantu@example.com,Canberra,2024-04-11,DailySales_20241104_1004.csv
TC13430,6x9 Product E Kawasaki,PA1597,1,2.6,CHmobile app,John,Mull,John.Mull@example.com,Kawasaki,2024-04-11,DailySales_20241104_1004.csv
TC13431,6x11 Product A Pune,PA1705,1,4.0,CHmobile app,William,Slone,William.Slone@example.com,Pune,2024-04-11,DailySales_20241104_1004.csv
TC13432,6x9 Product A Beijing,PA1350,5,15.5,CHmobile app,James,Barrett,James.Barrett@example.com,Beijing,2024-04-11,DailySales_20241104_1004.csv
TC13433,5.5x8.5 Product D Kitakyushu,PA1200,1,3.9,CHweb,Rosetta,Neville,Rosetta.Neville@example.com,Kitakyushu,2024-04-11,DailySales_20241104_1004.csv
TC13434,6x11 Product A Wuhan,PA1685,4,16.8,CHweb,Ralph,Mcafee,Ralph.Mcafee@example.com,Wuhan,2024-04-11,DailySales_20241104_1004.csv
TC13435,6x9 Product A Okayama,PA1335,4,8.4,CHmobile app,Cedrick,Abramson,Cedrick.Abramson@example.com,Okayama,2024-04-11,DailySales_20241104_1004.csv
TC13436,5x7 Product D Osaka,PA860,2,6.2,CHmobile app,Sylvia,Manzanares,Sylvia.Manzanares@example.com,Osaka,2024-04-11,DailySales_20241104_1004.csv
TC13437,6x11 Product C Hiroshima,PA1791,2,7.0,CHweb,Abby,Kimbrough,Abby.Kimbrough@example.com,Hiroshima,2024-04-11,DailySales_20241104_1004.csv
TC13438,6x11 Product B Wuhan,PA1751,6,25.8,CHin-store,Eric,Norris,Eric.Norris@example.com,Wuhan,2024-04-11,DailySales_20241104_1004.csv
TC13439,5.5x8.5 Product B Saitama,PA1066,4,6.4,CHweb,John,Messano,John.Messano@example.com,Saitama,2024-04-11,DailySales_20241104_1004.csv
TC13440,6x11 Product A Okayama,PA1665,4,8.0,CHweb,Victoria,Payne,Victoria.Payne@example.com,Okayama,2024-04-11,DailySales_20241104_1004.csv
TC13441,4.25x6 Product C Kathmandu,PA524,5,10.0,CHmobile app,Ryan,Erkkila,Ryan.Erkkila@example.com,Kathmandu,2024-04-11,DailySales_20241104_1004.csv
TC13442,5.5x8.5 Product C Lahore,PA1180,6,10.8,CHweb,Henry,Mccombs,Henry.Mccombs@example.com,Lahore,2024-04-11,DailySales_20241104_1004.csv
TC13443,4x6 Product E Beijing,PA294,6,9.0,CHweb,Dayna,Mckenzie,Dayna.Mckenzie@example.com,Beijing,2024-04-11,DailySales_20241104_1004.csv
TC13444,5.5x8.5 Product D Sendai,PA1196,5,21.5,CHweb,Andrew,Bach,Andrew.Bach@example.com,Sendai,2024-04-11,DailySales_20241104_1004.csv
TC13445,6x11 Product C Tianjin,PA1819,6,26.4,CHmobile app,Jennifer,Turner,Jennifer.Turner@example.com,Tianjin,2024-04-11,DailySales_20241104_1004.csv
TC13446,6x9 Product A Karachi,PA1377,1,3.2,CHmobile app,June,Schroeder,June.Schroeder@example.com,Karachi,2024-04-11,DailySales_20241104_1004.csv
TC13447,5x7 Product A Osaka,PA662,2,4.0,CHmobile app,Laura,Boyd,Laura.Boyd@example.com,Osaka,2024-04-11,DailySales_20241104_1004.csv
TC13448,4x6 Product B Kyoto,PA73,6,10.2,CHweb,Roberta,Patock,Roberta.Patock@example.com,Kyoto,2024-04-11,DailySales_20241104_1004.csv
TC13449,6x9 Product C Colombo,PA1515,6,9.6,CHweb,Carletta,Leavitt,Carletta.Leavitt@example.com,Colombo,2024-04-11,DailySales_20241104_1004.csv
TC13450,4x6 Product D Manila,PA242,2,3.0,CHweb,Phillip,Barber,Phillip.Barber@example.com,Manila,2024-04-11,DailySales_20241104_1004.csv
TC13451,6x11 Product D Phnom Penh,PA1912,4,11.2,CHin-store,Johanna,Mccrary,Johanna.Mccrary@example.com,Phnom Penh,2024-04-11,DailySales_20241104_1004.csv
TC13452,4.25x6 Product E Wuhan,PA629,6,12.6,CHmobile app,Robert,Erkkila,Robert.Erkkila@example.com,Wuhan,2024-04-11,DailySales_20241104_1004.csv
TC13453,6x11 Product C Taipei,PA1821,4,12.4,CHmobile app,Paul,Mendoza,Paul.Mendoza@example.com,Taipei,2024-04-11,DailySales_20241104_1004.csv
TC13454,5x7 Product B Manila,PA770,5,18.5,CHin-store,Jessica,Sanders,Jessica.Sanders@example.com,Manila,2024-04-11,DailySales_20241104_1004.csv
TC13455,4x6 Product A Ahmedabad,PA54,4,13.6,CHweb,Dionne,Whitley,Dionne.Whitley@example.com,Ahmedabad,2024-04-11,DailySales_20241104_1004.csv
TC13456,6x9 Product E Jakarta,PA1626,1,2.0,CHmobile app,Jason,Johnson,Jason.Johnson@example.com,Jakarta,2024-04-11,DailySales_20241104_1004.csv
TC13457,5x7 Product C Jakarta,PA834,4,13.6,CHmobile app,Freida,Evans,Freida.Evans@example.com,Jakarta,2024-04-11,DailySales_20241104_1004.csv
TC13458,4.25x6 Product C Ho Chi Minh City,PA508,4,11.2,CHmobile app,Leo,Halm,Leo.Halm@example.com,Ho Chi Minh City,2024-04-11,DailySales_20241104_1004.csv
TC13459,5.5x8.5 Product C Hanoi,PA1167,2,3.4,CHweb,Margaret,Kay,Margaret.Kay@example.com,Hanoi,2024-04-11,DailySales_20241104_1004.csv
TC13460,4x6 Product D Hyderabad,PA249,1,4.1,CHweb,Orlando,Morales,Orlando.Morales@example.com,Hyderabad,2024-04-11,DailySales_20241104_1004.csv
TC13461,6x11 Product C Chongqing,PA1818,6,22.200000000000003,CHin-store,Patricia,Stonis,Patricia.Stonis@example.com,Chongqing,2024-04-11,DailySales_20241104_1004.csv
TC13462,6x11 Product C Pune,PA1837,4,12.4,CHweb,James,Mcafee,James.Mcafee@example.com,Pune,2024-04-11,DailySales_20241104_1004.csv
TC13463,5.5x8.5 Product A Daegu,PA1018,5,21.5,CHmobile app,Tyrone,Olson,Tyrone.Olson@example.com,Daegu,2024-04-11,DailySales_20241104_1004.csv
TC13464,5.5x8.5 Product C Ulaanbaatar,PA1188,5,16.0,CHweb,Ruben,Walker,Ruben.Walker@example.com,Ulaanbaatar,2024-04-11,DailySales_20241104_1004.csv
TC13465,4x6 Product E Perth,PA287,3,12.9,CHin-store,Annie,Walker,Annie.Walker@example.com,Perth,2024-04-11,DailySales_20241104_1004.csv
TC13466,4.25x6 Product B Bangkok,PA437,6,17.4,CHweb,Douglas,Baisley,Douglas.Baisley@example.com,Bangkok,2024-04-11,DailySales_20241104_1004.csv
TC13467,4x6 Product D Kobe,PA204,5,16.5,CHin-store,Penelope,Boocks,Penelope.Boocks@example.com,Kobe,2024-04-11,DailySales_20241104_1004.csv
TC13468,4.25x6 Product E Bangkok,PA635,5,19.5,CHweb,Lucy,Warren,Lucy.Warren@example.com,Bangkok,2024-04-11,DailySales_20241104_1004.csv
TC13469,4.25x6 Product E Sydney,PA618,6,10.8,CHmobile app,Mary,Napier,Mary.Napier@example.com,Sydney,2024-04-11,DailySales_20241104_1004.csv
TC13470,4x6 Product C Incheon,PA159,5,21.5,CHmobile app,Roger,Brooks,Roger.Brooks@example.com,Incheon,2024-04-11,DailySales_20241104_1004.csv
TC13471,5x7 Product E Chennai,PA977,6,21.0,CHweb,Lisa,Fung,Lisa.Fung@example.com,Chennai,2024-04-11,DailySales_20241104_1004.csv
TC13472,4.25x6 Product C Wuhan,PA497,5,12.5,CHmobile app,Kelvin,Hamby,Kelvin.Hamby@example.com,Wuhan,2024-04-11,DailySales_20241104_1004.csv
TC13473,4.25x6 Product D Tianjin,PA565,5,10.0,CHweb,Stefan,Graham,Stefan.Graham@example.com,Tianjin,2024-04-11,DailySales_20241104_1004.csv
TC13474,5x7 Product D Vientiane,PA923,2,4.0,CHweb,Nichole,Garner,Nichole.Garner@example.com,Vientiane,2024-04-11,DailySales_20241104_1004.csv
TC13475,4x6 Product C Ahmedabad,PA186,5,20.5,CHweb,Gertrude,Tefft,Gertrude.Tefft@example.com,Ahmedabad,2024-04-11,DailySales_20241104_1004.csv
TC13476,4x6 Product D Singapore,PA245,1,3.0,CHmobile app,Matthew,Baker,Matthew.Baker@example.com,Singapore,2024-04-11,DailySales_20241104_1004.csv
TC13477,6x9 Product A Kuala Lumpur,PA1363,4,11.6,CHweb,Ashley,Ramey,Ashley.Ramey@example.com,Kuala Lumpur,2024-04-11,DailySales_20241104_1004.csv
TC13478,5x7 Product B Guangzhou,PA759,1,4.0,CHin-store,Ruth,James,Ruth.James@example.com,Guangzhou,2024-04-11,DailySales_20241104_1004.csv
TC13479,6x11 Product E Ulaanbaatar,PA1980,1,1.6,CHmobile app,Jimmie,Casey,Jimmie.Casey@example.com,Ulaanbaatar,2024-04-11,DailySales_20241104_1004.csv
TC13480,4.25x6 Product D Sapporo,PA532,2,3.8,CHweb,Kathleen,Scroggins,Kathleen.Scroggins@example.com,Sapporo,2024-04-11,DailySales_20241104_1004.csv
