Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC10120,6x11 Product D Wuhan,PA1883,3,4.5,CHweb,Kim,Allen,Kim.Allen@example.com,Wuhan,2024-04-01,DailySales_20240104_1004.csv
TC10121,4.25x6 Product B Sapporo,PA400,1,2.1,CHmobile app,Kathryn,Claunch,Kathryn.Claunch@example.com,Sapporo,2024-04-01,DailySales_20240104_1004.csv
TC10122,4.25x6 Product A Sapporo,PA334,3,7.5,CHweb,Dora,Erlandson,Dora.Erlandson@example.com,Sapporo,2024-04-01,DailySales_20240104_1004.csv
TC10123,5x7 Product D Beijing,PA888,2,4.8,CHweb,Stephen,Destephen,Stephen.Destephen@example.com,Beijing,2024-04-01,DailySales_20240104_1004.csv
TC10124,6x9 Product D Guangzhou,PA1551,3,4.5,CHweb,Michael,Weiss,Michael.Weiss@example.com,Guangzhou,2024-04-01,DailySales_20240104_1004.csv
TC10125,5.5x8.5 Product A Daegu,PA1018,2,8.6,CHin-store,Walter,Smith,Walter.Smith@example.com,Daegu,2024-04-01,DailySales_20240104_1004.csv
TC10126,4x6 Product C Bangkok,PA173,2,5.8,CHweb,Johnny,Saxman,Johnny.Saxman@example.com,Bangkok,2024-04-01,DailySales_20240104_1004.csv
TC10127,6x9 Product B Mumbai,PA1434,1,4.3,CHmobile app,Robin,Patella,Robin.Patella@example.com,Mumbai,2024-04-01,DailySales_20240104_1004.csv
TC10128,4x6 Product A Kobe,PA6,3,9.9,CHweb,Kathleen,Stokes,Kathleen.Stokes@example.com,Kobe,2024-04-01,DailySales_20240104_1004.csv
TC10129,4x6 Product D Hiroshima,PA207,1,4.2,CHweb,Maurice,Mcbride,Maurice.Mcbride@example.com,Hiroshima,2024-04-01,DailySales_20240104_1004.csv
TC10130,4.25x6 Product C Melbourne,PA484,1,3.5,CHweb,Paul,Grill,Paul.Grill@example.com,Melbourne,2024-04-01,DailySales_20240104_1004.csv
TC10131,6x11 Product E Lahore,PA1972,3,12.6,CHin-store,Willie,Wolfgang,Willie.Wolfgang@example.com,Lahore,2024-04-01,DailySales_20240104_1004.csv
TC10132,6x9 Product D Perth,PA1541,3,11.1,CHweb,Cherrie,Renfro,Cherrie.Renfro@example.com,Perth,2024-04-01,DailySales_20240104_1004.csv
TC10133,6x9 Product A Hiroshima,PA1329,3,8.7,CHin-store,Phillip,Knox,Phillip.Knox@example.com,Hiroshima,2024-04-01,DailySales_20240104_1004.csv
TC10134,5x7 Product D Surat,PA914,4,6.4,CHweb,Bertha,Garrett,Bertha.Garrett@example.com,Surat,2024-04-01,DailySales_20240104_1004.csv
TC10135,6x11 Product C Kathmandu,PA1844,6,14.4,CHmobile app,Jonathan,Ortiz,Jonathan.Ortiz@example.com,Kathmandu,2024-04-01,DailySales_20240104_1004.csv
TC10136,6x11 Product D Singapore,PA1895,6,24.0,CHweb,Lynda,Looney,Lynda.Looney@example.com,Singapore,2024-04-01,DailySales_20240104_1004.csv
TC10137,4x6 Product B Daegu,PA94,3,6.6000000000000005,CHweb,Amanda,Stefanatos,Amanda.Stefanatos@example.com,Daegu,2024-04-01,DailySales_20240104_1004.csv
TC10138,5.5x8.5 Product B Surat,PA1112,4,9.6,CHweb,Rachel,Gayhart,Rachel.Gayhart@example.com,Surat,2024-04-01,DailySales_20240104_1004.csv
TC10139,4x6 Product C Canberra,PA151,4,14.8,CHweb,Nathan,Earl,Nathan.Earl@example.com,Canberra,2024-04-01,DailySales_20240104_1004.csv
TC10140,6x11 Product A Kathmandu,PA1712,6,21.6,CHweb,Edward,Mccoy,Edward.Mccoy@example.com,Kathmandu,2024-04-01,DailySales_20240104_1004.csv
TC10141,6x11 Product A Delhi,PA1699,3,8.7,CHmobile app,Robert,Floyd,Robert.Floyd@example.com,Delhi,2024-04-01,DailySales_20240104_1004.csv
TC10142,4x6 Product A Lahore,PA58,5,15.5,CHin-store,Madeline,Pittman,Madeline.Pittman@example.com,Lahore,2024-04-01,DailySales_20240104_1004.csv
TC10143,5.5x8.5 Product D Osaka,PA1190,6,15.0,CHweb,Anthony,Alconcel,Anthony.Alconcel@example.com,Osaka,2024-04-01,DailySales_20240104_1004.csv
TC10144,4x6 Product A Darwin,PA20,1,2.2,CHweb,Amparo,Parker,Amparo.Parker@example.com,Darwin,2024-04-01,DailySales_20240104_1004.csv
TC10145,4x6 Product D Brisbane,PA216,6,15.0,CHin-store,Jackie,Backus,Jackie.Backus@example.com,Brisbane,2024-04-01,DailySales_20240104_1004.csv
TC10146,4x6 Product A Sagamihara,PA14,5,12.0,CHmobile app,William,Young,William.Young@example.com,Sagamihara,2024-04-01,DailySales_20240104_1004.csv
TC10147,6x9 Product A Busan,PA1346,1,2.4,CHweb,Stefan,Givens,Stefan.Givens@example.com,Busan,2024-04-01,DailySales_20240104_1004.csv
TC10148,6x9 Product E Chennai,PA1637,2,3.4,CHmobile app,Grace,Barrett,Grace.Barrett@example.com,Chennai,2024-04-01,DailySales_20240104_1004.csv
TC10149,4x6 Product E Kobe,PA270,3,4.800000000000001,CHweb,Robin,Haneke,Robin.Haneke@example.com,Kobe,2024-04-01,DailySales_20240104_1004.csv
TC10150,5.5x8.5 Product B Sapporo,PA1060,5,12.5,CHmobile app,Catherine,Mclellan,Catherine.Mclellan@example.com,Sapporo,2024-04-01,DailySales_20240104_1004.csv
TC10151,6x9 Product E Tianjin,PA1621,1,3.3,CHin-store,Margaret,Bustos,Margaret.Bustos@example.com,Tianjin,2024-04-01,DailySales_20240104_1004.csv
TC10152,5.5x8.5 Product E Lahore,PA1312,6,22.8,CHweb,Richard,Hester,Richard.Hester@example.com,Lahore,2024-04-01,DailySales_20240104_1004.csv
TC10153,5x7 Product E Taipei,PA963,6,21.6,CHmobile app,Joe,Gilliland,Joe.Gilliland@example.com,Taipei,2024-04-01,DailySales_20240104_1004.csv
TC10154,4x6 Product C Karachi,PA189,6,9.0,CHin-store,Norma,Davis,Norma.Davis@example.com,Karachi,2024-04-01,DailySales_20240104_1004.csv
TC10155,6x11 Product C Lahore,PA1840,6,15.6,CHweb,Anthony,Dewitt,Anthony.Dewitt@example.com,Lahore,2024-04-01,DailySales_20240104_1004.csv
TC10156,6x9 Product C Tianjin,PA1489,4,6.0,CHmobile app,Timothy,Cron,Timothy.Cron@example.com,Tianjin,2024-04-01,DailySales_20240104_1004.csv
TC10157,4.25x6 Product C Sydney,PA486,3,12.3,CHweb,Richard,Woodie,Richard.Woodie@example.com,Sydney,2024-04-01,DailySales_20240104_1004.csv
TC10158,4.25x6 Product D Daegu,PA556,3,7.199999999999999,CHweb,Patricia,Baisley,Patricia.Baisley@example.com,Daegu,2024-04-01,DailySales_20240104_1004.csv
TC10159,6x9 Product D Colombo,PA1581,2,8.8,CHmobile app,Leo,Carbone,Leo.Carbone@example.com,Colombo,2024-04-01,DailySales_20240104_1004.csv
TC10160,6x11 Product B Sendai,PA1724,1,2.9,CHweb,Melissa,Cottle,Melissa.Cottle@example.com,Sendai,2024-04-01,DailySales_20240104_1004.csv
TC10161,6x9 Product D Islamabad,PA1577,5,15.5,CHin-store,Lucy,Watts,Lucy.Watts@example.com,Islamabad,2024-04-01,DailySales_20240104_1004.csv
TC10162,4x6 Product B Sapporo,PA70,6,15.6,CHin-store,Johnnie,Stiles,Johnnie.Stiles@example.com,Sapporo,2024-04-01,DailySales_20240104_1004.csv
TC10163,6x11 Product A Mumbai,PA1698,1,2.3,CHweb,Michael,Friend,Michael.Friend@example.com,Mumbai,2024-04-01,DailySales_20240104_1004.csv
TC10164,4x6 Product A Wuhan,PA35,5,15.0,CHmobile app,Harold,Howell,Harold.Howell@example.com,Wuhan,2024-04-01,DailySales_20240104_1004.csv
TC10165,6x9 Product D Dhaka,PA1578,6,25.8,CHmobile app,Fernando,Barnette,Fernando.Barnette@example.com,Dhaka,2024-04-01,DailySales_20240104_1004.csv
TC10166,6x9 Product E Chongqing,PA1620,2,8.0,CHweb,Patricia,Mclellan,Patricia.Mclellan@example.com,Chongqing,2024-04-01,DailySales_20240104_1004.csv
TC10167,5x7 Product D Sydney,PA882,4,10.4,CHmobile app,Carolyn,Biltz,Carolyn.Biltz@example.com,Sydney,2024-04-01,DailySales_20240104_1004.csv
TC10168,4.25x6 Product A Dhaka,PA390,6,15.0,CHmobile app,John,King,John.King@example.com,Dhaka,2024-04-01,DailySales_20240104_1004.csv
TC10169,4x6 Product E Karachi,PA321,4,13.6,CHweb,Eric,Cloud,Eric.Cloud@example.com,Karachi,2024-04-01,DailySales_20240104_1004.csv
TC10170,4.25x6 Product D Tianjin,PA565,2,4.0,CHin-store,Sheryl,Nash,Sheryl.Nash@example.com,Tianjin,2024-04-01,DailySales_20240104_1004.csv
TC10171,6x9 Product B Kolkata,PA1438,2,7.8,CHweb,Mike,Ramey,Mike.Ramey@example.com,Kolkata,2024-04-01,DailySales_20240104_1004.csv
TC10172,4.25x6 Product B Adelaide,PA413,1,2.3,CHweb,Gloria,Beasley,Gloria.Beasley@example.com,Adelaide,2024-04-01,DailySales_20240104_1004.csv
TC10173,5.5x8.5 Product B Dhaka,PA1116,3,8.100000000000001,CHmobile app,Aurora,Mccoy,Aurora.Mccoy@example.com,Dhaka,2024-04-01,DailySales_20240104_1004.csv
TC10174,4x6 Product D Kobe,PA204,2,6.6,CHmobile app,Mary,Hamilton,Mary.Hamilton@example.com,Kobe,2024-04-01,DailySales_20240104_1004.csv
TC10175,6x9 Product D Singapore,PA1565,2,3.6,CHweb,Anthony,Mazza,Anthony.Mazza@example.com,Singapore,2024-04-01,DailySales_20240104_1004.csv
TC10176,5.5x8.5 Product E Daegu,PA1282,5,11.5,CHweb,Francis,Gibbs,Francis.Gibbs@example.com,Daegu,2024-04-01,DailySales_20240104_1004.csv
TC10177,4x6 Product E Hanoi,PA309,1,3.9,CHmobile app,Priscila,Schlesser,Priscila.Schlesser@example.com,Hanoi,2024-04-01,DailySales_20240104_1004.csv
TC10178,6x11 Product D Dalian,PA1877,5,19.0,CHmobile app,Marsha,Abuaita,Marsha.Abuaita@example.com,Dalian,2024-04-01,DailySales_20240104_1004.csv
TC10179,5.5x8.5 Product C Ahmedabad,PA1176,1,3.0,CHweb,Lynda,Manzanares,Lynda.Manzanares@example.com,Ahmedabad,2024-04-01,DailySales_20240104_1004.csv
TC10180,6x11 Product D Ho Chi Minh City,PA1894,6,24.6,CHweb,Richard,Solomon,Richard.Solomon@example.com,Ho Chi Minh City,2024-04-01,DailySales_20240104_1004.csv
TC10181,5.5x8.5 Product A Shanghai,PA1021,3,11.1,CHin-store,Andrea,Neuman,Andrea.Neuman@example.com,Shanghai,2024-04-01,DailySales_20240104_1004.csv
TC10182,4x6 Product B Saitama,PA76,1,2.4,CHmobile app,Robert,Odonnell,Robert.Odonnell@example.com,Saitama,2024-04-01,DailySales_20240104_1004.csv
TC10183,5x7 Product D Seoul,PA883,6,25.8,CHmobile app,Deborah,Napier,Deborah.Napier@example.com,Seoul,2024-04-01,DailySales_20240104_1004.csv
TC10184,5.5x8.5 Product A Tianjin,PA1027,5,20.5,CHweb,Krystal,Hughes,Krystal.Hughes@example.com,Tianjin,2024-04-01,DailySales_20240104_1004.csv
TC10185,5x7 Product C Dalian,PA821,2,8.8,CHweb,Chad,Mazza,Chad.Mazza@example.com,Dalian,2024-04-01,DailySales_20240104_1004.csv
TC10186,4.25x6 Product A Kyoto,PA337,1,1.5,CHweb,Norbert,Bennett,Norbert.Bennett@example.com,Kyoto,2024-04-01,DailySales_20240104_1004.csv
TC10187,6x11 Product D Busan,PA1874,6,16.799999999999997,CHweb,Rebecca,Wright,Rebecca.Wright@example.com,Busan,2024-04-01,DailySales_20240104_1004.csv
TC10188,6x9 Product C Beijing,PA1482,6,25.200000000000003,CHmobile app,Darlene,Ahlm,Darlene.Ahlm@example.com,Beijing,2024-04-01,DailySales_20240104_1004.csv
TC10189,5.5x8.5 Product B Kawasaki,PA1069,1,1.7,CHmobile app,Catherine,Erkkila,Catherine.Erkkila@example.com,Kawasaki,2024-04-01,DailySales_20240104_1004.csv
TC10190,6x11 Product A Adelaide,PA1667,4,17.6,CHweb,Jone,Echols,Jone.Echols@example.com,Adelaide,2024-04-01,DailySales_20240104_1004.csv
TC10191,4x6 Product A Singapore,PA47,5,9.5,CHweb,Rebecca,Hammon,Rebecca.Hammon@example.com,Singapore,2024-04-01,DailySales_20240104_1004.csv
TC10192,6x11 Product A Ahmedabad,PA1704,4,8.8,CHin-store,Tara,Mcguire,Tara.Mcguire@example.com,Ahmedabad,2024-04-01,DailySales_20240104_1004.csv
TC10193,4.25x6 Product B Kolkata,PA448,2,8.4,CHmobile app,Ashley,Jackson,Ashley.Jackson@example.com,Kolkata,2024-04-01,DailySales_20240104_1004.csv
TC10194,5x7 Product A Ho Chi Minh City,PA706,2,8.4,CHweb,Louis,Rabon,Louis.Rabon@example.com,Ho Chi Minh City,2024-04-01,DailySales_20240104_1004.csv
TC10195,6x9 Product B Surat,PA1442,1,3.1,CHweb,Tony,Barnette,Tony.Barnette@example.com,Surat,2024-04-01,DailySales_20240104_1004.csv
TC10196,4x6 Product A Lahore,PA58,4,12.4,CHweb,Terry,Campbell,Terry.Campbell@example.com,Lahore,2024-04-01,DailySales_20240104_1004.csv
TC10197,4x6 Product B Canberra,PA85,6,17.4,CHweb,Robert,Valenzuela,Robert.Valenzuela@example.com,Canberra,2024-04-01,DailySales_20240104_1004.csv
TC10198,4.25x6 Product A Kobe,PA336,5,14.0,CHweb,Florida,Valenzuela,Florida.Valenzuela@example.com,Kobe,2024-04-01,DailySales_20240104_1004.csv
TC10199,4.25x6 Product A Kuala Lumpur,PA373,5,18.5,CHmobile app,Cedrick,Mcguire,Cedrick.Mcguire@example.com,Kuala Lumpur,2024-04-01,DailySales_20240104_1004.csv
TC10200,4.25x6 Product C Shanghai,PA493,4,12.0,CHmobile app,Julie,Irick,Julie.Irick@example.com,Shanghai,2024-04-01,DailySales_20240104_1004.csv
TC10201,6x9 Product A Okayama,PA1335,4,8.4,CHweb,Gregory,Moody,Gregory.Moody@example.com,Okayama,2024-04-01,DailySales_20240104_1004.csv
TC10202,6x11 Product C Hong Kong,PA1820,6,24.6,CHweb,Juanita,Burcham,Juanita.Burcham@example.com,Hong Kong,2024-04-01,DailySales_20240104_1004.csv
TC10203,6x9 Product D Fukuoka,PA1523,3,10.8,CHmobile app,Marquis,Vazquez,Marquis.Vazquez@example.com,Fukuoka,2024-04-01,DailySales_20240104_1004.csv
TC10204,4.25x6 Product C Vientiane,PA527,5,18.0,CHmobile app,Bertha,Jones,Bertha.Jones@example.com,Vientiane,2024-04-01,DailySales_20240104_1004.csv
TC10205,6x9 Product E Saitama,PA1594,2,7.4,CHweb,Mark,Raman,Mark.Raman@example.com,Saitama,2024-04-01,DailySales_20240104_1004.csv
TC10206,4x6 Product B Kyoto,PA73,3,5.1,CHweb,Robert,England,Robert.England@example.com,Kyoto,2024-04-01,DailySales_20240104_1004.csv
TC10207,4.25x6 Product C Chiba,PA473,1,3.9,CHin-store,James,Campbell,James.Campbell@example.com,Chiba,2024-04-01,DailySales_20240104_1004.csv
TC10208,5.5x8.5 Product D Naha,PA1204,4,8.8,CHmobile app,Maria,Seward,Maria.Seward@example.com,Naha,2024-04-01,DailySales_20240104_1004.csv
TC10209,6x9 Product C Busan,PA1478,4,12.8,CHmobile app,Norman,Aguirre,Norman.Aguirre@example.com,Busan,2024-04-01,DailySales_20240104_1004.csv
TC10210,6x11 Product A Darwin,PA1670,5,17.0,CHweb,Daniel,Taylor,Daniel.Taylor@example.com,Darwin,2024-04-01,DailySales_20240104_1004.csv
TC10211,5.5x8.5 Product C Ahmedabad,PA1176,5,15.0,CHweb,Denise,Slone,Denise.Slone@example.com,Ahmedabad,2024-04-01,DailySales_20240104_1004.csv
TC10212,5x7 Product A Kolkata,PA712,6,22.8,CHin-store,Leo,Groves,Leo.Groves@example.com,Kolkata,2024-04-01,DailySales_20240104_1004.csv
TC10213,4x6 Product E Vientiane,PA329,4,8.0,CHmobile app,Luke,Jaworowski,Luke.Jaworowski@example.com,Vientiane,2024-04-01,DailySales_20240104_1004.csv
TC10214,4x6 Product B Fukuoka,PA71,3,5.4,CHmobile app,Grace,Estrada,Grace.Estrada@example.com,Fukuoka,2024-04-01,DailySales_20240104_1004.csv
TC10215,5.5x8.5 Product B Vientiane,PA1121,4,6.4,CHin-store,Donna,Pearson,Donna.Pearson@example.com,Vientiane,2024-04-01,DailySales_20240104_1004.csv
TC10216,5.5x8.5 Product A Fukuoka,PA995,5,22.0,CHin-store,Luke,Manuel,Luke.Manuel@example.com,Fukuoka,2024-04-01,DailySales_20240104_1004.csv
TC10217,5x7 Product D Vientiane,PA923,5,10.0,CHmobile app,Clint,Schram,Clint.Schram@example.com,Vientiane,2024-04-01,DailySales_20240104_1004.csv
TC10218,5x7 Product C Phnom Penh,PA856,4,15.6,CHweb,Thelma,Talbot,Thelma.Talbot@example.com,Phnom Penh,2024-04-01,DailySales_20240104_1004.csv
TC10219,4.25x6 Product A Bangkok,PA371,3,5.699999999999999,CHmobile app,Richard,Fredrick,Richard.Fredrick@example.com,Bangkok,2024-04-01,DailySales_20240104_1004.csv
TC10220,5.5x8.5 Product E Kaohsiung,PA1294,2,7.0,CHmobile app,Jose,Kiger,Jose.Kiger@example.com,Kaohsiung,2024-04-01,DailySales_20240104_1004.csv
TC10221,4x6 Product A Surat,PA56,5,15.0,CHweb,Craig,Wenz,Craig.Wenz@example.com,Surat,2024-04-01,DailySales_20240104_1004.csv
TC10222,4x6 Product D Okayama,PA213,6,18.0,CHmobile app,Thelma,Clark,Thelma.Clark@example.com,Okayama,2024-04-01,DailySales_20240104_1004.csv
TC10223,5x7 Product E Ulaanbaatar,PA990,2,8.4,CHmobile app,Nicole,Woodie,Nicole.Woodie@example.com,Ulaanbaatar,2024-04-01,DailySales_20240104_1004.csv
TC10224,4.25x6 Product E Bangalore,PA644,6,15.6,CHweb,Martha,Mcgowan,Martha.Mcgowan@example.com,Bangalore,2024-04-01,DailySales_20240104_1004.csv
TC10225,5x7 Product B Sagamihara,PA740,5,18.0,CHweb,Bridget,Mcfadden,Bridget.Mcfadden@example.com,Sagamihara,2024-04-01,DailySales_20240104_1004.csv
TC10226,5x7 Product A Kitakyushu,PA672,3,9.3,CHweb,Carol,Lovick,Carol.Lovick@example.com,Kitakyushu,2024-04-01,DailySales_20240104_1004.csv
TC10227,5x7 Product B Sydney,PA750,2,6.8,CHmobile app,Ryan,Warren,Ryan.Warren@example.com,Sydney,2024-04-01,DailySales_20240104_1004.csv
TC10228,4.25x6 Product E Singapore,PA641,1,2.1,CHweb,Lois,Adams,Lois.Adams@example.com,Singapore,2024-04-01,DailySales_20240104_1004.csv
TC10229,5x7 Product B Colombo,PA789,5,16.0,CHmobile app,James,Ramey,James.Ramey@example.com,Colombo,2024-04-01,DailySales_20240104_1004.csv
