Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC23846,5x7 Product E Dhaka,PA984,6,13.2,CHmobile app,David,Grein,David.Grein@example.com,Dhaka,2024-05-13,DailySales_20241305_1004.csv
TC23847,4x6 Product D Adelaide,PA215,1,2.9,CHweb,Lawrence,Perza,Lawrence.Perza@example.com,Adelaide,2024-05-13,DailySales_20241305_1004.csv
TC23848,4x6 Product D Bangalore,PA248,6,16.200000000000003,CHmobile app,Frank,Fouche,Frank.Fouche@example.com,Bangalore,2024-05-13,DailySales_20241305_1004.csv
TC23849,6x9 Product D Shanghai,PA1549,1,1.7,CHmobile app,Nancy,Jamerson,Nancy.Jamerson@example.com,Shanghai,2024-05-13,DailySales_20241305_1004.csv
TC23850,6x11 Product D Adelaide,PA1865,4,10.8,CHmobile app,Helen,Brooks,Helen.Brooks@example.com,Adelaide,2024-05-13,DailySales_20241305_1004.csv
TC23851,4.25x6 Product B Lahore,PA454,2,3.8,CHweb,Travis,Weatherall,Travis.Weatherall@example.com,Lahore,2024-05-13,DailySales_20241305_1004.csv
TC23852,5x7 Product E Shenzhen,PA956,5,14.0,CHmobile app,Arthur,Larson,Arthur.Larson@example.com,Shenzhen,2024-05-13,DailySales_20241305_1004.csv
TC23853,6x9 Product B Naha,PA1402,1,3.2,CHweb,Lyle,Whitaker,Lyle.Whitaker@example.com,Naha,2024-05-13,DailySales_20241305_1004.csv
TC23854,6x9 Product E Colombo,PA1647,2,6.2,CHin-store,Joyce,Rey,Joyce.Rey@example.com,Colombo,2024-05-13,DailySales_20241305_1004.csv
TC23855,5x7 Product B Kolkata,PA778,3,9.0,CHweb,Debra,Ruth,Debra.Ruth@example.com,Kolkata,2024-05-13,DailySales_20241305_1004.csv
TC23856,4x6 Product C Saitama,PA142,2,4.6,CHin-store,Andrea,Gillespie,Andrea.Gillespie@example.com,Saitama,2024-05-13,DailySales_20241305_1004.csv
TC23857,4.25x6 Product E Busan,PA620,6,26.4,CHmobile app,Dwight,Caldwell,Dwight.Caldwell@example.com,Busan,2024-05-13,DailySales_20241305_1004.csv
TC23858,5.5x8.5 Product A Kaohsiung,PA1030,5,17.0,CHmobile app,Lois,Strong,Lois.Strong@example.com,Kaohsiung,2024-05-13,DailySales_20241305_1004.csv
TC23859,5x7 Product B Shanghai,PA757,2,4.6,CHmobile app,Nicholas,Kieffer,Nicholas.Kieffer@example.com,Shanghai,2024-05-13,DailySales_20241305_1004.csv
TC23860,4x6 Product B Bangalore,PA116,6,9.6,CHweb,Katherine,House,Katherine.House@example.com,Bangalore,2024-05-13,DailySales_20241305_1004.csv
TC23861,6x9 Product A Bangalore,PA1370,4,12.4,CHin-store,Manuel,Bain,Manuel.Bain@example.com,Bangalore,2024-05-13,DailySales_20241305_1004.csv
TC23862,4x6 Product B Chongqing,PA102,2,4.2,CHweb,Dewayne,Proctor,Dewayne.Proctor@example.com,Chongqing,2024-05-13,DailySales_20241305_1004.csv
TC23863,4.25x6 Product C Taipei,PA501,6,13.8,CHweb,Thelma,Vannostrand,Thelma.Vannostrand@example.com,Taipei,2024-05-13,DailySales_20241305_1004.csv
TC23864,5x7 Product D Islamabad,PA917,6,21.6,CHmobile app,Leslie,Iser,Leslie.Iser@example.com,Islamabad,2024-05-13,DailySales_20241305_1004.csv
TC23865,4.25x6 Product C Ahmedabad,PA516,3,12.0,CHmobile app,Daniel,Ware,Daniel.Ware@example.com,Ahmedabad,2024-05-13,DailySales_20241305_1004.csv
TC23866,6x9 Product C Chengdu,PA1486,5,19.5,CHmobile app,Lisa,Finnie,Lisa.Finnie@example.com,Chengdu,2024-05-13,DailySales_20241305_1004.csv
TC23867,4x6 Product A Okayama,PA15,3,10.5,CHin-store,Norman,Mendoza,Norman.Mendoza@example.com,Okayama,2024-05-13,DailySales_20241305_1004.csv
TC23868,6x9 Product E Colombo,PA1647,3,9.3,CHmobile app,Anthony,Mendosa,Anthony.Mendosa@example.com,Colombo,2024-05-13,DailySales_20241305_1004.csv
TC23869,5x7 Product E Vientiane,PA989,6,13.2,CHmobile app,Cynthia,Loudy,Cynthia.Loudy@example.com,Vientiane,2024-05-13,DailySales_20241305_1004.csv
TC23870,6x9 Product E Daegu,PA1612,3,12.3,CHweb,Joseph,Freer,Joseph.Freer@example.com,Daegu,2024-05-13,DailySales_20241305_1004.csv
TC23871,4x6 Product C Surat,PA188,4,7.6,CHmobile app,Jimmie,Weatherall,Jimmie.Weatherall@example.com,Surat,2024-05-13,DailySales_20241305_1004.csv
TC23872,4x6 Product B Osaka,PA68,5,8.5,CHweb,Leo,Stefanatos,Leo.Stefanatos@example.com,Osaka,2024-05-13,DailySales_20241305_1004.csv
TC23873,6x11 Product D Kaohsiung,PA1888,4,9.2,CHweb,Sue,Melgoza,Sue.Melgoza@example.com,Kaohsiung,2024-05-13,DailySales_20241305_1004.csv
TC23874,5x7 Product A Dalian,PA689,4,15.6,CHweb,Tyler,Morrell,Tyler.Morrell@example.com,Dalian,2024-05-13,DailySales_20241305_1004.csv
TC23875,4x6 Product E Manila,PA308,4,14.4,CHin-store,Brandon,Lovick,Brandon.Lovick@example.com,Manila,2024-05-13,DailySales_20241305_1004.csv
TC23876,5.5x8.5 Product C Guangzhou,PA1155,6,10.2,CHin-store,Willie,Jaworowski,Willie.Jaworowski@example.com,Guangzhou,2024-05-13,DailySales_20241305_1004.csv
TC23877,5.5x8.5 Product B Delhi,PA1105,3,12.0,CHin-store,Randy,Miller,Randy.Miller@example.com,Delhi,2024-05-13,DailySales_20241305_1004.csv
TC23878,5x7 Product E Naha,PA940,6,10.2,CHweb,Andrea,Purcell,Andrea.Purcell@example.com,Naha,2024-05-13,DailySales_20241305_1004.csv
TC23879,4x6 Product E Brisbane,PA282,1,4.2,CHweb,Vern,Mendosa,Vern.Mendosa@example.com,Brisbane,2024-05-13,DailySales_20241305_1004.csv
TC23880,5x7 Product A Kathmandu,PA722,3,12.6,CHweb,Robert,Boyle,Robert.Boyle@example.com,Kathmandu,2024-05-13,DailySales_20241305_1004.csv
TC23881,6x11 Product C Yangon,PA1843,2,4.8,CHweb,Carmen,Souders,Carmen.Souders@example.com,Yangon,2024-05-13,DailySales_20241305_1004.csv
TC23882,4.25x6 Product E Ahmedabad,PA648,1,2.0,CHweb,Jordan,Hambrick,Jordan.Hambrick@example.com,Ahmedabad,2024-05-13,DailySales_20241305_1004.csv
TC23883,4.25x6 Product C Karachi,PA519,3,5.4,CHweb,Ike,Mclavrin,Ike.Mclavrin@example.com,Karachi,2024-05-13,DailySales_20241305_1004.csv
TC23884,4x6 Product C Islamabad,PA191,4,6.8,CHweb,Craig,Bedford,Craig.Bedford@example.com,Islamabad,2024-05-13,DailySales_20241305_1004.csv
TC23885,5.5x8.5 Product B Canberra,PA1075,6,23.4,CHweb,Cathy,Carpenter,Cathy.Carpenter@example.com,Canberra,2024-05-13,DailySales_20241305_1004.csv
TC23886,4x6 Product C Adelaide,PA149,6,26.4,CHmobile app,Georgia,Moore,Georgia.Moore@example.com,Adelaide,2024-05-13,DailySales_20241305_1004.csv
TC23887,5.5x8.5 Product B Hyderabad,PA1107,5,16.5,CHmobile app,Cynthia,White,Cynthia.White@example.com,Hyderabad,2024-05-13,DailySales_20241305_1004.csv
TC23888,5.5x8.5 Product B Kobe,PA1062,4,6.0,CHweb,Kenneth,Turner,Kenneth.Turner@example.com,Kobe,2024-05-13,DailySales_20241305_1004.csv
TC23889,4x6 Product E Tokyo,PA265,4,7.6,CHmobile app,Renee,Eichelberger,Renee.Eichelberger@example.com,Tokyo,2024-05-13,DailySales_20241305_1004.csv
TC23890,5x7 Product B Islamabad,PA785,6,18.6,CHin-store,Susanna,Briggs,Susanna.Briggs@example.com,Islamabad,2024-05-13,DailySales_20241305_1004.csv
TC23891,6x11 Product D Mumbai,PA1896,1,1.9,CHweb,Virginia,Sanders,Virginia.Sanders@example.com,Mumbai,2024-05-13,DailySales_20241305_1004.csv
TC23892,6x9 Product A Ho Chi Minh City,PA1366,6,14.4,CHmobile app,Jeffrey,Montano,Jeffrey.Montano@example.com,Ho Chi Minh City,2024-05-13,DailySales_20241305_1004.csv
TC23893,6x11 Product A Nagoya,PA1653,2,5.0,CHweb,Nora,Collier,Nora.Collier@example.com,Nagoya,2024-05-13,DailySales_20241305_1004.csv
TC23894,5x7 Product D Seoul,PA883,4,17.2,CHmobile app,Pamela,Stringer,Pamela.Stringer@example.com,Seoul,2024-05-13,DailySales_20241305_1004.csv
TC23895,6x11 Product B Saitama,PA1726,6,12.0,CHweb,June,Brown,June.Brown@example.com,Saitama,2024-05-13,DailySales_20241305_1004.csv
TC23896,4.25x6 Product A Shenzhen,PA362,5,18.5,CHweb,Nicholas,Brown,Nicholas.Brown@example.com,Shenzhen,2024-05-13,DailySales_20241305_1004.csv
TC23897,4x6 Product D Chengdu,PA232,4,10.4,CHweb,Phillip,Decker,Phillip.Decker@example.com,Chengdu,2024-05-13,DailySales_20241305_1004.csv
TC23898,6x9 Product D Perth,PA1541,6,22.200000000000003,CHweb,Rodney,Frazier,Rodney.Frazier@example.com,Perth,2024-05-13,DailySales_20241305_1004.csv
TC23899,5x7 Product E Chiba,PA935,2,3.4,CHmobile app,Roger,Russell,Roger.Russell@example.com,Chiba,2024-05-13,DailySales_20241305_1004.csv
TC23900,6x11 Product D Adelaide,PA1865,2,5.4,CHmobile app,Bryan,Jones,Bryan.Jones@example.com,Adelaide,2024-05-13,DailySales_20241305_1004.csv
TC23901,5.5x8.5 Product E Delhi,PA1303,4,16.4,CHmobile app,Santa,Goins,Santa.Goins@example.com,Delhi,2024-05-13,DailySales_20241305_1004.csv
TC23902,5.5x8.5 Product C Osaka,PA1124,5,14.5,CHweb,Paul,Depriest,Paul.Depriest@example.com,Osaka,2024-05-13,DailySales_20241305_1004.csv
TC23903,4x6 Product D Saitama,PA208,2,6.2,CHmobile app,Margaret,Norris,Margaret.Norris@example.com,Saitama,2024-05-13,DailySales_20241305_1004.csv
TC23904,4.25x6 Product E Nagoya,PA597,6,13.2,CHweb,Maria,Wolfgang,Maria.Wolfgang@example.com,Nagoya,2024-05-13,DailySales_20241305_1004.csv
TC23905,6x9 Product A Daegu,PA1348,3,8.100000000000001,CHmobile app,Nicholas,Abuaita,Nicholas.Abuaita@example.com,Daegu,2024-05-13,DailySales_20241305_1004.csv
TC23906,4.25x6 Product A Shanghai,PA361,6,14.4,CHin-store,Richard,Poehlman,Richard.Poehlman@example.com,Shanghai,2024-05-13,DailySales_20241305_1004.csv
TC23907,4x6 Product A Chiba,PA11,3,6.9,CHweb,Bruce,Lacroix,Bruce.Lacroix@example.com,Chiba,2024-05-13,DailySales_20241305_1004.csv
TC23908,6x9 Product C Sendai,PA1460,1,2.1,CHweb,Patricia,Shaffer,Patricia.Shaffer@example.com,Sendai,2024-05-13,DailySales_20241305_1004.csv
TC23909,5.5x8.5 Product B Colombo,PA1119,5,12.0,CHweb,Maurice,Murry,Maurice.Murry@example.com,Colombo,2024-05-13,DailySales_20241305_1004.csv
TC23910,6x11 Product D Hong Kong,PA1886,4,12.4,CHweb,Sophie,Gillespie,Sophie.Gillespie@example.com,Hong Kong,2024-05-13,DailySales_20241305_1004.csv
TC23911,4.25x6 Product E Delhi,PA643,3,9.3,CHweb,Danielle,King,Danielle.King@example.com,Delhi,2024-05-13,DailySales_20241305_1004.csv
TC23912,4x6 Product D Canberra,PA217,4,12.0,CHmobile app,Dawn,Omalley,Dawn.Omalley@example.com,Canberra,2024-05-13,DailySales_20241305_1004.csv
TC23913,6x11 Product E Pune,PA1969,6,17.4,CHmobile app,Ashley,Echols,Ashley.Echols@example.com,Pune,2024-05-13,DailySales_20241305_1004.csv
TC23914,6x11 Product C Lahore,PA1840,2,5.2,CHin-store,Valerie,Hirsch,Valerie.Hirsch@example.com,Lahore,2024-05-13,DailySales_20241305_1004.csv
TC23915,4x6 Product A Okayama,PA15,6,21.0,CHmobile app,Michelle,Falck,Michelle.Falck@example.com,Okayama,2024-05-13,DailySales_20241305_1004.csv
TC23916,6x9 Product D Kobe,PA1524,1,3.6,CHmobile app,Sherri,Morgan,Sherri.Morgan@example.com,Kobe,2024-05-13,DailySales_20241305_1004.csv
TC23917,6x11 Product C Sapporo,PA1786,3,10.8,CHin-store,Lisa,Morrell,Lisa.Morrell@example.com,Sapporo,2024-05-13,DailySales_20241305_1004.csv
TC23918,4.25x6 Product A Kawasaki,PA343,1,2.7,CHweb,Richard,Ferguson,Richard.Ferguson@example.com,Kawasaki,2024-05-13,DailySales_20241305_1004.csv
TC23919,5x7 Product C Sydney,PA816,1,3.2,CHmobile app,Mildred,Irvine,Mildred.Irvine@example.com,Sydney,2024-05-13,DailySales_20241305_1004.csv
TC23920,6x9 Product C Chengdu,PA1486,4,15.6,CHweb,Joe,Wade,Joe.Wade@example.com,Chengdu,2024-05-13,DailySales_20241305_1004.csv
TC23921,4.25x6 Product A Kaohsiung,PA370,3,11.4,CHmobile app,Lisette,Johnson,Lisette.Johnson@example.com,Kaohsiung,2024-05-13,DailySales_20241305_1004.csv
TC23922,4x6 Product B Phnom Penh,PA130,3,12.3,CHweb,Michelle,Simpson,Michelle.Simpson@example.com,Phnom Penh,2024-05-13,DailySales_20241305_1004.csv
TC23923,6x11 Product A Islamabad,PA1709,1,2.3,CHmobile app,Donna,Turner,Donna.Turner@example.com,Islamabad,2024-05-13,DailySales_20241305_1004.csv
TC23924,4x6 Product E Nagoya,PA267,5,9.0,CHmobile app,Maurice,White,Maurice.White@example.com,Nagoya,2024-05-13,DailySales_20241305_1004.csv
TC23925,5.5x8.5 Product C Melbourne,PA1144,2,5.2,CHweb,Luella,Hayes,Luella.Hayes@example.com,Melbourne,2024-05-13,DailySales_20241305_1004.csv
TC23926,5x7 Product C Bangalore,PA842,1,1.6,CHweb,Melissa,Palomo,Melissa.Palomo@example.com,Bangalore,2024-05-13,DailySales_20241305_1004.csv
TC23927,6x9 Product E Seoul,PA1609,4,13.2,CHin-store,Roland,Mclavrin,Roland.Mclavrin@example.com,Seoul,2024-05-13,DailySales_20241305_1004.csv
TC23928,6x11 Product A Chennai,PA1703,4,9.6,CHweb,Chong,Boothe,Chong.Boothe@example.com,Chennai,2024-05-13,DailySales_20241305_1004.csv
TC23929,5.5x8.5 Product C Pune,PA1177,4,12.8,CHweb,Ruben,Hayes,Ruben.Hayes@example.com,Pune,2024-05-13,DailySales_20241305_1004.csv
TC23930,4x6 Product B Kyoto,PA73,1,1.7,CHweb,Joseph,Fung,Joseph.Fung@example.com,Kyoto,2024-05-13,DailySales_20241305_1004.csv
TC23931,5.5x8.5 Product C Shenzhen,PA1154,1,1.8,CHweb,Marquis,Mccombs,Marquis.Mccombs@example.com,Shenzhen,2024-05-13,DailySales_20241305_1004.csv
TC23932,4.25x6 Product A Hyderabad,PA381,4,9.2,CHmobile app,Salvador,Carr,Salvador.Carr@example.com,Hyderabad,2024-05-13,DailySales_20241305_1004.csv
TC23933,6x11 Product B Jakarta,PA1758,2,3.2,CHin-store,Mark,Shaw,Mark.Shaw@example.com,Jakarta,2024-05-13,DailySales_20241305_1004.csv
TC23934,4x6 Product C Chengdu,PA166,5,14.0,CHmobile app,Joyce,Mcafee,Joyce.Mcafee@example.com,Chengdu,2024-05-13,DailySales_20241305_1004.csv
TC23935,6x9 Product C Seoul,PA1477,2,6.2,CHin-store,Kristy,Carmack,Kristy.Carmack@example.com,Seoul,2024-05-13,DailySales_20241305_1004.csv
TC23936,5x7 Product C Hanoi,PA837,1,3.8,CHweb,Barbara,Long,Barbara.Long@example.com,Hanoi,2024-05-13,DailySales_20241305_1004.csv
TC23937,6x11 Product C Ulaanbaatar,PA1848,3,7.5,CHweb,Rita,Brown,Rita.Brown@example.com,Ulaanbaatar,2024-05-13,DailySales_20241305_1004.csv
TC23938,6x11 Product A Kathmandu,PA1712,6,21.6,CHweb,Janine,Salcido,Janine.Salcido@example.com,Kathmandu,2024-05-13,DailySales_20241305_1004.csv
TC23939,6x11 Product E Tianjin,PA1951,5,10.0,CHmobile app,Paul,Shaw,Paul.Shaw@example.com,Tianjin,2024-05-13,DailySales_20241305_1004.csv
TC23940,4.25x6 Product A Bangkok,PA371,6,11.4,CHin-store,Dora,Mayon,Dora.Mayon@example.com,Bangkok,2024-05-13,DailySales_20241305_1004.csv
TC23941,6x11 Product B Okayama,PA1731,4,17.2,CHmobile app,Richard,Messano,Richard.Messano@example.com,Okayama,2024-05-13,DailySales_20241305_1004.csv
TC23942,5x7 Product D Perth,PA881,3,12.3,CHweb,Beryl,Miller,Beryl.Miller@example.com,Perth,2024-05-13,DailySales_20241305_1004.csv
TC23943,5.5x8.5 Product E Dalian,PA1283,6,13.2,CHweb,Zachary,Simpson,Zachary.Simpson@example.com,Dalian,2024-05-13,DailySales_20241305_1004.csv
TC23944,6x9 Product A Lahore,PA1378,3,8.100000000000001,CHweb,Elia,Proctor,Elia.Proctor@example.com,Lahore,2024-05-13,DailySales_20241305_1004.csv
TC23945,5.5x8.5 Product A Karachi,PA1047,5,11.5,CHweb,Tyree,Widen,Tyree.Widen@example.com,Karachi,2024-05-13,DailySales_20241305_1004.csv
TC23946,4.25x6 Product C Hanoi,PA507,5,11.0,CHin-store,Ronald,Benavides,Ronald.Benavides@example.com,Hanoi,2024-05-13,DailySales_20241305_1004.csv
TC23947,6x9 Product D Kathmandu,PA1580,1,2.2,CHweb,Yvonne,Thompson,Yvonne.Thompson@example.com,Kathmandu,2024-05-13,DailySales_20241305_1004.csv
TC23948,4x6 Product A Chengdu,PA34,5,17.5,CHin-store,Manuel,Pullen,Manuel.Pullen@example.com,Chengdu,2024-05-13,DailySales_20241305_1004.csv
TC23949,6x9 Product C Dalian,PA1481,3,7.199999999999999,CHweb,Jennifer,Tuttle,Jennifer.Tuttle@example.com,Dalian,2024-05-13,DailySales_20241305_1004.csv
TC23950,5x7 Product C Ahmedabad,PA846,5,20.0,CHin-store,Betsey,Malone,Betsey.Malone@example.com,Ahmedabad,2024-05-13,DailySales_20241305_1004.csv
TC23951,4.25x6 Product C Saitama,PA472,5,21.5,CHweb,Mark,Appling,Mark.Appling@example.com,Saitama,2024-05-13,DailySales_20241305_1004.csv
TC23952,6x9 Product A Wuhan,PA1355,5,16.0,CHmobile app,Barbara,Warmbier,Barbara.Warmbier@example.com,Wuhan,2024-05-13,DailySales_20241305_1004.csv
TC23953,6x9 Product B Jakarta,PA1428,5,19.0,CHin-store,Yvonne,Smithson,Yvonne.Smithson@example.com,Jakarta,2024-05-13,DailySales_20241305_1004.csv
TC23954,5.5x8.5 Product C Saitama,PA1132,2,5.8,CHmobile app,Mary,Pugmire,Mary.Pugmire@example.com,Saitama,2024-05-13,DailySales_20241305_1004.csv
TC23955,6x9 Product B Melbourne,PA1408,5,19.5,CHin-store,Paul,Cortese,Paul.Cortese@example.com,Melbourne,2024-05-13,DailySales_20241305_1004.csv
TC23956,5x7 Product B Manila,PA770,2,7.4,CHmobile app,Katherine,Joiner,Katherine.Joiner@example.com,Manila,2024-05-13,DailySales_20241305_1004.csv
TC23957,6x11 Product B Hyderabad,PA1767,3,12.9,CHmobile app,Mikel,Melgoza,Mikel.Melgoza@example.com,Hyderabad,2024-05-13,DailySales_20241305_1004.csv
