Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC15986,4.25x6 Product C Tokyo,PA463,5,11.0,CHmobile app,Pam,Gurry,Pam.Gurry@example.com,Tokyo,2024-04-19,DailySales_20241904_1004.csv
TC15987,6x11 Product B Hiroshima,PA1725,6,19.200000000000003,CHmobile app,Gertrude,Barrett,Gertrude.Barrett@example.com,Hiroshima,2024-04-19,DailySales_20241904_1004.csv
TC15988,4x6 Product E Shenzhen,PA296,1,3.4,CHweb,Mary,Huffman,Mary.Huffman@example.com,Shenzhen,2024-04-19,DailySales_20241904_1004.csv
TC15989,4.25x6 Product C Surat,PA518,4,10.4,CHweb,Guy,Correa,Guy.Correa@example.com,Surat,2024-04-19,DailySales_20241904_1004.csv
TC15990,5x7 Product E Hanoi,PA969,5,15.5,CHmobile app,Tyler,Mcguire,Tyler.Mcguire@example.com,Hanoi,2024-04-19,DailySales_20241904_1004.csv
TC15991,4.25x6 Product C Ahmedabad,PA516,1,4.0,CHweb,Derek,Baker,Derek.Baker@example.com,Ahmedabad,2024-04-19,DailySales_20241904_1004.csv
TC15992,6x9 Product C Kuala Lumpur,PA1495,4,15.2,CHmobile app,John,England,John.England@example.com,Kuala Lumpur,2024-04-19,DailySales_20241904_1004.csv
TC15993,4x6 Product A Jakarta,PA42,1,1.5,CHmobile app,Betsey,Parish,Betsey.Parish@example.com,Jakarta,2024-04-19,DailySales_20241904_1004.csv
TC15994,5x7 Product E Darwin,PA944,4,11.2,CHin-store,Ethel,Flores,Ethel.Flores@example.com,Darwin,2024-04-19,DailySales_20241904_1004.csv
TC15995,5.5x8.5 Product B Beijing,PA1086,2,4.0,CHweb,Mary,Rodriguez,Mary.Rodriguez@example.com,Beijing,2024-04-19,DailySales_20241904_1004.csv
TC15996,4.25x6 Product C Brisbane,PA480,3,7.5,CHmobile app,Frances,Rogers,Frances.Rogers@example.com,Brisbane,2024-04-19,DailySales_20241904_1004.csv
TC15997,4.25x6 Product B Chongqing,PA432,2,4.0,CHweb,Christopher,Decker,Christopher.Decker@example.com,Chongqing,2024-04-19,DailySales_20241904_1004.csv
TC15998,5.5x8.5 Product E Dalian,PA1283,6,13.2,CHin-store,Andrea,Sutton,Andrea.Sutton@example.com,Dalian,2024-04-19,DailySales_20241904_1004.csv
TC15999,4.25x6 Product A Chongqing,PA366,1,2.0,CHweb,Victoria,Lewis,Victoria.Lewis@example.com,Chongqing,2024-04-19,DailySales_20241904_1004.csv
TC16000,6x11 Product D Kyoto,PA1855,2,5.6,CHweb,Barbara,Holmes,Barbara.Holmes@example.com,Kyoto,2024-04-19,DailySales_20241904_1004.csv
TC16001,4.25x6 Product C Kawasaki,PA475,3,9.9,CHmobile app,Kevin,Knox,Kevin.Knox@example.com,Kawasaki,2024-04-19,DailySales_20241904_1004.csv
TC16002,6x9 Product E Pune,PA1639,6,17.4,CHin-store,John,Small,John.Small@example.com,Pune,2024-04-19,DailySales_20241904_1004.csv
TC16003,5x7 Product B Kawasaki,PA739,4,13.6,CHweb,Mary,Mcmillian,Mary.Mcmillian@example.com,Kawasaki,2024-04-19,DailySales_20241904_1004.csv
TC16004,5x7 Product A Sendai,PA668,4,16.8,CHmobile app,Betty,Fritz,Betty.Fritz@example.com,Sendai,2024-04-19,DailySales_20241904_1004.csv
TC16005,5x7 Product B Hobart,PA747,1,3.5,CHmobile app,Harvey,Waite,Harvey.Waite@example.com,Hobart,2024-04-19,DailySales_20241904_1004.csv
TC16006,4x6 Product B Sapporo,PA70,6,15.6,CHmobile app,Martha,Hambrick,Martha.Hambrick@example.com,Sapporo,2024-04-19,DailySales_20241904_1004.csv
TC16007,6x9 Product B Dalian,PA1415,2,4.4,CHin-store,Zachary,Hayes,Zachary.Hayes@example.com,Dalian,2024-04-19,DailySales_20241904_1004.csv
TC16008,4.25x6 Product D Seoul,PA553,1,4.2,CHweb,Tamra,Williams,Tamra.Williams@example.com,Seoul,2024-04-19,DailySales_20241904_1004.csv
TC16009,4.25x6 Product D Tokyo,PA529,3,11.7,CHweb,Shelley,Roughton,Shelley.Roughton@example.com,Tokyo,2024-04-19,DailySales_20241904_1004.csv
TC16010,4.25x6 Product C Sendai,PA470,4,15.2,CHweb,Willard,Cantu,Willard.Cantu@example.com,Sendai,2024-04-19,DailySales_20241904_1004.csv
TC16011,5.5x8.5 Product C Sydney,PA1146,4,10.8,CHweb,Don,Taylor,Don.Taylor@example.com,Sydney,2024-04-19,DailySales_20241904_1004.csv
TC16012,6x9 Product D Saitama,PA1528,2,3.8,CHmobile app,John,Seligman,John.Seligman@example.com,Saitama,2024-04-19,DailySales_20241904_1004.csv
TC16013,5x7 Product C Colombo,PA855,4,17.6,CHweb,Mary,Harrington,Mary.Harrington@example.com,Colombo,2024-04-19,DailySales_20241904_1004.csv
TC16014,6x9 Product B Yangon,PA1447,2,4.4,CHmobile app,Justin,Estrada,Justin.Estrada@example.com,Yangon,2024-04-19,DailySales_20241904_1004.csv
TC16015,4x6 Product B Kaohsiung,PA106,5,15.0,CHmobile app,Rosie,Padilla,Rosie.Padilla@example.com,Kaohsiung,2024-04-19,DailySales_20241904_1004.csv
TC16016,5x7 Product E Phnom Penh,PA988,6,26.4,CHmobile app,Charles,Earl,Charles.Earl@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1004.csv
TC16017,4x6 Product A Guangzhou,PA33,5,11.0,CHweb,Minerva,Phillips,Minerva.Phillips@example.com,Guangzhou,2024-04-19,DailySales_20241904_1004.csv
TC16018,5.5x8.5 Product C Sapporo,PA1126,4,13.6,CHin-store,Joyce,Parker,Joyce.Parker@example.com,Sapporo,2024-04-19,DailySales_20241904_1004.csv
TC16019,4.25x6 Product D Hiroshima,PA537,4,15.6,CHin-store,Alicia,Lampe,Alicia.Lampe@example.com,Hiroshima,2024-04-19,DailySales_20241904_1004.csv
TC16020,5x7 Product B Adelaide,PA743,6,13.8,CHin-store,Donna,Thompson,Donna.Thompson@example.com,Adelaide,2024-04-19,DailySales_20241904_1004.csv
TC16021,6x11 Product B Bangalore,PA1766,5,10.5,CHmobile app,Pennie,Hunt,Pennie.Hunt@example.com,Bangalore,2024-04-19,DailySales_20241904_1004.csv
TC16022,6x9 Product B Hong Kong,PA1424,3,12.3,CHweb,Fernando,Boutin,Fernando.Boutin@example.com,Hong Kong,2024-04-19,DailySales_20241904_1004.csv
TC16023,4.25x6 Product D Saitama,PA538,2,4.0,CHin-store,Terrence,Hayward,Terrence.Hayward@example.com,Saitama,2024-04-19,DailySales_20241904_1004.csv
TC16024,4x6 Product D Perth,PA221,4,12.0,CHin-store,Edith,Stringer,Edith.Stringer@example.com,Perth,2024-04-19,DailySales_20241904_1004.csv
TC16025,4x6 Product C Colombo,PA195,6,21.6,CHmobile app,Lisa,Rodeheaver,Lisa.Rodeheaver@example.com,Colombo,2024-04-19,DailySales_20241904_1004.csv
TC16026,5.5x8.5 Product C Brisbane,PA1140,5,19.0,CHweb,Vicki,Marsh,Vicki.Marsh@example.com,Brisbane,2024-04-19,DailySales_20241904_1004.csv
TC16027,6x9 Product B Melbourne,PA1408,2,7.8,CHmobile app,Stacia,Ridling,Stacia.Ridling@example.com,Melbourne,2024-04-19,DailySales_20241904_1004.csv
TC16028,5.5x8.5 Product B Daegu,PA1084,1,4.3,CHin-store,John,Blattner,John.Blattner@example.com,Daegu,2024-04-19,DailySales_20241904_1004.csv
TC16029,4.25x6 Product E Delhi,PA643,1,3.1,CHweb,Jordan,Loggins,Jordan.Loggins@example.com,Delhi,2024-04-19,DailySales_20241904_1004.csv
TC16030,6x9 Product D Pune,PA1573,5,15.0,CHin-store,Pennie,Brooks,Pennie.Brooks@example.com,Pune,2024-04-19,DailySales_20241904_1004.csv
TC16031,5.5x8.5 Product B Busan,PA1082,4,10.4,CHweb,Gladys,Flaherty,Gladys.Flaherty@example.com,Busan,2024-04-19,DailySales_20241904_1004.csv
TC16032,4.25x6 Product A Kyoto,PA337,3,4.5,CHmobile app,Robert,Goldberg,Robert.Goldberg@example.com,Kyoto,2024-04-19,DailySales_20241904_1004.csv
TC16033,5.5x8.5 Product E Sagamihara,PA1268,5,16.0,CHmobile app,Tina,Otten,Tina.Otten@example.com,Sagamihara,2024-04-19,DailySales_20241904_1004.csv
TC16034,4.25x6 Product A Guangzhou,PA363,2,3.0,CHweb,Alicia,Poehlman,Alicia.Poehlman@example.com,Guangzhou,2024-04-19,DailySales_20241904_1004.csv
TC16035,5x7 Product E Saitama,PA934,6,10.8,CHmobile app,Thelma,Whitley,Thelma.Whitley@example.com,Saitama,2024-04-19,DailySales_20241904_1004.csv
TC16036,4.25x6 Product B Phnom Penh,PA460,2,5.6,CHweb,Mary,Johnson,Mary.Johnson@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1004.csv
TC16037,6x11 Product D Yangon,PA1909,1,4.1,CHweb,Patricia,Ouzts,Patricia.Ouzts@example.com,Yangon,2024-04-19,DailySales_20241904_1004.csv
TC16038,4.25x6 Product A Islamabad,PA389,1,3.8,CHweb,Tyree,Proctor,Tyree.Proctor@example.com,Islamabad,2024-04-19,DailySales_20241904_1004.csv
TC16039,6x11 Product B Surat,PA1772,5,16.5,CHweb,Marc,Mclavrin,Marc.Mclavrin@example.com,Surat,2024-04-19,DailySales_20241904_1004.csv
TC16040,6x11 Product D Shanghai,PA1879,6,10.2,CHmobile app,William,Wagoner,William.Wagoner@example.com,Shanghai,2024-04-19,DailySales_20241904_1004.csv
TC16041,6x9 Product B Kuala Lumpur,PA1429,5,17.0,CHin-store,Lawrence,Cole,Lawrence.Cole@example.com,Kuala Lumpur,2024-04-19,DailySales_20241904_1004.csv
TC16042,6x11 Product C Perth,PA1805,4,13.2,CHmobile app,Terry,Stonis,Terry.Stonis@example.com,Perth,2024-04-19,DailySales_20241904_1004.csv
TC16043,5.5x8.5 Product A Kitakyushu,PA1002,2,7.4,CHmobile app,Joyce,Roldan,Joyce.Roldan@example.com,Kitakyushu,2024-04-19,DailySales_20241904_1004.csv
TC16044,6x9 Product E Colombo,PA1647,1,3.1,CHweb,Derrick,Komara,Derrick.Komara@example.com,Colombo,2024-04-19,DailySales_20241904_1004.csv
TC16045,5x7 Product C Guangzhou,PA825,2,6.6,CHweb,Christopher,Barrett,Christopher.Barrett@example.com,Guangzhou,2024-04-19,DailySales_20241904_1004.csv
TC16046,6x9 Product C Fukuoka,PA1457,5,14.0,CHmobile app,Susan,Mckenzie,Susan.Mckenzie@example.com,Fukuoka,2024-04-19,DailySales_20241904_1004.csv
TC16047,5x7 Product A Nagoya,PA663,2,7.2,CHin-store,Marie,Shaw,Marie.Shaw@example.com,Nagoya,2024-04-19,DailySales_20241904_1004.csv
TC16048,4.25x6 Product C Ahmedabad,PA516,1,4.0,CHmobile app,Michael,Ferguson,Michael.Ferguson@example.com,Ahmedabad,2024-04-19,DailySales_20241904_1004.csv
TC16049,5.5x8.5 Product D Ho Chi Minh City,PA1234,6,25.200000000000003,CHmobile app,Norman,Lambert,Norman.Lambert@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1004.csv
TC16050,5x7 Product B Incheon,PA753,1,2.5,CHweb,Grace,Stallworth,Grace.Stallworth@example.com,Incheon,2024-04-19,DailySales_20241904_1004.csv
TC16051,5.5x8.5 Product D Mumbai,PA1236,1,2.4,CHweb,Thomas,Park,Thomas.Park@example.com,Mumbai,2024-04-19,DailySales_20241904_1004.csv
TC16052,5.5x8.5 Product C Chiba,PA1133,6,15.0,CHweb,Paula,Edwards,Paula.Edwards@example.com,Chiba,2024-04-19,DailySales_20241904_1004.csv
TC16053,4x6 Product E Hiroshima,PA273,4,10.4,CHin-store,Barbara,Whitrock,Barbara.Whitrock@example.com,Hiroshima,2024-04-19,DailySales_20241904_1004.csv
TC16054,5.5x8.5 Product E Phnom Penh,PA1318,4,6.0,CHweb,George,Hunt,George.Hunt@example.com,Phnom Penh,2024-04-19,DailySales_20241904_1004.csv
TC16055,4x6 Product C Sagamihara,PA146,1,3.6,CHmobile app,Aaron,Wiedmann,Aaron.Wiedmann@example.com,Sagamihara,2024-04-19,DailySales_20241904_1004.csv
TC16056,6x11 Product E Ulaanbaatar,PA1980,4,6.4,CHmobile app,Patricia,Sanders,Patricia.Sanders@example.com,Ulaanbaatar,2024-04-19,DailySales_20241904_1004.csv
TC16057,5x7 Product E Islamabad,PA983,3,12.3,CHmobile app,Greg,Patella,Greg.Patella@example.com,Islamabad,2024-04-19,DailySales_20241904_1004.csv
TC16058,4.25x6 Product B Surat,PA452,1,3.8,CHmobile app,Bryan,Kabrick,Bryan.Kabrick@example.com,Surat,2024-04-19,DailySales_20241904_1004.csv
TC16059,5x7 Product C Taipei,PA831,2,5.2,CHweb,William,Justen,William.Justen@example.com,Taipei,2024-04-19,DailySales_20241904_1004.csv
TC16060,4.25x6 Product C Busan,PA488,6,15.0,CHweb,Gloria,Baker,Gloria.Baker@example.com,Busan,2024-04-19,DailySales_20241904_1004.csv
TC16061,6x11 Product A Sapporo,PA1654,3,9.6,CHweb,Oliver,Burcham,Oliver.Burcham@example.com,Sapporo,2024-04-19,DailySales_20241904_1004.csv
TC16062,6x11 Product B Taipei,PA1755,2,4.0,CHin-store,Joan,Roberts,Joan.Roberts@example.com,Taipei,2024-04-19,DailySales_20241904_1004.csv
TC16063,5.5x8.5 Product A Guangzhou,PA1023,2,5.0,CHmobile app,James,Musigdilok,James.Musigdilok@example.com,Guangzhou,2024-04-19,DailySales_20241904_1004.csv
TC16064,4x6 Product B Saitama,PA76,6,14.4,CHweb,Nicholas,Williams,Nicholas.Williams@example.com,Saitama,2024-04-19,DailySales_20241904_1004.csv
TC16065,4.25x6 Product B Adelaide,PA413,1,2.3,CHmobile app,William,Duffy,William.Duffy@example.com,Adelaide,2024-04-19,DailySales_20241904_1004.csv
TC16066,4.25x6 Product D Brisbane,PA546,2,5.8,CHmobile app,Terry,Williams,Terry.Williams@example.com,Brisbane,2024-04-19,DailySales_20241904_1004.csv
TC16067,5.5x8.5 Product A Perth,PA1013,3,11.4,CHweb,Daniella,Ridling,Daniella.Ridling@example.com,Perth,2024-04-19,DailySales_20241904_1004.csv
TC16068,4.25x6 Product D Taipei,PA567,2,7.8,CHmobile app,Theodore,Helmus,Theodore.Helmus@example.com,Taipei,2024-04-19,DailySales_20241904_1004.csv
TC16069,6x11 Product C Brisbane,PA1800,2,3.6,CHmobile app,Marsha,Freer,Marsha.Freer@example.com,Brisbane,2024-04-19,DailySales_20241904_1004.csv
TC16070,6x9 Product C Okayama,PA1467,3,7.199999999999999,CHweb,Harold,Mccall,Harold.Mccall@example.com,Okayama,2024-04-19,DailySales_20241904_1004.csv
TC16071,6x9 Product B Incheon,PA1413,3,5.4,CHweb,Lashunda,Patella,Lashunda.Patella@example.com,Incheon,2024-04-19,DailySales_20241904_1004.csv
TC16072,4x6 Product C Surat,PA188,6,11.4,CHweb,Nancy,Ziech,Nancy.Ziech@example.com,Surat,2024-04-19,DailySales_20241904_1004.csv
TC16073,5x7 Product A Kathmandu,PA722,6,25.200000000000003,CHmobile app,Nicholas,Steiner,Nicholas.Steiner@example.com,Kathmandu,2024-04-19,DailySales_20241904_1004.csv
TC16074,5.5x8.5 Product B Ho Chi Minh City,PA1102,3,9.9,CHmobile app,Richard,Simpson,Richard.Simpson@example.com,Ho Chi Minh City,2024-04-19,DailySales_20241904_1004.csv
TC16075,4x6 Product A Dalian,PA29,6,23.4,CHweb,Penelope,Smith,Penelope.Smith@example.com,Dalian,2024-04-19,DailySales_20241904_1004.csv
TC16076,6x9 Product C Perth,PA1475,6,19.200000000000003,CHweb,Jacob,Natal,Jacob.Natal@example.com,Perth,2024-04-19,DailySales_20241904_1004.csv
TC16077,4.25x6 Product E Taipei,PA633,3,10.8,CHweb,Kathleen,Davis,Kathleen.Davis@example.com,Taipei,2024-04-19,DailySales_20241904_1004.csv
TC16078,6x11 Product D Mumbai,PA1896,1,1.9,CHmobile app,Justin,Goldberg,Justin.Goldberg@example.com,Mumbai,2024-04-19,DailySales_20241904_1004.csv
TC16079,4x6 Product C Ahmedabad,PA186,6,24.6,CHweb,Lorraine,Davis,Lorraine.Davis@example.com,Ahmedabad,2024-04-19,DailySales_20241904_1004.csv
TC16080,5.5x8.5 Product D Islamabad,PA1247,2,8.6,CHmobile app,Carletta,Mcdonald,Carletta.Mcdonald@example.com,Islamabad,2024-04-19,DailySales_20241904_1004.csv
TC16081,4.25x6 Product E Jakarta,PA636,4,10.4,CHmobile app,Maurice,Buller,Maurice.Buller@example.com,Jakarta,2024-04-19,DailySales_20241904_1004.csv
TC16082,5.5x8.5 Product C Adelaide,PA1139,4,13.6,CHmobile app,Terry,Magness,Terry.Magness@example.com,Adelaide,2024-04-19,DailySales_20241904_1004.csv
TC16083,5x7 Product D Seoul,PA883,4,17.2,CHmobile app,Brittany,Province,Brittany.Province@example.com,Seoul,2024-04-19,DailySales_20241904_1004.csv
TC16084,5x7 Product C Osaka,PA794,1,2.4,CHin-store,Kathy,House,Kathy.House@example.com,Osaka,2024-04-19,DailySales_20241904_1004.csv
TC16085,4x6 Product E Canberra,PA283,3,5.1,CHweb,Antonio,Austin,Antonio.Austin@example.com,Canberra,2024-04-19,DailySales_20241904_1004.csv
TC16086,5.5x8.5 Product A Shenzhen,PA1022,5,17.5,CHmobile app,Francis,Schriner,Francis.Schriner@example.com,Shenzhen,2024-04-19,DailySales_20241904_1004.csv
TC16087,6x11 Product E Tianjin,PA1951,4,8.0,CHweb,Dale,Scher,Dale.Scher@example.com,Tianjin,2024-04-19,DailySales_20241904_1004.csv
TC16088,4x6 Product A Osaka,PA2,5,18.5,CHweb,Rachel,Floyd,Rachel.Floyd@example.com,Osaka,2024-04-19,DailySales_20241904_1004.csv
TC16089,5.5x8.5 Product A Guangzhou,PA1023,6,15.0,CHin-store,Lynn,Williams,Lynn.Williams@example.com,Guangzhou,2024-04-19,DailySales_20241904_1004.csv
TC16090,6x11 Product B Sydney,PA1740,5,13.5,CHweb,Scott,Jacobson,Scott.Jacobson@example.com,Sydney,2024-04-19,DailySales_20241904_1004.csv
TC16091,4x6 Product B Jakarta,PA108,4,17.6,CHin-store,Jackeline,Johnson,Jackeline.Johnson@example.com,Jakarta,2024-04-19,DailySales_20241904_1004.csv
TC16092,5x7 Product B Dhaka,PA786,2,7.0,CHweb,Luke,Johnson,Luke.Johnson@example.com,Dhaka,2024-04-19,DailySales_20241904_1004.csv
TC16093,6x11 Product B Sapporo,PA1720,3,11.1,CHin-store,Carol,Longoria,Carol.Longoria@example.com,Sapporo,2024-04-19,DailySales_20241904_1004.csv
TC16094,5x7 Product B Tokyo,PA727,3,7.800000000000001,CHmobile app,Paul,Brown,Paul.Brown@example.com,Tokyo,2024-04-19,DailySales_20241904_1004.csv
TC16095,4.25x6 Product C Wuhan,PA497,3,7.5,CHweb,Brian,Hughes,Brian.Hughes@example.com,Wuhan,2024-04-19,DailySales_20241904_1004.csv
TC16096,4.25x6 Product C Saitama,PA472,1,4.3,CHweb,Laurel,Smith,Laurel.Smith@example.com,Saitama,2024-04-19,DailySales_20241904_1004.csv
TC16097,5x7 Product B Fukuoka,PA731,2,3.6,CHin-store,Mary,Prescott,Mary.Prescott@example.com,Fukuoka,2024-04-19,DailySales_20241904_1004.csv
TC16098,6x11 Product E Colombo,PA1977,5,7.5,CHin-store,Jimmy,Campbell,Jimmy.Campbell@example.com,Colombo,2024-04-19,DailySales_20241904_1004.csv
