Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC16819,4x6 Product E Sagamihara,PA278,2,7.4,CHin-store,Marcie,Seligman,Marcie.Seligman@example.com,Sagamihara,2024-04-21,DailySales_20242104_1003.csv
TC16820,6x11 Product C Guangzhou,PA1815,5,17.0,CHin-store,Evan,House,Evan.House@example.com,Guangzhou,2024-04-21,DailySales_20242104_1003.csv
TC16821,4.25x6 Product C Hyderabad,PA513,6,23.4,CHmobile app,Rebecca,Coffey,Rebecca.Coffey@example.com,Hyderabad,2024-04-21,DailySales_20242104_1003.csv
TC16822,5.5x8.5 Product D Seoul,PA1213,4,6.0,CHmobile app,Marlene,Mosher,Marlene.Mosher@example.com,Seoul,2024-04-21,DailySales_20242104_1003.csv
TC16823,5.5x8.5 Product E Nagoya,PA1257,6,13.2,CHin-store,Melissa,Bicknell,Melissa.Bicknell@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16824,4.25x6 Product C Kobe,PA468,3,6.9,CHweb,Carole,Purcell,Carole.Purcell@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16825,5x7 Product C Surat,PA848,4,12.8,CHweb,Jone,Estrada,Jone.Estrada@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16826,4.25x6 Product E Brisbane,PA612,5,18.5,CHmobile app,Donald,Williams,Donald.Williams@example.com,Brisbane,2024-04-21,DailySales_20242104_1003.csv
TC16827,5x7 Product B Hobart,PA747,3,10.5,CHweb,Sheryl,Bowler,Sheryl.Bowler@example.com,Hobart,2024-04-21,DailySales_20242104_1003.csv
TC16828,5.5x8.5 Product D Kobe,PA1194,1,3.1,CHmobile app,Mark,Stonis,Mark.Stonis@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16829,6x9 Product D Chengdu,PA1552,1,2.5,CHweb,Jose,Lewis,Jose.Lewis@example.com,Chengdu,2024-04-21,DailySales_20242104_1003.csv
TC16830,5.5x8.5 Product D Delhi,PA1237,3,7.800000000000001,CHmobile app,Kelly,Trevino,Kelly.Trevino@example.com,Delhi,2024-04-21,DailySales_20242104_1003.csv
TC16831,4.25x6 Product D Saitama,PA538,3,6.0,CHweb,Thomas,Black,Thomas.Black@example.com,Saitama,2024-04-21,DailySales_20242104_1003.csv
TC16832,4x6 Product D Kyoto,PA205,3,12.0,CHmobile app,Cathy,Wilson,Cathy.Wilson@example.com,Kyoto,2024-04-21,DailySales_20242104_1003.csv
TC16833,6x11 Product D Bangkok,PA1889,4,14.8,CHmobile app,Belinda,Lukens,Belinda.Lukens@example.com,Bangkok,2024-04-21,DailySales_20242104_1003.csv
TC16834,4x6 Product A Ulaanbaatar,PA66,2,4.2,CHin-store,Nicholas,Rodriguez,Nicholas.Rodriguez@example.com,Ulaanbaatar,2024-04-21,DailySales_20242104_1003.csv
TC16835,6x9 Product B Ho Chi Minh City,PA1432,2,4.8,CHweb,Oliver,Rodriguez,Oliver.Rodriguez@example.com,Ho Chi Minh City,2024-04-21,DailySales_20242104_1003.csv
TC16836,4.25x6 Product A Phnom Penh,PA394,4,8.8,CHin-store,Marla,Sherman,Marla.Sherman@example.com,Phnom Penh,2024-04-21,DailySales_20242104_1003.csv
TC16837,5.5x8.5 Product C Yangon,PA1183,3,8.7,CHin-store,Rochelle,Perez,Rochelle.Perez@example.com,Yangon,2024-04-21,DailySales_20242104_1003.csv
TC16838,5x7 Product E Sagamihara,PA938,4,17.2,CHweb,Madeline,Ruthledge,Madeline.Ruthledge@example.com,Sagamihara,2024-04-21,DailySales_20242104_1003.csv
TC16839,5.5x8.5 Product E Ahmedabad,PA1308,6,9.0,CHmobile app,Eva,Noble,Eva.Noble@example.com,Ahmedabad,2024-04-21,DailySales_20242104_1003.csv
TC16840,6x9 Product B Ho Chi Minh City,PA1432,2,4.8,CHmobile app,Cecil,Roberts,Cecil.Roberts@example.com,Ho Chi Minh City,2024-04-21,DailySales_20242104_1003.csv
TC16841,5x7 Product D Kobe,PA864,5,20.5,CHin-store,Richard,Abernathy,Richard.Abernathy@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16842,6x9 Product B Dhaka,PA1446,5,15.0,CHmobile app,Deborah,Burch,Deborah.Burch@example.com,Dhaka,2024-04-21,DailySales_20242104_1003.csv
TC16843,5.5x8.5 Product B Hobart,PA1077,5,22.0,CHweb,Pennie,Waldeck,Pennie.Waldeck@example.com,Hobart,2024-04-21,DailySales_20242104_1003.csv
TC16844,5.5x8.5 Product A Manila,PA1034,3,10.5,CHweb,Sheryl,Burnside,Sheryl.Burnside@example.com,Manila,2024-04-21,DailySales_20242104_1003.csv
TC16845,6x9 Product A Darwin,PA1340,4,12.0,CHmobile app,Victor,Carothers,Victor.Carothers@example.com,Darwin,2024-04-21,DailySales_20242104_1003.csv
TC16846,5.5x8.5 Product B Busan,PA1082,3,7.800000000000001,CHin-store,Rhonda,Spaeth,Rhonda.Spaeth@example.com,Busan,2024-04-21,DailySales_20242104_1003.csv
TC16847,4.25x6 Product A Hobart,PA351,6,20.4,CHweb,David,Mcdonald,David.Mcdonald@example.com,Hobart,2024-04-21,DailySales_20242104_1003.csv
TC16848,4.25x6 Product E Shenzhen,PA626,6,16.799999999999997,CHweb,Susan,Watts,Susan.Watts@example.com,Shenzhen,2024-04-21,DailySales_20242104_1003.csv
TC16849,6x11 Product B Mumbai,PA1764,5,21.0,CHmobile app,Kenneth,Shelton,Kenneth.Shelton@example.com,Mumbai,2024-04-21,DailySales_20242104_1003.csv
TC16850,6x11 Product A Shanghai,PA1681,1,3.6,CHweb,Margaret,Marsh,Margaret.Marsh@example.com,Shanghai,2024-04-21,DailySales_20242104_1003.csv
TC16851,4.25x6 Product A Nagoya,PA333,1,3.4,CHmobile app,Orlando,Cook,Orlando.Cook@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16852,4.25x6 Product E Kobe,PA600,2,7.0,CHin-store,Dolores,Barrett,Dolores.Barrett@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16853,6x9 Product D Fukuoka,PA1523,2,7.2,CHweb,Florida,Talbot,Florida.Talbot@example.com,Fukuoka,2024-04-21,DailySales_20242104_1003.csv
TC16854,5.5x8.5 Product C Sagamihara,PA1136,2,5.2,CHmobile app,Peter,Correa,Peter.Correa@example.com,Sagamihara,2024-04-21,DailySales_20242104_1003.csv
TC16855,6x11 Product E Colombo,PA1977,6,9.0,CHmobile app,Amparo,Johnson,Amparo.Johnson@example.com,Colombo,2024-04-21,DailySales_20242104_1003.csv
TC16856,6x11 Product A Karachi,PA1707,6,10.8,CHmobile app,Francisco,Metheney,Francisco.Metheney@example.com,Karachi,2024-04-21,DailySales_20242104_1003.csv
TC16857,4.25x6 Product B Vientiane,PA461,1,2.4,CHweb,Lisa,Slager,Lisa.Slager@example.com,Vientiane,2024-04-21,DailySales_20242104_1003.csv
TC16858,4x6 Product C Kyoto,PA139,5,22.0,CHmobile app,Naomi,Collier,Naomi.Collier@example.com,Kyoto,2024-04-21,DailySales_20242104_1003.csv
TC16859,4x6 Product A Hiroshima,PA9,5,12.0,CHweb,Joseph,Garner,Joseph.Garner@example.com,Hiroshima,2024-04-21,DailySales_20242104_1003.csv
TC16860,4.25x6 Product E Incheon,PA621,5,22.0,CHmobile app,Jeffrey,Dean,Jeffrey.Dean@example.com,Incheon,2024-04-21,DailySales_20242104_1003.csv
TC16861,6x11 Product C Hong Kong,PA1820,4,16.4,CHweb,Jose,Patterson,Jose.Patterson@example.com,Hong Kong,2024-04-21,DailySales_20242104_1003.csv
TC16862,5x7 Product D Yangon,PA919,3,5.699999999999999,CHweb,Craig,Thompson,Craig.Thompson@example.com,Yangon,2024-04-21,DailySales_20242104_1003.csv
TC16863,5x7 Product C Phnom Penh,PA856,4,15.6,CHin-store,Floyd,Turner,Floyd.Turner@example.com,Phnom Penh,2024-04-21,DailySales_20242104_1003.csv
TC16864,5x7 Product C Ulaanbaatar,PA858,2,3.0,CHmobile app,Peter,Park,Peter.Park@example.com,Ulaanbaatar,2024-04-21,DailySales_20242104_1003.csv
TC16865,4.25x6 Product A Kobe,PA336,2,5.6,CHmobile app,Anne,Hafer,Anne.Hafer@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16866,6x11 Product E Kawasaki,PA1927,4,12.0,CHweb,Tamara,Essex,Tamara.Essex@example.com,Kawasaki,2024-04-21,DailySales_20242104_1003.csv
TC16867,4x6 Product C Fukuoka,PA137,4,8.8,CHweb,Rosalinda,Sanders,Rosalinda.Sanders@example.com,Fukuoka,2024-04-21,DailySales_20242104_1003.csv
TC16868,4.25x6 Product A Melbourne,PA352,6,13.8,CHin-store,Barbara,Williams,Barbara.Williams@example.com,Melbourne,2024-04-21,DailySales_20242104_1003.csv
TC16869,5x7 Product E Kaohsiung,PA964,2,3.4,CHmobile app,Tanya,Givens,Tanya.Givens@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16870,6x11 Product D Kathmandu,PA1910,5,14.5,CHweb,Rhonda,Johnson,Rhonda.Johnson@example.com,Kathmandu,2024-04-21,DailySales_20242104_1003.csv
TC16871,5.5x8.5 Product D Kaohsiung,PA1228,3,6.6000000000000005,CHmobile app,Karen,Brooks,Karen.Brooks@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16872,6x11 Product A Bangkok,PA1691,2,8.6,CHweb,Kevin,Davis,Kevin.Davis@example.com,Bangkok,2024-04-21,DailySales_20242104_1003.csv
TC16873,5.5x8.5 Product A Perth,PA1013,3,11.4,CHmobile app,Michael,Mccoy,Michael.Mccoy@example.com,Perth,2024-04-21,DailySales_20242104_1003.csv
TC16874,6x9 Product B Kaohsiung,PA1426,5,17.5,CHmobile app,Thomas,Krenz,Thomas.Krenz@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16875,6x11 Product C Surat,PA1838,2,8.2,CHweb,Margaret,Figueroa,Margaret.Figueroa@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16876,5x7 Product E Adelaide,PA941,1,3.6,CHmobile app,Nicole,Mcmillian,Nicole.Mcmillian@example.com,Adelaide,2024-04-21,DailySales_20242104_1003.csv
TC16877,5.5x8.5 Product C Wuhan,PA1157,4,11.6,CHweb,Dayna,Montgomery,Dayna.Montgomery@example.com,Wuhan,2024-04-21,DailySales_20242104_1003.csv
TC16878,4x6 Product B Yangon,PA127,2,5.4,CHweb,Robert,Wong,Robert.Wong@example.com,Yangon,2024-04-21,DailySales_20242104_1003.csv
TC16879,4.25x6 Product B Tokyo,PA397,1,2.4,CHweb,Mikel,Decker,Mikel.Decker@example.com,Tokyo,2024-04-21,DailySales_20242104_1003.csv
TC16880,4x6 Product B Saitama,PA76,1,2.4,CHweb,Jeremiah,Wynn,Jeremiah.Wynn@example.com,Saitama,2024-04-21,DailySales_20242104_1003.csv
TC16881,6x11 Product A Sendai,PA1658,5,19.5,CHweb,Fernando,Hyman,Fernando.Hyman@example.com,Sendai,2024-04-21,DailySales_20242104_1003.csv
TC16882,4.25x6 Product D Kathmandu,PA590,2,4.2,CHmobile app,Gregory,Lubin,Gregory.Lubin@example.com,Kathmandu,2024-04-21,DailySales_20242104_1003.csv
TC16883,6x9 Product B Kyoto,PA1393,1,2.8,CHweb,Christopher,Evans,Christopher.Evans@example.com,Kyoto,2024-04-21,DailySales_20242104_1003.csv
TC16884,4x6 Product E Canberra,PA283,5,8.5,CHin-store,Ricky,Kolar,Ricky.Kolar@example.com,Canberra,2024-04-21,DailySales_20242104_1003.csv
TC16885,4x6 Product A Islamabad,PA59,6,9.6,CHin-store,Harold,Khan,Harold.Khan@example.com,Islamabad,2024-04-21,DailySales_20242104_1003.csv
TC16886,5x7 Product D Nagoya,PA861,6,10.2,CHin-store,Marie,Haley,Marie.Haley@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16887,5.5x8.5 Product B Melbourne,PA1078,3,7.199999999999999,CHmobile app,Amy,Baker,Amy.Baker@example.com,Melbourne,2024-04-21,DailySales_20242104_1003.csv
TC16888,6x9 Product E Taipei,PA1623,2,3.0,CHmobile app,Walter,Nguyen,Walter.Nguyen@example.com,Taipei,2024-04-21,DailySales_20242104_1003.csv
TC16889,5.5x8.5 Product A Yangon,PA1051,4,7.2,CHmobile app,Stephen,Lehn,Stephen.Lehn@example.com,Yangon,2024-04-21,DailySales_20242104_1003.csv
TC16890,5.5x8.5 Product B Okayama,PA1071,2,8.2,CHmobile app,Wanda,Ortiz,Wanda.Ortiz@example.com,Okayama,2024-04-21,DailySales_20242104_1003.csv
TC16891,6x9 Product E Kathmandu,PA1646,5,14.5,CHweb,Valerie,Littlejohn,Valerie.Littlejohn@example.com,Kathmandu,2024-04-21,DailySales_20242104_1003.csv
TC16892,5x7 Product A Brisbane,PA678,1,1.6,CHweb,Joseph,Austin,Joseph.Austin@example.com,Brisbane,2024-04-21,DailySales_20242104_1003.csv
TC16893,6x11 Product D Bangalore,PA1898,2,6.0,CHweb,Joel,May,Joel.May@example.com,Bangalore,2024-04-21,DailySales_20242104_1003.csv
TC16894,6x9 Product E Melbourne,PA1606,5,14.5,CHweb,Mary,Scroggins,Mary.Scroggins@example.com,Melbourne,2024-04-21,DailySales_20242104_1003.csv
TC16895,6x9 Product B Islamabad,PA1445,1,3.0,CHmobile app,Robert,Courtney,Robert.Courtney@example.com,Islamabad,2024-04-21,DailySales_20242104_1003.csv
TC16896,6x9 Product A Busan,PA1346,1,2.4,CHmobile app,Aaron,Taft,Aaron.Taft@example.com,Busan,2024-04-21,DailySales_20242104_1003.csv
TC16897,4.25x6 Product D Nagoya,PA531,3,8.399999999999999,CHmobile app,Randall,Freeman,Randall.Freeman@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16898,6x9 Product D Kyoto,PA1525,1,2.6,CHmobile app,Krystyna,Daffin,Krystyna.Daffin@example.com,Kyoto,2024-04-21,DailySales_20242104_1003.csv
TC16899,5.5x8.5 Product E Hong Kong,PA1292,1,3.4,CHin-store,Valerie,Bates,Valerie.Bates@example.com,Hong Kong,2024-04-21,DailySales_20242104_1003.csv
TC16900,5x7 Product E Tianjin,PA961,6,10.2,CHin-store,Marilyn,Ivey,Marilyn.Ivey@example.com,Tianjin,2024-04-21,DailySales_20242104_1003.csv
TC16901,4.25x6 Product A Tianjin,PA367,6,22.200000000000003,CHmobile app,Yvonne,Pugmire,Yvonne.Pugmire@example.com,Tianjin,2024-04-21,DailySales_20242104_1003.csv
TC16902,5x7 Product E Dalian,PA953,4,15.2,CHmobile app,Francis,Beasley,Francis.Beasley@example.com,Dalian,2024-04-21,DailySales_20242104_1003.csv
TC16903,4x6 Product E Nagoya,PA267,1,1.8,CHin-store,Linda,Malone,Linda.Malone@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16904,5.5x8.5 Product C Dalian,PA1151,3,8.7,CHweb,Dayna,Grindle,Dayna.Grindle@example.com,Dalian,2024-04-21,DailySales_20242104_1003.csv
TC16905,6x9 Product C Chongqing,PA1488,4,14.4,CHweb,Freida,Peterson,Freida.Peterson@example.com,Chongqing,2024-04-21,DailySales_20242104_1003.csv
TC16906,4.25x6 Product D Karachi,PA585,3,10.2,CHmobile app,Joyce,Widen,Joyce.Widen@example.com,Karachi,2024-04-21,DailySales_20242104_1003.csv
TC16907,4.25x6 Product B Taipei,PA435,4,15.6,CHweb,Linda,Jaworowski,Linda.Jaworowski@example.com,Taipei,2024-04-21,DailySales_20242104_1003.csv
TC16908,6x11 Product D Kathmandu,PA1910,4,11.6,CHmobile app,Crystal,Roule,Crystal.Roule@example.com,Kathmandu,2024-04-21,DailySales_20242104_1003.csv
TC16909,6x11 Product D Tokyo,PA1849,5,12.0,CHweb,Ann,Mathews,Ann.Mathews@example.com,Tokyo,2024-04-21,DailySales_20242104_1003.csv
TC16910,6x11 Product D Karachi,PA1905,2,6.0,CHweb,Harry,Greenberg,Harry.Greenberg@example.com,Karachi,2024-04-21,DailySales_20242104_1003.csv
TC16911,5.5x8.5 Product E Sydney,PA1278,1,4.2,CHin-store,James,Mclavrin,James.Mclavrin@example.com,Sydney,2024-04-21,DailySales_20242104_1003.csv
TC16912,4.25x6 Product D Lahore,PA586,5,22.0,CHmobile app,Donald,Hayes,Donald.Hayes@example.com,Lahore,2024-04-21,DailySales_20242104_1003.csv
TC16913,5.5x8.5 Product E Phnom Penh,PA1318,4,6.0,CHweb,Joseph,Decker,Joseph.Decker@example.com,Phnom Penh,2024-04-21,DailySales_20242104_1003.csv
TC16914,6x11 Product B Guangzhou,PA1749,5,17.5,CHmobile app,Kenneth,Obrien,Kenneth.Obrien@example.com,Guangzhou,2024-04-21,DailySales_20242104_1003.csv
TC16915,5.5x8.5 Product D Singapore,PA1235,3,11.1,CHmobile app,John,Herold,John.Herold@example.com,Singapore,2024-04-21,DailySales_20242104_1003.csv
TC16916,6x11 Product A Adelaide,PA1667,3,13.2,CHin-store,Joan,Barnette,Joan.Barnette@example.com,Adelaide,2024-04-21,DailySales_20242104_1003.csv
TC16917,6x9 Product A Sapporo,PA1324,5,20.5,CHweb,James,Marsh,James.Marsh@example.com,Sapporo,2024-04-21,DailySales_20242104_1003.csv
TC16918,5.5x8.5 Product A Kaohsiung,PA1030,3,10.2,CHweb,Sharon,Casey,Sharon.Casey@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16919,6x11 Product D Singapore,PA1895,3,12.0,CHweb,May,Romney,May.Romney@example.com,Singapore,2024-04-21,DailySales_20242104_1003.csv
TC16920,6x11 Product E Colombo,PA1977,4,6.0,CHweb,Maryann,Lewis,Maryann.Lewis@example.com,Colombo,2024-04-21,DailySales_20242104_1003.csv
TC16921,6x9 Product A Ahmedabad,PA1374,6,20.4,CHmobile app,Lorraine,Allen,Lorraine.Allen@example.com,Ahmedabad,2024-04-21,DailySales_20242104_1003.csv
TC16922,4.25x6 Product C Sendai,PA470,6,22.8,CHmobile app,Paul,Ruiz,Paul.Ruiz@example.com,Sendai,2024-04-21,DailySales_20242104_1003.csv
TC16923,4.25x6 Product D Dalian,PA557,4,14.0,CHmobile app,Jeffrey,Tefft,Jeffrey.Tefft@example.com,Dalian,2024-04-21,DailySales_20242104_1003.csv
TC16924,4.25x6 Product C Fukuoka,PA467,4,11.6,CHweb,Iris,May,Iris.May@example.com,Fukuoka,2024-04-21,DailySales_20242104_1003.csv
TC16925,4x6 Product D Kaohsiung,PA238,3,5.1,CHmobile app,Jodie,Schram,Jodie.Schram@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16926,6x9 Product A Ulaanbaatar,PA1386,3,4.800000000000001,CHmobile app,Jeffrey,Richardson,Jeffrey.Richardson@example.com,Ulaanbaatar,2024-04-21,DailySales_20242104_1003.csv
TC16927,4x6 Product E Surat,PA320,1,3.7,CHmobile app,Mike,Morrell,Mike.Morrell@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16928,6x9 Product B Chongqing,PA1422,6,15.6,CHmobile app,Sue,Kay,Sue.Kay@example.com,Chongqing,2024-04-21,DailySales_20242104_1003.csv
TC16929,6x9 Product D Hyderabad,PA1569,4,10.0,CHmobile app,Jerry,Dye,Jerry.Dye@example.com,Hyderabad,2024-04-21,DailySales_20242104_1003.csv
TC16930,6x11 Product E Surat,PA1970,5,21.0,CHmobile app,Robert,Moss,Robert.Moss@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16931,5.5x8.5 Product D Islamabad,PA1247,6,25.8,CHmobile app,Ronald,Velez,Ronald.Velez@example.com,Islamabad,2024-04-21,DailySales_20242104_1003.csv
TC16932,6x11 Product A Jakarta,PA1692,6,12.0,CHmobile app,Williams,Dias,Williams.Dias@example.com,Jakarta,2024-04-21,DailySales_20242104_1003.csv
TC16933,5.5x8.5 Product A Osaka,PA992,1,2.0,CHweb,Jennifer,Otten,Jennifer.Otten@example.com,Osaka,2024-04-21,DailySales_20242104_1003.csv
TC16934,5x7 Product C Saitama,PA802,2,4.4,CHweb,Phillip,Sanders,Phillip.Sanders@example.com,Saitama,2024-04-21,DailySales_20242104_1003.csv
TC16935,6x9 Product D Singapore,PA1565,1,1.8,CHin-store,Terrence,Coffin,Terrence.Coffin@example.com,Singapore,2024-04-21,DailySales_20242104_1003.csv
TC16936,5.5x8.5 Product A Lahore,PA1048,4,16.0,CHmobile app,Tyree,Grill,Tyree.Grill@example.com,Lahore,2024-04-21,DailySales_20242104_1003.csv
TC16937,4.25x6 Product E Kaohsiung,PA634,4,13.6,CHmobile app,Ashley,Elliott,Ashley.Elliott@example.com,Kaohsiung,2024-04-21,DailySales_20242104_1003.csv
TC16938,6x9 Product B Kobe,PA1392,5,12.5,CHweb,Tonya,Guice,Tonya.Guice@example.com,Kobe,2024-04-21,DailySales_20242104_1003.csv
TC16939,5.5x8.5 Product B Delhi,PA1105,6,24.0,CHweb,Evan,Olson,Evan.Olson@example.com,Delhi,2024-04-21,DailySales_20242104_1003.csv
TC16940,5x7 Product C Daegu,PA820,5,12.0,CHin-store,Germaine,Weatherall,Germaine.Weatherall@example.com,Daegu,2024-04-21,DailySales_20242104_1003.csv
TC16941,6x11 Product C Darwin,PA1802,5,21.0,CHmobile app,Lyle,Courtney,Lyle.Courtney@example.com,Darwin,2024-04-21,DailySales_20242104_1003.csv
TC16942,6x9 Product E Bangkok,PA1625,4,16.0,CHmobile app,Rebecca,Taylor,Rebecca.Taylor@example.com,Bangkok,2024-04-21,DailySales_20242104_1003.csv
TC16943,6x9 Product B Shenzhen,PA1418,3,4.5,CHweb,Yvonne,Davis,Yvonne.Davis@example.com,Shenzhen,2024-04-21,DailySales_20242104_1003.csv
TC16944,5x7 Product C Surat,PA848,3,9.6,CHmobile app,Carl,Stanesic,Carl.Stanesic@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16945,6x11 Product E Chengdu,PA1948,5,10.0,CHweb,Terry,Jones,Terry.Jones@example.com,Chengdu,2024-04-21,DailySales_20242104_1003.csv
TC16946,6x11 Product C Chiba,PA1793,6,10.8,CHweb,Lore,Hufford,Lore.Hufford@example.com,Chiba,2024-04-21,DailySales_20242104_1003.csv
TC16947,5x7 Product A Saitama,PA670,1,3.7,CHweb,Patricia,Stefanatos,Patricia.Stefanatos@example.com,Saitama,2024-04-21,DailySales_20242104_1003.csv
TC16948,4.25x6 Product A Tokyo,PA331,1,2.4,CHweb,Paul,White,Paul.White@example.com,Tokyo,2024-04-21,DailySales_20242104_1003.csv
TC16949,4x6 Product E Delhi,PA313,5,15.0,CHmobile app,Mary,Casey,Mary.Casey@example.com,Delhi,2024-04-21,DailySales_20242104_1003.csv
TC16950,4.25x6 Product B Sapporo,PA400,1,2.1,CHmobile app,Kristin,Morgan,Kristin.Morgan@example.com,Sapporo,2024-04-21,DailySales_20242104_1003.csv
TC16951,6x11 Product D Kuala Lumpur,PA1891,1,3.6,CHin-store,Mark,Newman,Mark.Newman@example.com,Kuala Lumpur,2024-04-21,DailySales_20242104_1003.csv
TC16952,4x6 Product A Brisbane,PA18,5,9.5,CHmobile app,Frances,Rothman,Frances.Rothman@example.com,Brisbane,2024-04-21,DailySales_20242104_1003.csv
TC16953,4.25x6 Product C Hanoi,PA507,6,13.2,CHin-store,Millicent,Jaworowski,Millicent.Jaworowski@example.com,Hanoi,2024-04-21,DailySales_20242104_1003.csv
TC16954,6x9 Product B Surat,PA1442,2,6.2,CHmobile app,Priscila,Dye,Priscila.Dye@example.com,Surat,2024-04-21,DailySales_20242104_1003.csv
TC16955,6x9 Product B Nagoya,PA1389,1,1.7,CHmobile app,Becky,Jaffe,Becky.Jaffe@example.com,Nagoya,2024-04-21,DailySales_20242104_1003.csv
TC16956,6x9 Product E Delhi,PA1633,5,16.0,CHmobile app,John,Green,John.Green@example.com,Delhi,2024-04-21,DailySales_20242104_1003.csv
TC16957,6x11 Product A Tianjin,PA1687,1,3.1,CHin-store,Leslie,Cox,Leslie.Cox@example.com,Tianjin,2024-04-21,DailySales_20242104_1003.csv
TC16958,6x9 Product A Canberra,PA1339,5,17.0,CHin-store,Cynthia,York,Cynthia.York@example.com,Canberra,2024-04-21,DailySales_20242104_1003.csv
TC16959,6x11 Product C Hong Kong,PA1820,1,4.1,CHweb,David,Bordley,David.Bordley@example.com,Hong Kong,2024-04-21,DailySales_20242104_1003.csv
TC16960,6x9 Product D Kolkata,PA1570,2,5.6,CHweb,Sonia,Sims,Sonia.Sims@example.com,Kolkata,2024-04-21,DailySales_20242104_1003.csv
TC16961,5x7 Product B Sendai,PA734,5,19.5,CHin-store,Rochelle,Norris,Rochelle.Norris@example.com,Sendai,2024-04-21,DailySales_20242104_1003.csv
TC16962,6x11 Product D Chengdu,PA1882,5,22.0,CHmobile app,Virginia,Warmbier,Virginia.Warmbier@example.com,Chengdu,2024-04-21,DailySales_20242104_1003.csv
TC16963,6x11 Product E Hong Kong,PA1952,5,22.0,CHweb,Charles,Morrell,Charles.Morrell@example.com,Hong Kong,2024-04-21,DailySales_20242104_1003.csv
TC16964,6x9 Product D Chengdu,PA1552,6,15.0,CHin-store,Dolores,Dillion,Dolores.Dillion@example.com,Chengdu,2024-04-21,DailySales_20242104_1003.csv
