Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC23529,6x11 Product C Singapore,PA1829,4,14.4,CHweb,Patricia,Jackson,Patricia.Jackson@example.com,Singapore,2024-05-11,DailySales_20241105_1003.csv
TC23530,6x11 Product C Chengdu,PA1816,4,16.4,CHmobile app,Erik,Burnside,Erik.Burnside@example.com,Chengdu,2024-05-11,DailySales_20241105_1003.csv
TC23531,4.25x6 Product A Dalian,PA359,5,18.5,CHmobile app,Michael,Post,Michael.Post@example.com,Dalian,2024-05-11,DailySales_20241105_1003.csv
TC23532,4x6 Product B Nagoya,PA69,6,20.4,CHmobile app,Nancy,Miller,Nancy.Miller@example.com,Nagoya,2024-05-11,DailySales_20241105_1003.csv
TC23533,5.5x8.5 Product D Chennai,PA1241,2,5.0,CHin-store,Susanna,Freer,Susanna.Freer@example.com,Chennai,2024-05-11,DailySales_20241105_1003.csv
TC23534,5.5x8.5 Product C Karachi,PA1179,3,11.1,CHmobile app,James,Garner,James.Garner@example.com,Karachi,2024-05-11,DailySales_20241105_1003.csv
TC23535,4.25x6 Product E Dalian,PA623,5,20.0,CHweb,Harold,Solomon,Harold.Solomon@example.com,Dalian,2024-05-11,DailySales_20241105_1003.csv
TC23536,6x9 Product A Tianjin,PA1357,6,22.200000000000003,CHmobile app,Larry,Parker,Larry.Parker@example.com,Tianjin,2024-05-11,DailySales_20241105_1003.csv
TC23537,6x9 Product E Beijing,PA1614,3,12.9,CHmobile app,John,Cooper,John.Cooper@example.com,Beijing,2024-05-11,DailySales_20241105_1003.csv
TC23538,6x9 Product A Canberra,PA1339,5,17.0,CHmobile app,Daniel,Ripley,Daniel.Ripley@example.com,Canberra,2024-05-11,DailySales_20241105_1003.csv
TC23539,4.25x6 Product B Naha,PA412,3,11.1,CHmobile app,Shelly,Thomas,Shelly.Thomas@example.com,Naha,2024-05-11,DailySales_20241105_1003.csv
TC23540,6x11 Product D Hong Kong,PA1886,2,6.2,CHweb,Don,Jaffe,Don.Jaffe@example.com,Hong Kong,2024-05-11,DailySales_20241105_1003.csv
TC23541,4.25x6 Product A Ulaanbaatar,PA396,4,13.2,CHweb,Billie,Perez,Billie.Perez@example.com,Ulaanbaatar,2024-05-11,DailySales_20241105_1003.csv
TC23542,6x9 Product A Chengdu,PA1354,6,24.6,CHmobile app,Cleveland,Davis,Cleveland.Davis@example.com,Chengdu,2024-05-11,DailySales_20241105_1003.csv
TC23543,5x7 Product D Ahmedabad,PA912,6,9.6,CHweb,Lois,Ware,Lois.Ware@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23544,6x9 Product B Naha,PA1402,1,3.2,CHweb,Aaron,Ordonez,Aaron.Ordonez@example.com,Naha,2024-05-11,DailySales_20241105_1003.csv
TC23545,5.5x8.5 Product C Dalian,PA1151,2,5.8,CHin-store,Gina,Manzanares,Gina.Manzanares@example.com,Dalian,2024-05-11,DailySales_20241105_1003.csv
TC23546,5.5x8.5 Product B Saitama,PA1066,5,8.0,CHmobile app,William,Diamond,William.Diamond@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23547,5x7 Product E Kobe,PA930,2,7.6,CHin-store,Dorthy,Krenz,Dorthy.Krenz@example.com,Kobe,2024-05-11,DailySales_20241105_1003.csv
TC23548,4.25x6 Product D Bangkok,PA569,1,3.3,CHmobile app,Lauren,Dunstan,Lauren.Dunstan@example.com,Bangkok,2024-05-11,DailySales_20241105_1003.csv
TC23549,5.5x8.5 Product A Ahmedabad,PA1044,5,13.0,CHweb,Shelley,Cayo,Shelley.Cayo@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23550,5.5x8.5 Product D Daegu,PA1216,4,11.2,CHweb,Catherine,Cano,Catherine.Cano@example.com,Daegu,2024-05-11,DailySales_20241105_1003.csv
TC23551,5.5x8.5 Product A Osaka,PA992,5,10.0,CHweb,Lee,Haneke,Lee.Haneke@example.com,Osaka,2024-05-11,DailySales_20241105_1003.csv
TC23552,6x9 Product B Chongqing,PA1422,1,2.6,CHweb,Virginia,Stephens,Virginia.Stephens@example.com,Chongqing,2024-05-11,DailySales_20241105_1003.csv
TC23553,4x6 Product E Canberra,PA283,5,8.5,CHmobile app,Brenda,Falck,Brenda.Falck@example.com,Canberra,2024-05-11,DailySales_20241105_1003.csv
TC23554,5x7 Product B Mumbai,PA774,1,3.2,CHweb,Kevin,Gillispie,Kevin.Gillispie@example.com,Mumbai,2024-05-11,DailySales_20241105_1003.csv
TC23555,6x11 Product A Daegu,PA1678,2,5.8,CHmobile app,Bonnie,Okie,Bonnie.Okie@example.com,Daegu,2024-05-11,DailySales_20241105_1003.csv
TC23556,5.5x8.5 Product D Perth,PA1211,1,2.7,CHmobile app,Zachary,Redman,Zachary.Redman@example.com,Perth,2024-05-11,DailySales_20241105_1003.csv
TC23557,4.25x6 Product B Ulaanbaatar,PA462,6,13.8,CHmobile app,Fred,Garza,Fred.Garza@example.com,Ulaanbaatar,2024-05-11,DailySales_20241105_1003.csv
TC23558,5.5x8.5 Product A Seoul,PA1015,5,17.0,CHmobile app,Priscila,Munez,Priscila.Munez@example.com,Seoul,2024-05-11,DailySales_20241105_1003.csv
TC23559,6x11 Product D Phnom Penh,PA1912,5,14.0,CHin-store,Caroline,Carr,Caroline.Carr@example.com,Phnom Penh,2024-05-11,DailySales_20241105_1003.csv
TC23560,5.5x8.5 Product A Hiroshima,PA999,4,9.2,CHweb,Sally,Herold,Sally.Herold@example.com,Hiroshima,2024-05-11,DailySales_20241105_1003.csv
TC23561,5x7 Product A Kawasaki,PA673,5,14.0,CHmobile app,Raul,Trevino,Raul.Trevino@example.com,Kawasaki,2024-05-11,DailySales_20241105_1003.csv
TC23562,6x9 Product C Pune,PA1507,3,9.0,CHmobile app,Joshua,Simpson,Joshua.Simpson@example.com,Pune,2024-05-11,DailySales_20241105_1003.csv
TC23563,6x9 Product C Islamabad,PA1511,2,6.0,CHmobile app,Betty,Stuckey,Betty.Stuckey@example.com,Islamabad,2024-05-11,DailySales_20241105_1003.csv
TC23564,6x11 Product D Tianjin,PA1885,2,5.4,CHmobile app,Rebecca,Kay,Rebecca.Kay@example.com,Tianjin,2024-05-11,DailySales_20241105_1003.csv
TC23565,5.5x8.5 Product A Darwin,PA1010,4,15.2,CHin-store,Tina,Macklin,Tina.Macklin@example.com,Darwin,2024-05-11,DailySales_20241105_1003.csv
TC23566,5.5x8.5 Product E Sendai,PA1262,5,10.0,CHweb,Joan,Backus,Joan.Backus@example.com,Sendai,2024-05-11,DailySales_20241105_1003.csv
TC23567,4x6 Product E Sagamihara,PA278,5,18.5,CHweb,Tamra,Fawcett,Tamra.Fawcett@example.com,Sagamihara,2024-05-11,DailySales_20241105_1003.csv
TC23568,6x11 Product D Busan,PA1874,2,5.6,CHin-store,Belinda,Scher,Belinda.Scher@example.com,Busan,2024-05-11,DailySales_20241105_1003.csv
TC23569,6x11 Product D Surat,PA1904,2,3.6,CHin-store,Joseph,Metheney,Joseph.Metheney@example.com,Surat,2024-05-11,DailySales_20241105_1003.csv
TC23570,6x11 Product C Pune,PA1837,6,18.6,CHweb,Norma,Taylor,Norma.Taylor@example.com,Pune,2024-05-11,DailySales_20241105_1003.csv
TC23571,6x11 Product A Perth,PA1673,6,24.6,CHmobile app,Hilary,Lairmore,Hilary.Lairmore@example.com,Perth,2024-05-11,DailySales_20241105_1003.csv
TC23572,5.5x8.5 Product D Naha,PA1204,6,13.2,CHweb,Mark,Potter,Mark.Potter@example.com,Naha,2024-05-11,DailySales_20241105_1003.csv
TC23573,4.25x6 Product E Osaka,PA596,1,1.7,CHin-store,Billy,Fisher,Billy.Fisher@example.com,Osaka,2024-05-11,DailySales_20241105_1003.csv
TC23574,4x6 Product B Dhaka,PA126,2,7.4,CHweb,Jonathan,Smith,Jonathan.Smith@example.com,Dhaka,2024-05-11,DailySales_20241105_1003.csv
TC23575,4x6 Product C Chennai,PA185,3,10.2,CHmobile app,James,Elliott,James.Elliott@example.com,Chennai,2024-05-11,DailySales_20241105_1003.csv
TC23576,6x11 Product E Okayama,PA1929,3,13.2,CHmobile app,Joe,Melgoza,Joe.Melgoza@example.com,Okayama,2024-05-11,DailySales_20241105_1003.csv
TC23577,4x6 Product E Surat,PA320,1,3.7,CHmobile app,Kendra,Summey,Kendra.Summey@example.com,Surat,2024-05-11,DailySales_20241105_1003.csv
TC23578,6x9 Product C Taipei,PA1491,4,13.6,CHmobile app,William,Proctor,William.Proctor@example.com,Taipei,2024-05-11,DailySales_20241105_1003.csv
TC23579,4x6 Product E Saitama,PA274,4,6.8,CHweb,Donna,Howell,Donna.Howell@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23580,4.25x6 Product A Saitama,PA340,3,10.2,CHmobile app,Patrick,Leblanc,Patrick.Leblanc@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23581,5x7 Product D Saitama,PA868,4,11.2,CHmobile app,Louis,Ware,Louis.Ware@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23582,6x9 Product D Kathmandu,PA1580,4,8.8,CHweb,Marcus,Sanders,Marcus.Sanders@example.com,Kathmandu,2024-05-11,DailySales_20241105_1003.csv
TC23583,5.5x8.5 Product E Ahmedabad,PA1308,1,1.5,CHmobile app,Debora,Thompson,Debora.Thompson@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23584,6x9 Product D Chongqing,PA1554,5,20.0,CHmobile app,Francis,Hendricks,Francis.Hendricks@example.com,Chongqing,2024-05-11,DailySales_20241105_1003.csv
TC23585,5.5x8.5 Product E Hanoi,PA1299,2,7.4,CHweb,Barbara,Irvine,Barbara.Irvine@example.com,Hanoi,2024-05-11,DailySales_20241105_1003.csv
TC23586,4x6 Product D Melbourne,PA220,4,7.6,CHmobile app,Tina,Shannon,Tina.Shannon@example.com,Melbourne,2024-05-11,DailySales_20241105_1003.csv
TC23587,5.5x8.5 Product A Saitama,PA1000,4,15.6,CHmobile app,Anne,Roy,Anne.Roy@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23588,5.5x8.5 Product A Melbourne,PA1012,3,11.1,CHmobile app,Ryan,Barksdale,Ryan.Barksdale@example.com,Melbourne,2024-05-11,DailySales_20241105_1003.csv
TC23589,4.25x6 Product D Ulaanbaatar,PA594,4,17.6,CHin-store,Melissa,Evans,Melissa.Evans@example.com,Ulaanbaatar,2024-05-11,DailySales_20241105_1003.csv
TC23590,5.5x8.5 Product D Incheon,PA1215,4,12.0,CHmobile app,Jeffrey,Williams,Jeffrey.Williams@example.com,Incheon,2024-05-11,DailySales_20241105_1003.csv
TC23591,6x9 Product B Chiba,PA1397,1,4.0,CHin-store,Norman,Mccombs,Norman.Mccombs@example.com,Chiba,2024-05-11,DailySales_20241105_1003.csv
TC23592,5.5x8.5 Product C Hanoi,PA1167,2,3.4,CHweb,Patricia,York,Patricia.York@example.com,Hanoi,2024-05-11,DailySales_20241105_1003.csv
TC23593,6x9 Product E Sydney,PA1608,2,7.0,CHweb,Walter,Moody,Walter.Moody@example.com,Sydney,2024-05-11,DailySales_20241105_1003.csv
TC23594,4.25x6 Product B Islamabad,PA455,5,11.0,CHmobile app,Tyler,Angel,Tyler.Angel@example.com,Islamabad,2024-05-11,DailySales_20241105_1003.csv
TC23595,5x7 Product E Kaohsiung,PA964,3,5.1,CHmobile app,Ike,Barnette,Ike.Barnette@example.com,Kaohsiung,2024-05-11,DailySales_20241105_1003.csv
TC23596,5.5x8.5 Product A Islamabad,PA1049,2,3.2,CHweb,Mindy,Vannostrand,Mindy.Vannostrand@example.com,Islamabad,2024-05-11,DailySales_20241105_1003.csv
TC23597,4x6 Product D Tokyo,PA199,4,16.0,CHmobile app,Raymond,Carmack,Raymond.Carmack@example.com,Tokyo,2024-05-11,DailySales_20241105_1003.csv
TC23598,4.25x6 Product C Kyoto,PA469,1,1.6,CHmobile app,Donald,Bain,Donald.Bain@example.com,Kyoto,2024-05-11,DailySales_20241105_1003.csv
TC23599,6x11 Product A Okayama,PA1665,6,12.0,CHmobile app,Belinda,Campbell,Belinda.Campbell@example.com,Okayama,2024-05-11,DailySales_20241105_1003.csv
TC23600,5.5x8.5 Product D Phnom Penh,PA1252,4,12.0,CHmobile app,Doris,Garza,Doris.Garza@example.com,Phnom Penh,2024-05-11,DailySales_20241105_1003.csv
TC23601,5.5x8.5 Product B Ahmedabad,PA1110,1,4.2,CHmobile app,Gregory,Turner,Gregory.Turner@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23602,6x9 Product E Fukuoka,PA1589,6,13.2,CHin-store,Diane,Carmack,Diane.Carmack@example.com,Fukuoka,2024-05-11,DailySales_20241105_1003.csv
TC23603,6x11 Product A Nagoya,PA1653,1,2.5,CHmobile app,Marlene,Williams,Marlene.Williams@example.com,Nagoya,2024-05-11,DailySales_20241105_1003.csv
TC23604,4.25x6 Product C Chengdu,PA496,6,22.8,CHmobile app,Fernando,Perkins,Fernando.Perkins@example.com,Chengdu,2024-05-11,DailySales_20241105_1003.csv
TC23605,5.5x8.5 Product D Sagamihara,PA1202,1,1.7,CHweb,Rosario,Kline,Rosario.Kline@example.com,Sagamihara,2024-05-11,DailySales_20241105_1003.csv
TC23606,4.25x6 Product B Sapporo,PA400,2,4.2,CHmobile app,James,Roussell,James.Roussell@example.com,Sapporo,2024-05-11,DailySales_20241105_1003.csv
TC23607,4.25x6 Product A Jakarta,PA372,4,11.2,CHmobile app,Richard,Hottle,Richard.Hottle@example.com,Jakarta,2024-05-11,DailySales_20241105_1003.csv
TC23608,6x11 Product C Dalian,PA1811,5,11.0,CHweb,Krystyna,Phillips,Krystyna.Phillips@example.com,Dalian,2024-05-11,DailySales_20241105_1003.csv
TC23609,4x6 Product B Surat,PA122,1,4.4,CHweb,Damon,Simpson,Damon.Simpson@example.com,Surat,2024-05-11,DailySales_20241105_1003.csv
TC23610,4x6 Product A Bangalore,PA50,5,13.5,CHmobile app,Florence,Sanford,Florence.Sanford@example.com,Bangalore,2024-05-11,DailySales_20241105_1003.csv
TC23611,6x9 Product B Nagoya,PA1389,3,5.1,CHweb,William,Woodson,William.Woodson@example.com,Nagoya,2024-05-11,DailySales_20241105_1003.csv
TC23612,5.5x8.5 Product E Naha,PA1270,2,3.4,CHmobile app,George,Small,George.Small@example.com,Naha,2024-05-11,DailySales_20241105_1003.csv
TC23613,6x11 Product E Jakarta,PA1956,6,13.2,CHmobile app,Mary,Tade,Mary.Tade@example.com,Jakarta,2024-05-11,DailySales_20241105_1003.csv
TC23614,5.5x8.5 Product A Hyderabad,PA1041,4,9.6,CHweb,Thomas,Kozel,Thomas.Kozel@example.com,Hyderabad,2024-05-11,DailySales_20241105_1003.csv
TC23615,6x11 Product C Kolkata,PA1834,5,7.5,CHweb,Mary,Kirk,Mary.Kirk@example.com,Kolkata,2024-05-11,DailySales_20241105_1003.csv
TC23616,4.25x6 Product B Canberra,PA415,6,22.8,CHweb,Mary,House,Mary.House@example.com,Canberra,2024-05-11,DailySales_20241105_1003.csv
TC23617,4x6 Product D Canberra,PA217,1,3.0,CHweb,Latasha,Browning,Latasha.Browning@example.com,Canberra,2024-05-11,DailySales_20241105_1003.csv
TC23618,5.5x8.5 Product A Ulaanbaatar,PA1056,3,6.9,CHweb,Bruce,Logan,Bruce.Logan@example.com,Ulaanbaatar,2024-05-11,DailySales_20241105_1003.csv
TC23619,6x11 Product D Ahmedabad,PA1902,6,9.0,CHin-store,Gloria,Hirsch,Gloria.Hirsch@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23620,5x7 Product A Shanghai,PA691,1,2.4,CHweb,Mary,Garcia,Mary.Garcia@example.com,Shanghai,2024-05-11,DailySales_20241105_1003.csv
TC23621,6x9 Product A Delhi,PA1369,6,10.2,CHmobile app,Randall,Garner,Randall.Garner@example.com,Delhi,2024-05-11,DailySales_20241105_1003.csv
TC23622,5x7 Product B Chiba,PA737,2,7.8,CHweb,Williams,Proctor,Williams.Proctor@example.com,Chiba,2024-05-11,DailySales_20241105_1003.csv
TC23623,6x11 Product C Kobe,PA1788,1,3.1,CHmobile app,Marquis,Breedlove,Marquis.Breedlove@example.com,Kobe,2024-05-11,DailySales_20241105_1003.csv
TC23624,5x7 Product D Kaohsiung,PA898,5,13.5,CHweb,Jimmy,Williams,Jimmy.Williams@example.com,Kaohsiung,2024-05-11,DailySales_20241105_1003.csv
TC23625,4x6 Product C Perth,PA155,5,11.0,CHweb,Nancy,Velazquez,Nancy.Velazquez@example.com,Perth,2024-05-11,DailySales_20241105_1003.csv
TC23626,5.5x8.5 Product D Ahmedabad,PA1242,5,14.0,CHweb,Rebecca,Padilla,Rebecca.Padilla@example.com,Ahmedabad,2024-05-11,DailySales_20241105_1003.csv
TC23627,4x6 Product A Colombo,PA63,2,3.8,CHweb,Roger,Reid,Roger.Reid@example.com,Colombo,2024-05-11,DailySales_20241105_1003.csv
TC23628,6x9 Product A Karachi,PA1377,5,16.0,CHmobile app,George,Williams,George.Williams@example.com,Karachi,2024-05-11,DailySales_20241105_1003.csv
TC23629,4x6 Product E Hanoi,PA309,4,15.6,CHweb,David,Harmon,David.Harmon@example.com,Hanoi,2024-05-11,DailySales_20241105_1003.csv
TC23630,5x7 Product E Bangkok,PA965,5,16.5,CHweb,Sara,Natal,Sara.Natal@example.com,Bangkok,2024-05-11,DailySales_20241105_1003.csv
TC23631,6x11 Product B Seoul,PA1741,6,12.6,CHin-store,David,Donnelly,David.Donnelly@example.com,Seoul,2024-05-11,DailySales_20241105_1003.csv
TC23632,6x11 Product A Adelaide,PA1667,5,22.0,CHweb,Nicholas,Woodie,Nicholas.Woodie@example.com,Adelaide,2024-05-11,DailySales_20241105_1003.csv
TC23633,5.5x8.5 Product A Surat,PA1046,6,12.0,CHweb,Matthew,Tade,Matthew.Tade@example.com,Surat,2024-05-11,DailySales_20241105_1003.csv
TC23634,5.5x8.5 Product E Ho Chi Minh City,PA1300,2,4.2,CHin-store,Gary,Alleman,Gary.Alleman@example.com,Ho Chi Minh City,2024-05-11,DailySales_20241105_1003.csv
TC23635,6x11 Product C Kitakyushu,PA1794,1,3.8,CHweb,Joseph,Rey,Joseph.Rey@example.com,Kitakyushu,2024-05-11,DailySales_20241105_1003.csv
TC23636,6x11 Product D Daegu,PA1876,1,3.5,CHmobile app,Patricia,Miller,Patricia.Miller@example.com,Daegu,2024-05-11,DailySales_20241105_1003.csv
TC23637,4x6 Product B Mumbai,PA114,2,8.2,CHweb,Robin,Smith,Robin.Smith@example.com,Mumbai,2024-05-11,DailySales_20241105_1003.csv
TC23638,4.25x6 Product E Osaka,PA596,2,3.4,CHmobile app,Christopher,Mcfadden,Christopher.Mcfadden@example.com,Osaka,2024-05-11,DailySales_20241105_1003.csv
TC23639,4.25x6 Product C Taipei,PA501,2,4.6,CHweb,Caroline,Joiner,Caroline.Joiner@example.com,Taipei,2024-05-11,DailySales_20241105_1003.csv
TC23640,6x11 Product C Manila,PA1826,5,17.5,CHin-store,Janet,Long,Janet.Long@example.com,Manila,2024-05-11,DailySales_20241105_1003.csv
TC23641,6x9 Product A Colombo,PA1383,2,3.0,CHmobile app,Nicole,Brown,Nicole.Brown@example.com,Colombo,2024-05-11,DailySales_20241105_1003.csv
TC23642,6x11 Product C Saitama,PA1792,4,12.0,CHmobile app,Jose,Ross,Jose.Ross@example.com,Saitama,2024-05-11,DailySales_20241105_1003.csv
TC23643,4x6 Product A Sydney,PA24,6,24.6,CHweb,William,Estrada,William.Estrada@example.com,Sydney,2024-05-11,DailySales_20241105_1003.csv
TC23644,6x11 Product E Guangzhou,PA1947,1,3.3,CHmobile app,Kevin,Mclain,Kevin.Mclain@example.com,Guangzhou,2024-05-11,DailySales_20241105_1003.csv
TC23645,6x9 Product D Daegu,PA1546,6,9.0,CHmobile app,Kimber,Haman,Kimber.Haman@example.com,Daegu,2024-05-11,DailySales_20241105_1003.csv
TC23646,6x11 Product C Jakarta,PA1824,2,3.4,CHweb,Marlene,Giammarino,Marlene.Giammarino@example.com,Jakarta,2024-05-11,DailySales_20241105_1003.csv
TC23647,4.25x6 Product C Adelaide,PA479,6,16.200000000000003,CHweb,James,Pokswinski,James.Pokswinski@example.com,Adelaide,2024-05-11,DailySales_20241105_1003.csv
TC23648,4x6 Product A Busan,PA26,2,7.0,CHweb,Judy,Palmer,Judy.Palmer@example.com,Busan,2024-05-11,DailySales_20241105_1003.csv
TC23649,6x11 Product E Kuala Lumpur,PA1957,4,17.6,CHweb,Richard,Robinson,Richard.Robinson@example.com,Kuala Lumpur,2024-05-11,DailySales_20241105_1003.csv
TC23650,4x6 Product E Lahore,PA322,2,4.0,CHmobile app,Mavis,Sanchez,Mavis.Sanchez@example.com,Lahore,2024-05-11,DailySales_20241105_1003.csv
TC23651,6x11 Product E Kobe,PA1920,4,6.0,CHmobile app,Crystal,Rosas,Crystal.Rosas@example.com,Kobe,2024-05-11,DailySales_20241105_1003.csv
TC23652,6x9 Product E Busan,PA1610,1,2.9,CHweb,James,Mendosa,James.Mendosa@example.com,Busan,2024-05-11,DailySales_20241105_1003.csv
TC23653,6x9 Product E Shanghai,PA1615,5,21.5,CHmobile app,Rosa,Thornton,Rosa.Thornton@example.com,Shanghai,2024-05-11,DailySales_20241105_1003.csv
TC23654,5x7 Product E Chennai,PA977,2,7.0,CHweb,Patricia,Slager,Patricia.Slager@example.com,Chennai,2024-05-11,DailySales_20241105_1003.csv
TC23655,6x9 Product A Darwin,PA1340,4,12.0,CHweb,Santa,Cooper,Santa.Cooper@example.com,Darwin,2024-05-11,DailySales_20241105_1003.csv
TC23656,6x9 Product B Kuala Lumpur,PA1429,2,6.8,CHweb,Nicholas,Reid,Nicholas.Reid@example.com,Kuala Lumpur,2024-05-11,DailySales_20241105_1003.csv
TC23657,5x7 Product A Wuhan,PA695,1,2.6,CHin-store,Kristy,Loudy,Kristy.Loudy@example.com,Wuhan,2024-05-11,DailySales_20241105_1003.csv
TC23658,4.25x6 Product A Chiba,PA341,5,7.5,CHweb,Roger,Johnson,Roger.Johnson@example.com,Chiba,2024-05-11,DailySales_20241105_1003.csv
TC23659,4x6 Product A Fukuoka,PA5,1,3.7,CHmobile app,Leif,Lovick,Leif.Lovick@example.com,Fukuoka,2024-05-11,DailySales_20241105_1003.csv
TC23660,6x9 Product E Bangalore,PA1634,1,3.3,CHweb,Norman,Mossman,Norman.Mossman@example.com,Bangalore,2024-05-11,DailySales_20241105_1003.csv
TC23661,5.5x8.5 Product A Hong Kong,PA1028,1,2.3,CHweb,Walter,Carmack,Walter.Carmack@example.com,Hong Kong,2024-05-11,DailySales_20241105_1003.csv
TC23662,5x7 Product B Singapore,PA773,1,2.1,CHweb,Kanisha,Nicholas,Kanisha.Nicholas@example.com,Singapore,2024-05-11,DailySales_20241105_1003.csv
TC23663,6x9 Product C Mumbai,PA1500,4,12.8,CHin-store,Mikel,Garcia,Mikel.Garcia@example.com,Mumbai,2024-05-11,DailySales_20241105_1003.csv
TC23664,4.25x6 Product B Tianjin,PA433,2,7.2,CHweb,Monica,Joiner,Monica.Joiner@example.com,Tianjin,2024-05-11,DailySales_20241105_1003.csv
TC23665,6x9 Product D Singapore,PA1565,3,5.4,CHmobile app,Gwendolyn,Wright,Gwendolyn.Wright@example.com,Singapore,2024-05-11,DailySales_20241105_1003.csv
TC23666,5.5x8.5 Product D Dalian,PA1217,1,3.3,CHweb,Annie,Kay,Annie.Kay@example.com,Dalian,2024-05-11,DailySales_20241105_1003.csv
TC23667,6x9 Product A Colombo,PA1383,4,6.0,CHmobile app,Rodney,Kemp,Rodney.Kemp@example.com,Colombo,2024-05-11,DailySales_20241105_1003.csv
TC23668,4x6 Product E Pune,PA319,4,8.4,CHin-store,Robin,Lovick,Robin.Lovick@example.com,Pune,2024-05-11,DailySales_20241105_1003.csv
TC23669,4x6 Product D Bangkok,PA239,1,3.1,CHmobile app,Carole,Moss,Carole.Moss@example.com,Bangkok,2024-05-11,DailySales_20241105_1003.csv
TC23670,5x7 Product A Kobe,PA666,1,3.9,CHmobile app,Beverly,Parada,Beverly.Parada@example.com,Kobe,2024-05-11,DailySales_20241105_1003.csv
TC23671,5x7 Product D Adelaide,PA875,2,3.2,CHmobile app,Carol,Navarro,Carol.Navarro@example.com,Adelaide,2024-05-11,DailySales_20241105_1003.csv
TC23672,6x9 Product C Kobe,PA1458,6,20.4,CHweb,Joseph,Ware,Joseph.Ware@example.com,Kobe,2024-05-11,DailySales_20241105_1003.csv
TC23673,4.25x6 Product C Vientiane,PA527,2,7.2,CHweb,Harold,Ferguson,Harold.Ferguson@example.com,Vientiane,2024-05-11,DailySales_20241105_1003.csv
