Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC30138,5.5x8.5 Product B Guangzhou,PA1089,6,26.4,CHmobile app,Ashley,Moody,Ashley.Moody@example.com,Guangzhou,2024-05-31,DailySales_20243105_1003.csv
TC30139,6x9 Product A Ulaanbaatar,PA1386,4,6.4,CHweb,Carl,Erlandson,Carl.Erlandson@example.com,Ulaanbaatar,2024-05-31,DailySales_20243105_1003.csv
TC30140,4.25x6 Product C Delhi,PA511,2,3.6,CHmobile app,Sally,Stollings,Sally.Stollings@example.com,Delhi,2024-05-31,DailySales_20243105_1003.csv
TC30141,4.25x6 Product A Tokyo,PA331,4,9.6,CHmobile app,William,Pauley,William.Pauley@example.com,Tokyo,2024-05-31,DailySales_20243105_1003.csv
TC30142,6x11 Product D Chennai,PA1901,2,3.2,CHin-store,Margaret,Dillard,Margaret.Dillard@example.com,Chennai,2024-05-31,DailySales_20243105_1003.csv
TC30143,6x11 Product A Hanoi,PA1695,3,10.5,CHmobile app,Olga,Waters,Olga.Waters@example.com,Hanoi,2024-05-31,DailySales_20243105_1003.csv
TC30144,4.25x6 Product A Chennai,PA383,5,8.5,CHweb,Mary,Allen,Mary.Allen@example.com,Chennai,2024-05-31,DailySales_20243105_1003.csv
TC30145,6x11 Product D Chiba,PA1859,3,10.5,CHweb,Stephen,Joyner,Stephen.Joyner@example.com,Chiba,2024-05-31,DailySales_20243105_1003.csv
TC30146,4x6 Product E Singapore,PA311,5,22.0,CHweb,Grace,Jones,Grace.Jones@example.com,Singapore,2024-05-31,DailySales_20243105_1003.csv
TC30147,4.25x6 Product E Saitama,PA604,1,1.8,CHweb,Donald,Larson,Donald.Larson@example.com,Saitama,2024-05-31,DailySales_20243105_1003.csv
TC30148,5.5x8.5 Product E Kolkata,PA1306,2,4.6,CHweb,Mildred,Freeman,Mildred.Freeman@example.com,Kolkata,2024-05-31,DailySales_20243105_1003.csv
TC30149,4x6 Product C Seoul,PA157,2,4.0,CHweb,Richard,Bicknell,Richard.Bicknell@example.com,Seoul,2024-05-31,DailySales_20243105_1003.csv
TC30150,4x6 Product B Ulaanbaatar,PA132,4,16.4,CHweb,Cynthia,Allen,Cynthia.Allen@example.com,Ulaanbaatar,2024-05-31,DailySales_20243105_1003.csv
TC30151,4.25x6 Product E Hiroshima,PA603,4,6.8,CHmobile app,Tina,Mckenzie,Tina.Mckenzie@example.com,Hiroshima,2024-05-31,DailySales_20243105_1003.csv
TC30152,4.25x6 Product A Mumbai,PA378,2,5.8,CHmobile app,Santa,Baker,Santa.Baker@example.com,Mumbai,2024-05-31,DailySales_20243105_1003.csv
TC30153,5x7 Product C Tokyo,PA793,5,7.5,CHmobile app,Tammy,Hinojosa,Tammy.Hinojosa@example.com,Tokyo,2024-05-31,DailySales_20243105_1003.csv
TC30154,4x6 Product C Delhi,PA181,5,22.0,CHweb,Robert,Dhondt,Robert.Dhondt@example.com,Delhi,2024-05-31,DailySales_20243105_1003.csv
TC30155,6x9 Product D Chiba,PA1529,1,2.0,CHmobile app,Lucy,Alexander,Lucy.Alexander@example.com,Chiba,2024-05-31,DailySales_20243105_1003.csv
TC30156,6x9 Product D Kuala Lumpur,PA1561,5,15.5,CHweb,Bobby,Pearson,Bobby.Pearson@example.com,Kuala Lumpur,2024-05-31,DailySales_20243105_1003.csv
TC30157,6x9 Product E Phnom Penh,PA1648,1,2.1,CHweb,Shannon,Mcgowan,Shannon.Mcgowan@example.com,Phnom Penh,2024-05-31,DailySales_20243105_1003.csv
TC30158,4x6 Product B Kawasaki,PA79,5,7.5,CHin-store,Michael,Vessels,Michael.Vessels@example.com,Kawasaki,2024-05-31,DailySales_20243105_1003.csv
TC30159,5.5x8.5 Product E Hiroshima,PA1263,2,8.0,CHmobile app,Cynthia,Mccombs,Cynthia.Mccombs@example.com,Hiroshima,2024-05-31,DailySales_20243105_1003.csv
TC30160,6x9 Product C Pune,PA1507,3,9.0,CHweb,Tina,Johnson,Tina.Johnson@example.com,Pune,2024-05-31,DailySales_20243105_1003.csv
TC30161,6x9 Product C Busan,PA1478,4,12.8,CHmobile app,Megan,Kelly,Megan.Kelly@example.com,Busan,2024-05-31,DailySales_20243105_1003.csv
TC30162,4.25x6 Product E Hyderabad,PA645,1,2.7,CHweb,Mark,Gilchrist,Mark.Gilchrist@example.com,Hyderabad,2024-05-31,DailySales_20243105_1003.csv
TC30163,5.5x8.5 Product C Colombo,PA1185,6,15.0,CHweb,Armando,Greiner,Armando.Greiner@example.com,Colombo,2024-05-31,DailySales_20243105_1003.csv
TC30164,4.25x6 Product E Mumbai,PA642,5,8.5,CHin-store,Edward,Stephens,Edward.Stephens@example.com,Mumbai,2024-05-31,DailySales_20243105_1003.csv
TC30165,6x9 Product D Sydney,PA1542,4,13.6,CHweb,Penny,Rabello,Penny.Rabello@example.com,Sydney,2024-05-31,DailySales_20243105_1003.csv
TC30166,4x6 Product D Naha,PA214,5,18.0,CHmobile app,Jenna,Ripley,Jenna.Ripley@example.com,Naha,2024-05-31,DailySales_20243105_1003.csv
TC30167,4x6 Product C Ulaanbaatar,PA198,5,10.5,CHin-store,Ashley,Looney,Ashley.Looney@example.com,Ulaanbaatar,2024-05-31,DailySales_20243105_1003.csv
TC30168,4x6 Product B Busan,PA92,3,11.1,CHweb,Brandon,Melgoza,Brandon.Melgoza@example.com,Busan,2024-05-31,DailySales_20243105_1003.csv
TC30169,4.25x6 Product B Chiba,PA407,1,3.8,CHweb,Adelia,Sims,Adelia.Sims@example.com,Chiba,2024-05-31,DailySales_20243105_1003.csv
TC30170,5.5x8.5 Product E Tokyo,PA1255,3,4.800000000000001,CHmobile app,Rita,Rodriguez,Rita.Rodriguez@example.com,Tokyo,2024-05-31,DailySales_20243105_1003.csv
TC30171,4x6 Product C Tianjin,PA169,2,3.0,CHmobile app,Danny,Velazquez,Danny.Velazquez@example.com,Tianjin,2024-05-31,DailySales_20243105_1003.csv
TC30172,6x9 Product D Bangalore,PA1568,3,6.9,CHin-store,Richard,Kunkle,Richard.Kunkle@example.com,Bangalore,2024-05-31,DailySales_20243105_1003.csv
TC30173,4x6 Product B Dhaka,PA126,2,7.4,CHmobile app,Susan,Jacobson,Susan.Jacobson@example.com,Dhaka,2024-05-31,DailySales_20243105_1003.csv
TC30174,6x9 Product C Tianjin,PA1489,6,9.0,CHmobile app,Leslie,Shaw,Leslie.Shaw@example.com,Tianjin,2024-05-31,DailySales_20243105_1003.csv
TC30175,6x11 Product E Chengdu,PA1948,5,10.0,CHin-store,Manuel,Sandoval,Manuel.Sandoval@example.com,Chengdu,2024-05-31,DailySales_20243105_1003.csv
TC30176,5x7 Product B Phnom Penh,PA790,2,4.4,CHmobile app,Ada,Sauer,Ada.Sauer@example.com,Phnom Penh,2024-05-31,DailySales_20243105_1003.csv
TC30177,6x9 Product B Tianjin,PA1423,1,3.1,CHin-store,Ed,Lawson,Ed.Lawson@example.com,Tianjin,2024-05-31,DailySales_20243105_1003.csv
TC30178,5.5x8.5 Product D Hobart,PA1209,3,9.9,CHmobile app,Jack,Lara,Jack.Lara@example.com,Hobart,2024-05-31,DailySales_20243105_1003.csv
TC30179,4.25x6 Product D Ho Chi Minh City,PA574,2,3.8,CHmobile app,Georgia,Goggins,Georgia.Goggins@example.com,Ho Chi Minh City,2024-05-31,DailySales_20243105_1003.csv
TC30180,4x6 Product D Hong Kong,PA236,4,15.6,CHmobile app,Dennis,Earl,Dennis.Earl@example.com,Hong Kong,2024-05-31,DailySales_20243105_1003.csv
TC30181,4x6 Product C Canberra,PA151,5,18.5,CHmobile app,Leroy,Davis,Leroy.Davis@example.com,Canberra,2024-05-31,DailySales_20243105_1003.csv
TC30182,5x7 Product D Chennai,PA911,3,9.9,CHweb,Louise,Patella,Louise.Patella@example.com,Chennai,2024-05-31,DailySales_20243105_1003.csv
TC30183,4x6 Product C Kyoto,PA139,4,17.6,CHin-store,Audrey,Frazier,Audrey.Frazier@example.com,Kyoto,2024-05-31,DailySales_20243105_1003.csv
TC30184,4.25x6 Product B Kaohsiung,PA436,3,6.6000000000000005,CHin-store,Tyler,Martinez,Tyler.Martinez@example.com,Kaohsiung,2024-05-31,DailySales_20243105_1003.csv
TC30185,5.5x8.5 Product D Shenzhen,PA1220,2,7.6,CHweb,David,Thomas,David.Thomas@example.com,Shenzhen,2024-05-31,DailySales_20243105_1003.csv
TC30186,6x11 Product D Ahmedabad,PA1902,4,6.0,CHweb,James,Jenkins,James.Jenkins@example.com,Ahmedabad,2024-05-31,DailySales_20243105_1003.csv
TC30187,4.25x6 Product B Kuala Lumpur,PA439,2,4.4,CHweb,Robert,Fink,Robert.Fink@example.com,Kuala Lumpur,2024-05-31,DailySales_20243105_1003.csv
TC30188,4.25x6 Product C Sapporo,PA466,2,4.0,CHin-store,Christopher,Ray,Christopher.Ray@example.com,Sapporo,2024-05-31,DailySales_20243105_1003.csv
TC30189,4.25x6 Product B Mumbai,PA444,4,6.4,CHin-store,Leroy,Myers,Leroy.Myers@example.com,Mumbai,2024-05-31,DailySales_20243105_1003.csv
TC30190,4x6 Product B Kobe,PA72,2,3.2,CHweb,Gregory,Perkins,Gregory.Perkins@example.com,Kobe,2024-05-31,DailySales_20243105_1003.csv
TC30191,5.5x8.5 Product B Pune,PA1111,6,20.4,CHmobile app,Patricia,Gerdes,Patricia.Gerdes@example.com,Pune,2024-05-31,DailySales_20243105_1003.csv
TC30192,4.25x6 Product D Chengdu,PA562,5,9.0,CHweb,Kristin,Groves,Kristin.Groves@example.com,Chengdu,2024-05-31,DailySales_20243105_1003.csv
TC30193,6x9 Product B Ulaanbaatar,PA1452,1,1.9,CHweb,Charles,Dias,Charles.Dias@example.com,Ulaanbaatar,2024-05-31,DailySales_20243105_1003.csv
TC30194,4.25x6 Product E Wuhan,PA629,2,4.2,CHmobile app,Raul,Perez,Raul.Perez@example.com,Wuhan,2024-05-31,DailySales_20243105_1003.csv
TC30195,5.5x8.5 Product E Dalian,PA1283,3,6.6000000000000005,CHweb,Jeffrey,Simon,Jeffrey.Simon@example.com,Dalian,2024-05-31,DailySales_20243105_1003.csv
TC30196,4x6 Product C Sydney,PA156,2,7.2,CHmobile app,Alicia,Underwood,Alicia.Underwood@example.com,Sydney,2024-05-31,DailySales_20243105_1003.csv
TC30197,4.25x6 Product A Okayama,PA345,5,16.5,CHweb,Roberta,Pullen,Roberta.Pullen@example.com,Okayama,2024-05-31,DailySales_20243105_1003.csv
TC30198,6x11 Product B Tokyo,PA1717,5,18.5,CHmobile app,Joseph,Camps,Joseph.Camps@example.com,Tokyo,2024-05-31,DailySales_20243105_1003.csv
TC30199,5x7 Product A Manila,PA704,6,14.4,CHweb,Barbara,Flesher,Barbara.Flesher@example.com,Manila,2024-05-31,DailySales_20243105_1003.csv
TC30200,4x6 Product A Osaka,PA2,4,14.8,CHmobile app,Jessie,Cortese,Jessie.Cortese@example.com,Osaka,2024-05-31,DailySales_20243105_1003.csv
TC30201,5x7 Product C Tokyo,PA793,6,9.0,CHweb,Carmen,Manuel,Carmen.Manuel@example.com,Tokyo,2024-05-31,DailySales_20243105_1003.csv
TC30202,4.25x6 Product B Lahore,PA454,4,7.6,CHmobile app,Guadalupe,Palmer,Guadalupe.Palmer@example.com,Lahore,2024-05-31,DailySales_20243105_1003.csv
TC30203,4.25x6 Product B Shanghai,PA427,2,8.0,CHweb,Maurice,Lacroix,Maurice.Lacroix@example.com,Shanghai,2024-05-31,DailySales_20243105_1003.csv
TC30204,4x6 Product C Surat,PA188,6,11.4,CHmobile app,Brian,Perkins,Brian.Perkins@example.com,Surat,2024-05-31,DailySales_20243105_1003.csv
TC30205,4.25x6 Product D Okayama,PA543,4,6.0,CHin-store,Arthur,Ross,Arthur.Ross@example.com,Okayama,2024-05-31,DailySales_20243105_1003.csv
TC30206,5x7 Product A Shanghai,PA691,2,4.8,CHmobile app,Afton,Elliott,Afton.Elliott@example.com,Shanghai,2024-05-31,DailySales_20243105_1003.csv
TC30207,5.5x8.5 Product C Islamabad,PA1181,2,8.2,CHmobile app,Calvin,Kozel,Calvin.Kozel@example.com,Islamabad,2024-05-31,DailySales_20243105_1003.csv
TC30208,5.5x8.5 Product C Kathmandu,PA1184,2,8.4,CHweb,Williams,Black,Williams.Black@example.com,Kathmandu,2024-05-31,DailySales_20243105_1003.csv
TC30209,4.25x6 Product B Hiroshima,PA405,3,5.699999999999999,CHmobile app,Mary,Shani,Mary.Shani@example.com,Hiroshima,2024-05-31,DailySales_20243105_1003.csv
TC30210,5.5x8.5 Product A Kuala Lumpur,PA1033,4,13.2,CHmobile app,Antonette,King,Antonette.King@example.com,Kuala Lumpur,2024-05-31,DailySales_20243105_1003.csv
TC30211,4x6 Product D Sendai,PA206,5,15.0,CHweb,Leif,Burch,Leif.Burch@example.com,Sendai,2024-05-31,DailySales_20243105_1003.csv
TC30212,5x7 Product B Tianjin,PA763,6,26.4,CHmobile app,Ike,Moody,Ike.Moody@example.com,Tianjin,2024-05-31,DailySales_20243105_1003.csv
TC30213,6x11 Product C Delhi,PA1831,1,3.1,CHmobile app,Sandra,Wallace,Sandra.Wallace@example.com,Delhi,2024-05-31,DailySales_20243105_1003.csv
TC30214,5.5x8.5 Product B Hyderabad,PA1107,4,13.2,CHweb,Thomas,Harmon,Thomas.Harmon@example.com,Hyderabad,2024-05-31,DailySales_20243105_1003.csv
TC30215,5.5x8.5 Product A Osaka,PA992,1,2.0,CHmobile app,Rosalind,Landers,Rosalind.Landers@example.com,Osaka,2024-05-31,DailySales_20243105_1003.csv
TC30216,5x7 Product E Chengdu,PA958,4,16.0,CHweb,Mark,Oates,Mark.Oates@example.com,Chengdu,2024-05-31,DailySales_20243105_1003.csv
TC30217,5x7 Product C Manila,PA836,4,13.2,CHmobile app,Rosalinda,Cassell,Rosalinda.Cassell@example.com,Manila,2024-05-31,DailySales_20243105_1003.csv
TC30218,6x9 Product A Dhaka,PA1380,3,10.8,CHweb,Paul,Keith,Paul.Keith@example.com,Dhaka,2024-05-31,DailySales_20243105_1003.csv
TC30219,4x6 Product B Mumbai,PA114,3,12.3,CHin-store,Lawrence,Stokes,Lawrence.Stokes@example.com,Mumbai,2024-05-31,DailySales_20243105_1003.csv
TC30220,4.25x6 Product B Kyoto,PA403,5,12.0,CHin-store,Roberta,Raman,Roberta.Raman@example.com,Kyoto,2024-05-31,DailySales_20243105_1003.csv
TC30221,4x6 Product E Kyoto,PA271,3,8.100000000000001,CHin-store,Danny,Gonzalez,Danny.Gonzalez@example.com,Kyoto,2024-05-31,DailySales_20243105_1003.csv
TC30222,6x9 Product D Hiroshima,PA1527,1,1.6,CHweb,Joseph,Petter,Joseph.Petter@example.com,Hiroshima,2024-05-31,DailySales_20243105_1003.csv
TC30223,6x9 Product B Vientiane,PA1451,4,8.8,CHmobile app,Jody,Oates,Jody.Oates@example.com,Vientiane,2024-05-31,DailySales_20243105_1003.csv
TC30224,5.5x8.5 Product E Seoul,PA1279,6,23.4,CHmobile app,Margaret,Perkins,Margaret.Perkins@example.com,Seoul,2024-05-31,DailySales_20243105_1003.csv
TC30225,6x11 Product B Mumbai,PA1764,3,12.6,CHin-store,Eugene,Digiacomo,Eugene.Digiacomo@example.com,Mumbai,2024-05-31,DailySales_20243105_1003.csv
TC30226,5.5x8.5 Product D Canberra,PA1207,1,1.8,CHweb,Fernando,Carney,Fernando.Carney@example.com,Canberra,2024-05-31,DailySales_20243105_1003.csv
TC30227,4.25x6 Product C Adelaide,PA479,4,10.8,CHmobile app,David,Lampe,David.Lampe@example.com,Adelaide,2024-05-31,DailySales_20243105_1003.csv
TC30228,4.25x6 Product E Hong Kong,PA632,4,14.8,CHin-store,David,Irick,David.Irick@example.com,Hong Kong,2024-05-31,DailySales_20243105_1003.csv
TC30229,4.25x6 Product E Lahore,PA652,3,9.3,CHmobile app,Nicholas,Fouche,Nicholas.Fouche@example.com,Lahore,2024-05-31,DailySales_20243105_1003.csv
TC30230,4.25x6 Product D Brisbane,PA546,5,14.5,CHmobile app,Laura,Cordova,Laura.Cordova@example.com,Brisbane,2024-05-31,DailySales_20243105_1003.csv
TC30231,6x11 Product B Wuhan,PA1751,3,12.9,CHmobile app,Dolores,Schroeder,Dolores.Schroeder@example.com,Wuhan,2024-05-31,DailySales_20243105_1003.csv
TC30232,6x11 Product A Naha,PA1666,6,20.4,CHweb,Bradley,Walker,Bradley.Walker@example.com,Naha,2024-05-31,DailySales_20243105_1003.csv
TC30233,4x6 Product D Shenzhen,PA230,5,17.0,CHweb,Maurice,Martell,Maurice.Martell@example.com,Shenzhen,2024-05-31,DailySales_20243105_1003.csv
TC30234,6x9 Product C Islamabad,PA1511,3,9.0,CHweb,Rachel,Blackburn,Rachel.Blackburn@example.com,Islamabad,2024-05-31,DailySales_20243105_1003.csv
TC30235,5.5x8.5 Product D Kaohsiung,PA1228,4,8.8,CHweb,William,Peterson,William.Peterson@example.com,Kaohsiung,2024-05-31,DailySales_20243105_1003.csv
TC30236,4x6 Product C Okayama,PA147,1,1.9,CHmobile app,James,Walsh,James.Walsh@example.com,Okayama,2024-05-31,DailySales_20243105_1003.csv
TC30237,4.25x6 Product A Surat,PA386,1,1.7,CHweb,Barbara,Waters,Barbara.Waters@example.com,Surat,2024-05-31,DailySales_20243105_1003.csv
TC30238,6x9 Product E Shanghai,PA1615,1,4.3,CHmobile app,Edward,Mccall,Edward.Mccall@example.com,Shanghai,2024-05-31,DailySales_20243105_1003.csv
TC30239,5.5x8.5 Product C Ho Chi Minh City,PA1168,5,8.5,CHmobile app,Benjamin,Neuman,Benjamin.Neuman@example.com,Ho Chi Minh City,2024-05-31,DailySales_20243105_1003.csv
TC30240,5.5x8.5 Product B Guangzhou,PA1089,5,22.0,CHmobile app,Clark,Morales,Clark.Morales@example.com,Guangzhou,2024-05-31,DailySales_20243105_1003.csv
TC30241,5x7 Product C Ho Chi Minh City,PA838,6,19.200000000000003,CHin-store,Angela,Wade,Angela.Wade@example.com,Ho Chi Minh City,2024-05-31,DailySales_20243105_1003.csv
TC30242,4x6 Product D Osaka,PA200,1,4.2,CHin-store,John,Correa,John.Correa@example.com,Osaka,2024-05-31,DailySales_20243105_1003.csv
TC30243,5x7 Product D Incheon,PA885,5,9.0,CHin-store,Linda,Anderson,Linda.Anderson@example.com,Incheon,2024-05-31,DailySales_20243105_1003.csv
TC30244,5x7 Product E Ahmedabad,PA978,6,22.8,CHweb,Juanita,Vessels,Juanita.Vessels@example.com,Ahmedabad,2024-05-31,DailySales_20243105_1003.csv
TC30245,6x11 Product E Okayama,PA1929,1,4.4,CHweb,Florence,Meidl,Florence.Meidl@example.com,Okayama,2024-05-31,DailySales_20243105_1003.csv
TC30246,4x6 Product D Wuhan,PA233,5,17.0,CHin-store,Joe,Blackburn,Joe.Blackburn@example.com,Wuhan,2024-05-31,DailySales_20243105_1003.csv
TC30247,6x9 Product C Naha,PA1468,5,10.0,CHin-store,Kathleen,Dunstan,Kathleen.Dunstan@example.com,Naha,2024-05-31,DailySales_20243105_1003.csv
TC30248,6x11 Product E Delhi,PA1963,5,20.5,CHweb,Priscila,Phillips,Priscila.Phillips@example.com,Delhi,2024-05-31,DailySales_20243105_1003.csv
TC30249,4.25x6 Product E Brisbane,PA612,1,3.7,CHin-store,Evelyn,Nash,Evelyn.Nash@example.com,Brisbane,2024-05-31,DailySales_20243105_1003.csv
TC30250,4x6 Product D Taipei,PA237,5,19.5,CHmobile app,Carmen,Clarkson,Carmen.Clarkson@example.com,Taipei,2024-05-31,DailySales_20243105_1003.csv
TC30251,4x6 Product E Kathmandu,PA326,1,3.1,CHweb,Patricia,Lawton,Patricia.Lawton@example.com,Kathmandu,2024-05-31,DailySales_20243105_1003.csv
TC30252,4.25x6 Product C Beijing,PA492,4,15.2,CHweb,Chad,Brown,Chad.Brown@example.com,Beijing,2024-05-31,DailySales_20243105_1003.csv
TC30253,5.5x8.5 Product A Karachi,PA1047,3,6.9,CHweb,Leslie,White,Leslie.White@example.com,Karachi,2024-05-31,DailySales_20243105_1003.csv
TC30254,5.5x8.5 Product B Chongqing,PA1092,4,8.0,CHweb,Charline,Wright,Charline.Wright@example.com,Chongqing,2024-05-31,DailySales_20243105_1003.csv
TC30255,4x6 Product C Osaka,PA134,1,2.7,CHmobile app,Yvonne,Verduzco,Yvonne.Verduzco@example.com,Osaka,2024-05-31,DailySales_20243105_1003.csv
TC30256,4.25x6 Product E Sapporo,PA598,4,16.0,CHmobile app,Roger,Simon,Roger.Simon@example.com,Sapporo,2024-05-31,DailySales_20243105_1003.csv
TC30257,6x11 Product B Sagamihara,PA1730,5,11.5,CHin-store,Joyce,Keener,Joyce.Keener@example.com,Sagamihara,2024-05-31,DailySales_20243105_1003.csv
TC30258,5.5x8.5 Product C Hyderabad,PA1173,1,4.3,CHin-store,Amparo,Kelly,Amparo.Kelly@example.com,Hyderabad,2024-05-31,DailySales_20243105_1003.csv
TC30259,4.25x6 Product D Kolkata,PA580,1,2.1,CHweb,Billy,Goodwin,Billy.Goodwin@example.com,Kolkata,2024-05-31,DailySales_20243105_1003.csv
TC30260,5x7 Product B Chengdu,PA760,2,3.6,CHmobile app,Ruby,Bach,Ruby.Bach@example.com,Chengdu,2024-05-31,DailySales_20243105_1003.csv
TC30261,5.5x8.5 Product A Chiba,PA1001,3,12.3,CHmobile app,Christopher,Lukens,Christopher.Lukens@example.com,Chiba,2024-05-31,DailySales_20243105_1003.csv
TC30262,4x6 Product B Seoul,PA91,3,12.6,CHmobile app,Jeffrey,Olson,Jeffrey.Olson@example.com,Seoul,2024-05-31,DailySales_20243105_1003.csv
TC30263,5x7 Product B Kaohsiung,PA766,3,7.199999999999999,CHin-store,Lawrence,Smith,Lawrence.Smith@example.com,Kaohsiung,2024-05-31,DailySales_20243105_1003.csv
TC30264,5x7 Product B Kaohsiung,PA766,5,12.0,CHweb,William,Thurston,William.Thurston@example.com,Kaohsiung,2024-05-31,DailySales_20243105_1003.csv
TC30265,6x11 Product E Islamabad,PA1973,5,13.5,CHmobile app,Lynda,Pittman,Lynda.Pittman@example.com,Islamabad,2024-05-31,DailySales_20243105_1003.csv
TC30266,4.25x6 Product A Melbourne,PA352,5,11.5,CHin-store,Patricia,Lorenz,Patricia.Lorenz@example.com,Melbourne,2024-05-31,DailySales_20243105_1003.csv
TC30267,6x11 Product A Kolkata,PA1702,2,5.8,CHweb,Michael,Knox,Michael.Knox@example.com,Kolkata,2024-05-31,DailySales_20243105_1003.csv
TC30268,6x9 Product D Daegu,PA1546,5,7.5,CHmobile app,Billy,Barnes,Billy.Barnes@example.com,Daegu,2024-05-31,DailySales_20243105_1003.csv
TC30269,5.5x8.5 Product D Kathmandu,PA1250,2,7.6,CHweb,Robert,Tefft,Robert.Tefft@example.com,Kathmandu,2024-05-31,DailySales_20243105_1003.csv
TC30270,4x6 Product D Phnom Penh,PA262,2,3.4,CHin-store,Manuel,Robinson,Manuel.Robinson@example.com,Phnom Penh,2024-05-31,DailySales_20243105_1003.csv
TC30271,5x7 Product A Seoul,PA685,6,14.4,CHweb,Linda,Patterson,Linda.Patterson@example.com,Seoul,2024-05-31,DailySales_20243105_1003.csv
TC30272,6x11 Product E Singapore,PA1961,2,8.0,CHmobile app,Krystal,Bayerl,Krystal.Bayerl@example.com,Singapore,2024-05-31,DailySales_20243105_1003.csv
TC30273,5.5x8.5 Product A Fukuoka,PA995,2,8.8,CHweb,Maurice,Edwards,Maurice.Edwards@example.com,Fukuoka,2024-05-31,DailySales_20243105_1003.csv
TC30274,4.25x6 Product B Naha,PA412,4,14.8,CHmobile app,Belinda,Montgomery,Belinda.Montgomery@example.com,Naha,2024-05-31,DailySales_20243105_1003.csv
TC30275,6x9 Product A Dhaka,PA1380,4,14.4,CHmobile app,Marilyn,Price,Marilyn.Price@example.com,Dhaka,2024-05-31,DailySales_20243105_1003.csv
TC30276,6x11 Product B Chengdu,PA1750,1,2.3,CHweb,Michael,Caputo,Michael.Caputo@example.com,Chengdu,2024-05-31,DailySales_20243105_1003.csv
TC30277,6x11 Product B Ulaanbaatar,PA1782,1,1.5,CHmobile app,Jason,Stewart,Jason.Stewart@example.com,Ulaanbaatar,2024-05-31,DailySales_20243105_1003.csv
