Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Imported_File
TC4864,5x7 Product C Sendai,PA800,1,2.0,CHmobile app,Nicole,Frazier,Nicole.Frazier@example.com,Sendai,2024-03-16,DailySales_20241603_1004.csv
TC4865,6x11 Product C Sendai,PA1790,5,16.5,CHweb,Richard,Burch,Richard.Burch@example.com,Sendai,2024-03-16,DailySales_20241603_1004.csv
TC4866,4.25x6 Product B Sendai,PA404,5,7.5,CHweb,Virgilio,Palmer,Virgilio.Palmer@example.com,Sendai,2024-03-16,DailySales_20241603_1004.csv
TC4867,5x7 Product A Kawasaki,PA673,4,11.2,CHmobile app,Jordan,Guenther,Jordan.Guenther@example.com,Kawasaki,2024-03-16,DailySales_20241603_1004.csv
TC4868,5.5x8.5 Product C Tokyo,PA1123,3,10.5,CHweb,Kevin,Russell,Kevin.Russell@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4869,4.25x6 Product C Bangkok,PA503,2,3.4,CHweb,James,Pokswinski,James.Pokswinski@example.com,Bangkok,2024-03-16,DailySales_20241603_1004.csv
TC4870,5x7 Product C Bangkok,PA833,3,4.800000000000001,CHweb,Yvonne,Vizcaino,Yvonne.Vizcaino@example.com,Bangkok,2024-03-16,DailySales_20241603_1004.csv
TC4871,5x7 Product A Sagamihara,PA674,2,8.2,CHmobile app,Anthony,Saxman,Anthony.Saxman@example.com,Sagamihara,2024-03-16,DailySales_20241603_1004.csv
TC4872,5.5x8.5 Product D Guangzhou,PA1221,1,4.3,CHweb,Louise,Rabon,Louise.Rabon@example.com,Guangzhou,2024-03-16,DailySales_20241603_1004.csv
TC4873,6x9 Product D Canberra,PA1537,4,12.4,CHweb,Aaron,Levingston,Aaron.Levingston@example.com,Canberra,2024-03-16,DailySales_20241603_1004.csv
TC4874,5.5x8.5 Product A Osaka,PA992,1,2.0,CHweb,Jeff,Peterson,Jeff.Peterson@example.com,Osaka,2024-03-16,DailySales_20241603_1004.csv
TC4875,5.5x8.5 Product B Chennai,PA1109,3,10.8,CHmobile app,Leo,Ferguson,Leo.Ferguson@example.com,Chennai,2024-03-16,DailySales_20241603_1004.csv
TC4876,4x6 Product E Kawasaki,PA277,4,6.8,CHmobile app,Justin,Petter,Justin.Petter@example.com,Kawasaki,2024-03-16,DailySales_20241603_1004.csv
TC4877,5.5x8.5 Product D Saitama,PA1198,6,10.2,CHmobile app,Ashley,Roughton,Ashley.Roughton@example.com,Saitama,2024-03-16,DailySales_20241603_1004.csv
TC4878,4.25x6 Product E Hong Kong,PA632,5,18.5,CHmobile app,Joyce,Landers,Joyce.Landers@example.com,Hong Kong,2024-03-16,DailySales_20241603_1004.csv
TC4879,5x7 Product C Shenzhen,PA824,1,1.9,CHweb,Maryann,Vannostrand,Maryann.Vannostrand@example.com,Shenzhen,2024-03-16,DailySales_20241603_1004.csv
TC4880,6x11 Product B Dhaka,PA1776,6,9.6,CHmobile app,William,Goldstein,William.Goldstein@example.com,Dhaka,2024-03-16,DailySales_20241603_1004.csv
TC4881,4x6 Product E Yangon,PA325,2,4.4,CHmobile app,Brian,Murdock,Brian.Murdock@example.com,Yangon,2024-03-16,DailySales_20241603_1004.csv
TC4882,6x11 Product D Mumbai,PA1896,4,7.6,CHweb,Walter,Burch,Walter.Burch@example.com,Mumbai,2024-03-16,DailySales_20241603_1004.csv
TC4883,4.25x6 Product D Dalian,PA557,6,21.0,CHmobile app,Nancy,George,Nancy.George@example.com,Dalian,2024-03-16,DailySales_20241603_1004.csv
TC4884,6x9 Product E Bangalore,PA1634,4,13.2,CHweb,Linda,Rivera,Linda.Rivera@example.com,Bangalore,2024-03-16,DailySales_20241603_1004.csv
TC4885,4x6 Product B Canberra,PA85,5,14.5,CHmobile app,Shari,Price,Shari.Price@example.com,Canberra,2024-03-16,DailySales_20241603_1004.csv
TC4886,4.25x6 Product E Okayama,PA609,6,24.6,CHmobile app,John,Taylor,John.Taylor@example.com,Okayama,2024-03-16,DailySales_20241603_1004.csv
TC4887,6x9 Product E Bangkok,PA1625,5,20.0,CHmobile app,Paul,Davis,Paul.Davis@example.com,Bangkok,2024-03-16,DailySales_20241603_1004.csv
TC4888,6x9 Product A Jakarta,PA1362,1,2.8,CHweb,Myron,Perez,Myron.Perez@example.com,Jakarta,2024-03-16,DailySales_20241603_1004.csv
TC4889,4.25x6 Product D Darwin,PA548,2,3.2,CHweb,Kim,Baker,Kim.Baker@example.com,Darwin,2024-03-16,DailySales_20241603_1004.csv
TC4890,6x11 Product B Mumbai,PA1764,4,16.8,CHweb,Tyree,Townsend,Tyree.Townsend@example.com,Mumbai,2024-03-16,DailySales_20241603_1004.csv
TC4891,6x9 Product A Adelaide,PA1337,5,15.0,CHmobile app,Michael,Moore,Michael.Moore@example.com,Adelaide,2024-03-16,DailySales_20241603_1004.csv
TC4892,5.5x8.5 Product D Canberra,PA1207,2,3.6,CHin-store,Jennifer,Horst,Jennifer.Horst@example.com,Canberra,2024-03-16,DailySales_20241603_1004.csv
TC4893,5.5x8.5 Product A Manila,PA1034,2,7.0,CHin-store,Ana,Reece,Ana.Reece@example.com,Manila,2024-03-16,DailySales_20241603_1004.csv
TC4894,4.25x6 Product D Brisbane,PA546,6,17.4,CHin-store,Rachel,Murray,Rachel.Murray@example.com,Brisbane,2024-03-16,DailySales_20241603_1004.csv
TC4895,6x11 Product A Hong Kong,PA1688,2,5.8,CHweb,James,Adams,James.Adams@example.com,Hong Kong,2024-03-16,DailySales_20241603_1004.csv
TC4896,6x11 Product A Kobe,PA1656,1,3.5,CHweb,Andrea,Linker,Andrea.Linker@example.com,Kobe,2024-03-16,DailySales_20241603_1004.csv
TC4897,5x7 Product D Brisbane,PA876,6,22.200000000000003,CHmobile app,Bernice,Connell,Bernice.Connell@example.com,Brisbane,2024-03-16,DailySales_20241603_1004.csv
TC4898,5x7 Product E Shanghai,PA955,5,7.5,CHmobile app,Kathryn,Johnson,Kathryn.Johnson@example.com,Shanghai,2024-03-16,DailySales_20241603_1004.csv
TC4899,4x6 Product D Osaka,PA200,4,16.8,CHmobile app,Jason,Velazquez,Jason.Velazquez@example.com,Osaka,2024-03-16,DailySales_20241603_1004.csv
TC4900,6x11 Product B Saitama,PA1726,1,2.0,CHin-store,Dolores,Mccall,Dolores.Mccall@example.com,Saitama,2024-03-16,DailySales_20241603_1004.csv
TC4901,6x9 Product C Okayama,PA1467,1,2.4,CHmobile app,Nicholas,Swoager,Nicholas.Swoager@example.com,Okayama,2024-03-16,DailySales_20241603_1004.csv
TC4902,5.5x8.5 Product C Hong Kong,PA1160,2,3.6,CHmobile app,James,Alexander,James.Alexander@example.com,Hong Kong,2024-03-16,DailySales_20241603_1004.csv
TC4903,6x9 Product A Pune,PA1375,5,9.0,CHweb,Maurice,Meidl,Maurice.Meidl@example.com,Pune,2024-03-16,DailySales_20241603_1004.csv
TC4904,5.5x8.5 Product C Adelaide,PA1139,6,20.4,CHin-store,Jose,Murdock,Jose.Murdock@example.com,Adelaide,2024-03-16,DailySales_20241603_1004.csv
TC4905,4.25x6 Product B Sendai,PA404,5,7.5,CHweb,Jone,Manzanares,Jone.Manzanares@example.com,Sendai,2024-03-16,DailySales_20241603_1004.csv
TC4906,5.5x8.5 Product A Canberra,PA1009,6,12.0,CHmobile app,Carolyn,Solomon,Carolyn.Solomon@example.com,Canberra,2024-03-16,DailySales_20241603_1004.csv
TC4907,6x9 Product C Vientiane,PA1517,6,20.4,CHweb,Stephen,Sims,Stephen.Sims@example.com,Vientiane,2024-03-16,DailySales_20241603_1004.csv
TC4908,6x11 Product C Ulaanbaatar,PA1848,6,15.0,CHmobile app,Bertha,Turner,Bertha.Turner@example.com,Ulaanbaatar,2024-03-16,DailySales_20241603_1004.csv
TC4909,6x11 Product B Busan,PA1742,2,4.2,CHweb,Nicholas,Joiner,Nicholas.Joiner@example.com,Busan,2024-03-16,DailySales_20241603_1004.csv
TC4910,6x11 Product B Hong Kong,PA1754,1,1.5,CHmobile app,Ricky,Metheney,Ricky.Metheney@example.com,Hong Kong,2024-03-16,DailySales_20241603_1004.csv
TC4911,6x9 Product B Hiroshima,PA1395,6,24.0,CHmobile app,Patricia,Chester,Patricia.Chester@example.com,Hiroshima,2024-03-16,DailySales_20241603_1004.csv
TC4912,5x7 Product A Kolkata,PA712,2,7.6,CHweb,Meagan,Uresti,Meagan.Uresti@example.com,Kolkata,2024-03-16,DailySales_20241603_1004.csv
TC4913,6x11 Product C Delhi,PA1831,2,6.2,CHin-store,David,Johnson,David.Johnson@example.com,Delhi,2024-03-16,DailySales_20241603_1004.csv
TC4914,5x7 Product C Kobe,PA798,4,9.6,CHweb,Francis,Murry,Francis.Murry@example.com,Kobe,2024-03-16,DailySales_20241603_1004.csv
TC4915,6x9 Product E Kolkata,PA1636,4,16.0,CHmobile app,James,Caldwell,James.Caldwell@example.com,Kolkata,2024-03-16,DailySales_20241603_1004.csv
TC4916,6x11 Product C Colombo,PA1845,3,12.0,CHmobile app,Kenneth,Tobe,Kenneth.Tobe@example.com,Colombo,2024-03-16,DailySales_20241603_1004.csv
TC4917,5x7 Product A Surat,PA716,5,17.0,CHmobile app,Freeda,Echols,Freeda.Echols@example.com,Surat,2024-03-16,DailySales_20241603_1004.csv
TC4918,4.25x6 Product C Islamabad,PA521,6,9.6,CHmobile app,Ellen,Briggs,Ellen.Briggs@example.com,Islamabad,2024-03-16,DailySales_20241603_1004.csv
TC4919,6x9 Product D Busan,PA1544,1,2.4,CHmobile app,Mimi,Potter,Mimi.Potter@example.com,Busan,2024-03-16,DailySales_20241603_1004.csv
TC4920,5.5x8.5 Product B Perth,PA1079,2,3.6,CHweb,Linda,Browning,Linda.Browning@example.com,Perth,2024-03-16,DailySales_20241603_1004.csv
TC4921,4x6 Product D Manila,PA242,5,7.5,CHmobile app,Thomas,Grimes,Thomas.Grimes@example.com,Manila,2024-03-16,DailySales_20241603_1004.csv
TC4922,5x7 Product C Tokyo,PA793,6,9.0,CHweb,Gertrude,Palumbo,Gertrude.Palumbo@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4923,6x11 Product A Kyoto,PA1657,6,12.0,CHin-store,Brian,Mcgowan,Brian.Mcgowan@example.com,Kyoto,2024-03-16,DailySales_20241603_1004.csv
TC4924,6x9 Product C Chengdu,PA1486,2,7.8,CHweb,Carol,Frija,Carol.Frija@example.com,Chengdu,2024-03-16,DailySales_20241603_1004.csv
TC4925,4.25x6 Product D Ulaanbaatar,PA594,2,8.8,CHmobile app,Floyd,Cox,Floyd.Cox@example.com,Ulaanbaatar,2024-03-16,DailySales_20241603_1004.csv
TC4926,5.5x8.5 Product E Daegu,PA1282,2,4.6,CHweb,Jeannette,Cantu,Jeannette.Cantu@example.com,Daegu,2024-03-16,DailySales_20241603_1004.csv
TC4927,6x9 Product E Colombo,PA1647,5,15.5,CHmobile app,Rickey,Edson,Rickey.Edson@example.com,Colombo,2024-03-16,DailySales_20241603_1004.csv
TC4928,4x6 Product B Naha,PA82,5,17.5,CHin-store,Marsha,Goldstein,Marsha.Goldstein@example.com,Naha,2024-03-16,DailySales_20241603_1004.csv
TC4929,5x7 Product E Taipei,PA963,4,14.4,CHmobile app,Mary,Mason,Mary.Mason@example.com,Taipei,2024-03-16,DailySales_20241603_1004.csv
TC4930,6x9 Product A Nagoya,PA1323,4,14.0,CHmobile app,John,Ehrhart,John.Ehrhart@example.com,Nagoya,2024-03-16,DailySales_20241603_1004.csv
TC4931,6x11 Product C Karachi,PA1839,1,4.0,CHmobile app,Annie,Guice,Annie.Guice@example.com,Karachi,2024-03-16,DailySales_20241603_1004.csv
TC4932,4x6 Product B Kuala Lumpur,PA109,5,18.0,CHmobile app,Dayna,Godfrey,Dayna.Godfrey@example.com,Kuala Lumpur,2024-03-16,DailySales_20241603_1004.csv
TC4933,4x6 Product D Guangzhou,PA231,4,9.2,CHweb,James,Myers,James.Myers@example.com,Guangzhou,2024-03-16,DailySales_20241603_1004.csv
TC4934,4.25x6 Product C Fukuoka,PA467,4,11.6,CHmobile app,Kristy,Gibbs,Kristy.Gibbs@example.com,Fukuoka,2024-03-16,DailySales_20241603_1004.csv
TC4935,4.25x6 Product B Kitakyushu,PA408,5,8.0,CHin-store,Guadalupe,Flinn,Guadalupe.Flinn@example.com,Kitakyushu,2024-03-16,DailySales_20241603_1004.csv
TC4936,6x11 Product C Vientiane,PA1847,5,19.5,CHmobile app,Timothy,Ford,Timothy.Ford@example.com,Vientiane,2024-03-16,DailySales_20241603_1004.csv
TC4937,5x7 Product E Okayama,PA939,1,3.5,CHweb,Mark,Stiles,Mark.Stiles@example.com,Okayama,2024-03-16,DailySales_20241603_1004.csv
TC4938,5x7 Product C Kaohsiung,PA832,2,5.2,CHweb,Nicholas,Post,Nicholas.Post@example.com,Kaohsiung,2024-03-16,DailySales_20241603_1004.csv
TC4939,4x6 Product C Saitama,PA142,6,13.8,CHmobile app,Thomas,Garza,Thomas.Garza@example.com,Saitama,2024-03-16,DailySales_20241603_1004.csv
TC4940,6x9 Product A Guangzhou,PA1353,4,8.0,CHmobile app,Barbara,Dove,Barbara.Dove@example.com,Guangzhou,2024-03-16,DailySales_20241603_1004.csv
TC4941,6x11 Product C Saitama,PA1792,4,12.0,CHweb,Ellen,York,Ellen.York@example.com,Saitama,2024-03-16,DailySales_20241603_1004.csv
TC4942,6x9 Product D Kitakyushu,PA1530,6,25.200000000000003,CHweb,Robert,Stiles,Robert.Stiles@example.com,Kitakyushu,2024-03-16,DailySales_20241603_1004.csv
TC4943,4x6 Product D Sendai,PA206,3,9.0,CHin-store,William,White,William.White@example.com,Sendai,2024-03-16,DailySales_20241603_1004.csv
TC4944,5x7 Product B Dalian,PA755,5,8.5,CHweb,Francis,Mendosa,Francis.Mendosa@example.com,Dalian,2024-03-16,DailySales_20241603_1004.csv
TC4945,4x6 Product B Kathmandu,PA128,6,24.0,CHweb,Tamara,Lewis,Tamara.Lewis@example.com,Kathmandu,2024-03-16,DailySales_20241603_1004.csv
TC4946,5.5x8.5 Product D Wuhan,PA1223,4,11.6,CHmobile app,Micheal,Hale,Micheal.Hale@example.com,Wuhan,2024-03-16,DailySales_20241603_1004.csv
TC4947,6x11 Product D Fukuoka,PA1853,4,14.0,CHweb,John,Clasby,John.Clasby@example.com,Fukuoka,2024-03-16,DailySales_20241603_1004.csv
TC4948,4.25x6 Product C Beijing,PA492,2,7.6,CHweb,Mary,Martinez,Mary.Martinez@example.com,Beijing,2024-03-16,DailySales_20241603_1004.csv
TC4949,5x7 Product A Guangzhou,PA693,3,9.6,CHmobile app,Lillian,Lancaster,Lillian.Lancaster@example.com,Guangzhou,2024-03-16,DailySales_20241603_1004.csv
TC4950,5.5x8.5 Product A Pune,PA1045,4,9.6,CHin-store,Terry,Otten,Terry.Otten@example.com,Pune,2024-03-16,DailySales_20241603_1004.csv
TC4951,6x9 Product B Islamabad,PA1445,1,3.0,CHweb,Norma,Santana,Norma.Santana@example.com,Islamabad,2024-03-16,DailySales_20241603_1004.csv
TC4952,6x9 Product E Ulaanbaatar,PA1650,1,3.4,CHmobile app,Joseph,Ortiz,Joseph.Ortiz@example.com,Ulaanbaatar,2024-03-16,DailySales_20241603_1004.csv
TC4953,6x11 Product D Jakarta,PA1890,4,8.0,CHin-store,Edward,Torres,Edward.Torres@example.com,Jakarta,2024-03-16,DailySales_20241603_1004.csv
TC4954,6x9 Product D Seoul,PA1543,4,14.4,CHweb,David,Lawton,David.Lawton@example.com,Seoul,2024-03-16,DailySales_20241603_1004.csv
TC4955,4.25x6 Product B Melbourne,PA418,6,21.6,CHweb,Krystal,Mendosa,Krystal.Mendosa@example.com,Melbourne,2024-03-16,DailySales_20241603_1004.csv
TC4956,4x6 Product D Vientiane,PA263,5,14.5,CHmobile app,Andrew,Barrett,Andrew.Barrett@example.com,Vientiane,2024-03-16,DailySales_20241603_1004.csv
TC4957,5x7 Product A Guangzhou,PA693,3,9.6,CHweb,Alena,Schulweis,Alena.Schulweis@example.com,Guangzhou,2024-03-16,DailySales_20241603_1004.csv
TC4958,4.25x6 Product E Manila,PA638,1,4.3,CHin-store,Margarita,Alleman,Margarita.Alleman@example.com,Manila,2024-03-16,DailySales_20241603_1004.csv
TC4959,5.5x8.5 Product D Chengdu,PA1222,4,10.4,CHin-store,Ted,Hale,Ted.Hale@example.com,Chengdu,2024-03-16,DailySales_20241603_1004.csv
TC4960,4x6 Product B Incheon,PA93,5,18.0,CHweb,Margaret,Palmer,Margaret.Palmer@example.com,Incheon,2024-03-16,DailySales_20241603_1004.csv
TC4961,6x11 Product B Brisbane,PA1734,1,2.0,CHweb,Raul,Roberts,Raul.Roberts@example.com,Brisbane,2024-03-16,DailySales_20241603_1004.csv
TC4962,4x6 Product D Hanoi,PA243,4,13.2,CHin-store,Jeremiah,Hufford,Jeremiah.Hufford@example.com,Hanoi,2024-03-16,DailySales_20241603_1004.csv
TC4963,4x6 Product E Tokyo,PA265,5,9.5,CHmobile app,Nicholas,Diamond,Nicholas.Diamond@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4964,4x6 Product C Lahore,PA190,3,5.1,CHweb,James,Tooks,James.Tooks@example.com,Lahore,2024-03-16,DailySales_20241603_1004.csv
TC4965,5.5x8.5 Product C Sagamihara,PA1136,6,15.6,CHweb,Jackie,Clark,Jackie.Clark@example.com,Sagamihara,2024-03-16,DailySales_20241603_1004.csv
TC4966,5.5x8.5 Product D Naha,PA1204,1,2.2,CHin-store,Mary,Roach,Mary.Roach@example.com,Naha,2024-03-16,DailySales_20241603_1004.csv
TC4967,4.25x6 Product C Kawasaki,PA475,3,9.9,CHmobile app,Ernest,Rummler,Ernest.Rummler@example.com,Kawasaki,2024-03-16,DailySales_20241603_1004.csv
TC4968,6x9 Product E Sagamihara,PA1598,3,6.0,CHmobile app,Melissa,Peterson,Melissa.Peterson@example.com,Sagamihara,2024-03-16,DailySales_20241603_1004.csv
TC4969,4.25x6 Product A Okayama,PA345,1,3.3,CHmobile app,Rosalind,Jones,Rosalind.Jones@example.com,Okayama,2024-03-16,DailySales_20241603_1004.csv
TC4970,6x9 Product C Mumbai,PA1500,2,6.4,CHmobile app,Elaine,Pell,Elaine.Pell@example.com,Mumbai,2024-03-16,DailySales_20241603_1004.csv
TC4971,6x9 Product A Hobart,PA1341,1,2.3,CHmobile app,Tonya,Ziech,Tonya.Ziech@example.com,Hobart,2024-03-16,DailySales_20241603_1004.csv
TC4972,5.5x8.5 Product D Dalian,PA1217,5,16.5,CHweb,Thomas,Velazquez,Thomas.Velazquez@example.com,Dalian,2024-03-16,DailySales_20241603_1004.csv
TC4973,4.25x6 Product D Shenzhen,PA560,4,10.4,CHweb,Yvonne,Richardson,Yvonne.Richardson@example.com,Shenzhen,2024-03-16,DailySales_20241603_1004.csv
TC4974,6x11 Product C Tokyo,PA1783,2,3.0,CHweb,Chad,Lara,Chad.Lara@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4975,4x6 Product B Ho Chi Minh City,PA112,2,4.0,CHmobile app,Krystyna,Collier,Krystyna.Collier@example.com,Ho Chi Minh City,2024-03-16,DailySales_20241603_1004.csv
TC4976,6x11 Product C Ahmedabad,PA1836,4,15.6,CHweb,Eva,Goldstein,Eva.Goldstein@example.com,Ahmedabad,2024-03-16,DailySales_20241603_1004.csv
TC4977,5.5x8.5 Product B Fukuoka,PA1061,5,19.5,CHin-store,Virgilio,Wade,Virgilio.Wade@example.com,Fukuoka,2024-03-16,DailySales_20241603_1004.csv
TC4978,5.5x8.5 Product E Shanghai,PA1285,3,4.5,CHweb,Anthony,Malcom,Anthony.Malcom@example.com,Shanghai,2024-03-16,DailySales_20241603_1004.csv
TC4979,4.25x6 Product B Kaohsiung,PA436,4,8.8,CHin-store,June,Slager,June.Slager@example.com,Kaohsiung,2024-03-16,DailySales_20241603_1004.csv
TC4980,5x7 Product A Chengdu,PA694,1,1.7,CHmobile app,Sherri,Magness,Sherri.Magness@example.com,Chengdu,2024-03-16,DailySales_20241603_1004.csv
TC4981,5.5x8.5 Product B Okayama,PA1071,3,12.3,CHin-store,Brian,Williams,Brian.Williams@example.com,Okayama,2024-03-16,DailySales_20241603_1004.csv
TC4982,5.5x8.5 Product B Bangkok,PA1097,3,11.7,CHmobile app,Cordie,Diamond,Cordie.Diamond@example.com,Bangkok,2024-03-16,DailySales_20241603_1004.csv
TC4983,5x7 Product A Kaohsiung,PA700,1,3.0,CHweb,Michelle,Roy,Michelle.Roy@example.com,Kaohsiung,2024-03-16,DailySales_20241603_1004.csv
TC4984,4x6 Product D Manila,PA242,4,6.0,CHmobile app,Rebecca,Vanleer,Rebecca.Vanleer@example.com,Manila,2024-03-16,DailySales_20241603_1004.csv
TC4985,4x6 Product B Chennai,PA119,3,4.800000000000001,CHmobile app,Heather,Kieffer,Heather.Kieffer@example.com,Chennai,2024-03-16,DailySales_20241603_1004.csv
TC4986,5x7 Product E Tokyo,PA925,4,6.8,CHmobile app,Ashley,Warren,Ashley.Warren@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4987,6x9 Product D Taipei,PA1557,4,16.0,CHin-store,Gene,Hirsch,Gene.Hirsch@example.com,Taipei,2024-03-16,DailySales_20241603_1004.csv
TC4988,4.25x6 Product E Chiba,PA605,4,8.4,CHmobile app,Doris,Mccombs,Doris.Mccombs@example.com,Chiba,2024-03-16,DailySales_20241603_1004.csv
TC4989,6x11 Product E Chongqing,PA1950,6,24.6,CHweb,Jeff,Hansel,Jeff.Hansel@example.com,Chongqing,2024-03-16,DailySales_20241603_1004.csv
TC4990,6x9 Product E Kyoto,PA1591,1,1.7,CHmobile app,David,Hester,David.Hester@example.com,Kyoto,2024-03-16,DailySales_20241603_1004.csv
TC4991,5x7 Product B Kaohsiung,PA766,3,7.199999999999999,CHweb,Karrie,Bauer,Karrie.Bauer@example.com,Kaohsiung,2024-03-16,DailySales_20241603_1004.csv
TC4992,4x6 Product C Dalian,PA161,6,17.4,CHin-store,Ashley,Wilson,Ashley.Wilson@example.com,Dalian,2024-03-16,DailySales_20241603_1004.csv
TC4993,5x7 Product E Naha,PA940,6,10.2,CHin-store,Tracy,Schram,Tracy.Schram@example.com,Naha,2024-03-16,DailySales_20241603_1004.csv
TC4994,5x7 Product B Hobart,PA747,6,21.0,CHmobile app,Billy,Turner,Billy.Turner@example.com,Hobart,2024-03-16,DailySales_20241603_1004.csv
TC4995,4.25x6 Product B Tokyo,PA397,5,12.0,CHmobile app,Kelly,Kimbrough,Kelly.Kimbrough@example.com,Tokyo,2024-03-16,DailySales_20241603_1004.csv
TC4996,6x9 Product D Karachi,PA1575,2,4.4,CHmobile app,Michelle,Pearson,Michelle.Pearson@example.com,Karachi,2024-03-16,DailySales_20241603_1004.csv
TC4997,5x7 Product A Dalian,PA689,1,3.9,CHin-store,Minerva,Goins,Minerva.Goins@example.com,Dalian,2024-03-16,DailySales_20241603_1004.csv
TC4998,6x11 Product E Hong Kong,PA1952,4,17.6,CHin-store,Mark,Parker,Mark.Parker@example.com,Hong Kong,2024-03-16,DailySales_20241603_1004.csv
TC4999,4x6 Product A Jakarta,PA42,2,3.0,CHmobile app,Greg,Giammarino,Greg.Giammarino@example.com,Jakarta,2024-03-16,DailySales_20241603_1004.csv
TC5000,4x6 Product A Manila,PA44,1,3.2,CHmobile app,Charles,Donnelly,Charles.Donnelly@example.com,Manila,2024-03-16,DailySales_20241603_1004.csv
TC5001,5x7 Product D Beijing,PA888,6,14.4,CHmobile app,Marvin,Cohran,Marvin.Cohran@example.com,Beijing,2024-03-16,DailySales_20241603_1004.csv
TC5002,4.25x6 Product E Melbourne,PA616,3,10.5,CHweb,Leo,Thiel,Leo.Thiel@example.com,Melbourne,2024-03-16,DailySales_20241603_1004.csv
TC5003,5x7 Product A Sagamihara,PA674,4,16.4,CHweb,Ashley,Malone,Ashley.Malone@example.com,Sagamihara,2024-03-16,DailySales_20241603_1004.csv
TC5004,4x6 Product E Ulaanbaatar,PA330,2,3.6,CHweb,Willie,Reece,Willie.Reece@example.com,Ulaanbaatar,2024-03-16,DailySales_20241603_1004.csv
TC5005,5x7 Product D Hanoi,PA903,6,21.6,CHmobile app,Fernando,Haman,Fernando.Haman@example.com,Hanoi,2024-03-16,DailySales_20241603_1004.csv
